datetime,open,high,low,close,volume
1601264700,579.2,583.25,577.05,578.8,1075084
1601279100,578.85,583.3,578.1,582.65,514116
1601351100,586.8,586.8,576.0,577.55,1254330
1601365500,577.55,580.7,563.75,570.7,2895266
1601437500,571.8,571.95,563.45,568.75,929533
1601451900,568.7,570.35,555.95,558.9,3969336
1601523900,568.0,570.0,562.25,568.1,868337
1601538300,568.1,572.0,566.55,571.35,602694
1601869500,572.0,574.6,565.35,572.15,1237535
1601883900,572.45,576.95,571.95,576.0,1248693
1601955900,577.5,582.0,575.75,579.3,3254184
1601970300,579.3,586.2,578.35,585.1,2409746
1602042300,585.0,587.15,575.0,576.35,1758831
1602056700,576.35,581.25,575.7,578.2,815640
1602128700,586.5,586.5,577.7,579.4,6735150
1602143100,579.4,585.8,577.1,584.95,2511022
1602215100,587.0,589.0,573.1,573.4,2452734
1602229500,573.4,575.3,568.6,575.0,2086670
1602474300,576.45,577.0,563.1,564.25,1317129
1602488700,564.25,564.45,560.2,562.8,1026870
1602560700,564.4,571.95,559.7,565.0,1669410
1602575100,565.0,567.85,563.1,566.05,450984
1602647100,564.9,564.9,558.0,563.7,1871537
1602661500,563.7,574.8,563.1,573.9,2082709
1602733500,573.0,574.0,566.5,569.6,892867
1602747900,569.55,570.1,560.05,562.2,874005
1602819900,562.95,566.25,559.5,562.75,1077341
1602834300,562.75,564.25,560.1,563.4,1032299
1603079100,565.9,574.3,564.3,571.1,2379849
1603093500,571.35,573.95,568.2,573.7,974195
1603165500,574.6,581.0,567.0,569.6,4419726
1603179900,569.6,572.2,567.75,571.45,2024384
1603251900,574.5,577.45,567.05,568.6,1809246
1603266300,568.6,568.6,556.0,561.3,1636968
1603338300,563.0,566.8,558.15,560.75,1325272
1603352700,560.75,565.6,559.6,560.0,1632472
1603424700,563.0,574.0,559.65,573.7,12834254
1603439100,573.7,580.65,561.75,562.5,8546561
1603683900,566.75,579.5,563.5,576.3,5024073
1603698300,576.45,582.5,573.05,582.0,3448829
1603770300,582.9,591.5,580.0,588.1,4229299
1603784700,588.05,589.7,583.4,586.8,1705721
1603856700,590.75,594.8,583.65,588.75,2855387
1603871100,588.7,590.35,585.0,586.0,1192295
1603943100,582.0,588.0,580.35,583.95,1035307
1603957500,584.0,588.0,580.65,587.15,630539
1604029500,590.0,598.2,584.0,585.65,2787631
1604043900,585.65,591.8,585.35,590.8,994327
1604288700,590.8,593.8,585.6,588.5,910602
1604303100,588.65,594.5,586.0,587.05,1290348
1604375100,590.4,599.2,590.0,597.7,2177442
1604389500,597.7,601.6,596.05,599.0,1464604
1604461500,591.1,603.9,591.1,596.25,1094579
1604475900,596.25,598.25,591.75,593.8,805601
1604547900,600.15,602.5,594.25,595.65,1061537
1604562300,595.65,598.0,590.0,593.0,1279437
1604634300,593.0,598.6,591.5,595.55,852432
1604648700,595.55,596.0,588.85,590.55,1131837
1604893500,596.0,599.0,587.75,590.55,1776841
1604907900,590.2,594.0,588.6,593.3,1192831
1604979900,595.0,598.4,590.4,595.15,1881679
1604994300,595.2,615.1,594.0,615.0,2912423
1605066300,616.95,626.8,614.25,623.45,4905273
1605080700,623.45,625.4,618.4,622.9,1600425
1605152700,623.85,633.1,618.4,630.1,2335800
1605167100,630.05,631.75,626.0,629.35,1215125
1605239100,625.0,630.35,617.95,621.95,4035653
1605253500,622.0,629.15,621.55,628.5,997411
1605354300,638.0,639.2,633.7,636.0,1057197
1605584700,638.7,666.8,635.0,662.35,5752164
1605599100,662.5,674.0,660.2,672.45,3971224
1605671100,672.5,676.1,661.2,664.15,2741886
1605685500,664.15,666.85,661.5,665.2,868386
1605757500,661.0,670.75,654.25,657.85,2034618
1605771900,657.85,659.25,643.0,647.3,2169155
1605843900,647.35,661.75,647.35,659.55,1534211
1605858300,659.2,668.55,659.2,665.0,1503220
1606103100,667.2,674.3,655.95,671.05,1879934
1606117500,670.9,670.9,658.5,660.0,1123777
1606189500,665.5,665.5,651.4,656.7,1212691
1606203900,656.7,666.4,655.65,666.0,888336
1606275900,672.45,688.5,667.05,678.55,5064764
1606290300,678.95,679.0,661.85,665.15,1715470
1606362300,668.0,675.4,659.0,668.5,2085833
1606376700,668.85,669.6,658.15,659.45,1705962
1606448700,663.7,664.1,645.0,647.9,4999289
1606463100,647.9,649.8,642.15,648.0,4906707
1606794300,653.25,656.0,639.5,642.75,2664527
1606808700,642.85,645.5,640.65,643.6,1903498
1606880700,644.0,646.9,633.1,633.75,3589616
