datetime,open,high,low,close,volume
1601264700,779.35,784.0,772.0,776.3,376135
1601265300,776.4,776.7,774.3,775.0,153803
1601265900,774.8,777.5,773.6,775.05,125707
1601266500,775.0,778.3,775.0,777.85,102869
1601267100,777.85,777.95,774.0,776.0,171390
1601267700,775.95,776.9,774.1,775.5,72583
1601268300,775.8,776.0,774.8,775.3,24507
1601268900,775.3,775.7,774.05,774.9,26023
1601269500,774.9,777.6,774.65,776.0,95418
1601270100,776.0,777.25,775.5,777.0,106044
1601270700,776.55,776.8,774.1,775.75,92245
1601271300,775.75,776.4,774.7,775.3,106669
1601271900,775.3,779.15,774.5,774.95,145268
1601272500,774.95,777.5,774.5,777.0,72594
1601273100,776.9,779.5,776.1,779.05,86067
1601273700,779.1,781.65,779.05,780.85,131142
1601274300,780.85,784.4,780.85,782.95,141475
1601274900,782.95,782.95,779.15,780.65,97204
1601275500,780.65,780.65,777.05,777.6,140356
1601276100,777.75,778.9,776.05,776.3,72390
1601276700,776.3,778.8,775.35,778.65,119391
1601277300,778.65,778.65,776.0,776.9,41564
1601277900,776.9,778.0,775.95,776.6,35868
1601278500,776.65,777.5,774.2,775.85,49719
1601279100,776.1,776.15,774.0,774.0,73999
1601279700,774.3,775.0,772.7,773.35,76045
1601280300,773.35,775.5,773.35,775.1,40255
1601280900,774.9,777.0,774.6,777.0,54854
1601281500,777.0,778.0,775.0,776.3,49145
1601282100,776.3,776.95,775.55,776.45,17914
1601282700,776.25,777.9,775.75,777.55,31719
1601283300,777.55,780.95,777.05,777.6,123844
1601283900,777.6,777.6,776.0,777.45,34764
1601284500,777.45,777.75,775.45,776.8,41720
1601285100,776.8,779.6,775.8,779.4,86527
1601285700,779.15,780.8,778.3,779.65,203853
1601286300,779.65,780.4,777.25,778.65,136604
1601286900,778.65,780.0,777.35,778.0,41782
1601351100,785.0,785.0,778.0,781.8,493195
1601351700,782.0,784.5,780.05,783.15,214378
1601352300,783.1,786.8,780.0,785.25,562933
1601352900,785.6,790.0,784.25,786.0,406602
1601353500,785.85,787.0,782.15,785.35,286396
1601354100,785.35,787.65,773.7,775.6,832186
1601354700,776.0,777.65,768.6,772.1,361692
1601355300,772.1,776.3,771.7,775.0,133118
1601355900,775.0,776.0,772.7,773.55,115623
1601356500,773.55,776.3,773.1,775.75,172124
1601357100,775.8,778.4,774.5,775.3,310018
1601357700,775.0,775.5,773.1,774.7,92104
1601358300,774.7,777.4,774.0,775.7,63713
1601358900,775.7,777.4,775.7,776.8,29723
1601359500,776.8,777.9,775.25,776.7,108515
1601360100,776.7,776.7,774.1,774.9,145753
1601360700,774.9,775.5,774.5,774.85,29969
1601361300,774.85,775.2,771.55,772.9,72425
1601361900,772.9,776.35,772.75,776.25,80171
1601362500,776.25,777.1,774.65,777.1,99001
1601363100,777.1,778.0,775.35,776.75,98608
1601363700,776.75,777.0,775.0,776.95,85153
1601364300,776.95,778.0,775.6,777.0,276424
1601364900,777.0,777.05,775.0,775.0,121585
1601365500,774.05,776.2,773.0,775.75,53099
1601366100,775.75,777.2,775.5,776.65,46771
1601366700,776.65,776.95,775.6,776.7,47012
