datetime,open,high,low,close,volume
1601264700,712.17,721.13,712.17,719.29,360907
1601265600,718.74,720.73,716.05,719.09,112934
1601266500,719.09,723.87,718.74,722.63,205711
1601267400,722.63,723.08,720.14,720.49,78601
1601268300,720.49,720.98,716.65,719.44,88709
1601269200,719.44,723.03,718.2,720.93,52869
1601270100,720.93,728.11,720.64,725.02,365176
1601271000,725.02,728.11,722.13,727.66,289518
1601271900,727.96,728.11,726.11,726.61,53673
1601272800,726.76,728.6,726.11,727.61,61805
1601273700,727.71,727.71,722.58,723.82,158112
1601274600,723.82,726.11,722.73,725.22,35708
1601275500,725.22,725.77,724.12,724.12,26257
1601276400,724.12,725.62,723.87,725.47,23854
1601277300,725.47,727.56,724.47,726.31,19773
1601278200,726.31,729.1,725.12,728.85,62390
1601279100,728.8,730.1,727.66,728.21,29946
1601280000,727.81,730.0,725.47,729.4,44872
1601280900,729.4,731.09,728.6,730.0,62551
1601281800,730.0,731.09,729.25,730.8,37078
1601282700,730.8,731.99,729.15,730.25,59097
1601283600,730.25,731.69,728.11,728.8,43144
1601284500,728.8,731.09,728.11,730.0,51335
1601285400,730.0,731.99,729.2,731.04,82861
1601286300,731.04,732.74,730.1,732.09,124513
1601351100,733.09,736.97,731.74,733.58,228289
1601352000,733.73,733.73,725.62,729.75,149635
1601352900,729.75,730.84,720.98,721.18,111985
1601353800,721.63,724.57,719.34,724.52,79187
1601354700,724.52,725.12,722.13,723.13,37364
1601355600,723.32,727.06,722.73,724.62,26655
1601356500,724.67,724.77,720.83,722.43,39422
1601357400,722.43,722.43,717.6,721.13,51728
1601358300,721.53,721.53,716.25,718.49,82714
1601359200,718.44,720.09,715.85,719.99,55425
1601360100,719.99,720.14,717.15,718.0,24981
1601361000,717.6,718.49,715.31,716.65,18980
1601361900,716.65,717.75,714.51,717.15,30903
1601362800,717.15,718.05,712.77,712.87,45807
1601363700,712.87,716.25,712.22,714.06,54750
1601364600,714.06,715.9,713.17,715.16,19013
1601365500,715.16,718.24,713.26,716.75,25841
1601366400,717.1,717.65,714.16,717.65,24758
1601367300,717.65,721.78,717.15,720.88,89346
1601368200,720.88,722.93,719.39,722.93,52870
1601369100,722.93,725.07,722.23,724.62,60503
1601370000,724.57,726.06,722.13,722.13,63461
1601370900,722.13,722.93,716.15,716.3,73910
1601371800,716.35,721.63,715.01,720.34,210921
1601372700,720.19,721.28,715.26,715.26,150288
1601437500,718.59,723.67,712.22,717.55,133494
1601438400,716.8,722.58,715.75,719.84,60423
1601439300,719.44,722.78,719.09,720.49,43209
1601440200,720.49,720.59,716.25,717.75,29472
1601441100,717.75,720.69,715.26,720.14,63654
1601442000,720.14,721.13,718.05,719.99,32075
1601442900,719.99,722.93,719.69,722.03,35587
1601443800,722.03,723.03,719.79,721.13,32105
1601444700,721.13,724.62,720.73,720.83,63066
1601445600,720.64,721.88,719.09,719.19,28926
1601446500,719.19,724.82,716.45,723.32,77134
1601447400,723.32,725.91,722.13,725.37,49864
1601448300,725.37,728.11,725.12,725.67,100940
1601449200,725.67,728.85,723.32,728.85,74263
1601450100,728.7,729.6,726.91,727.56,46067
1601451000,727.61,729.05,726.91,727.11,25760
1601451900,727.11,731.04,726.91,728.45,68574
1601452800,728.45,731.84,727.66,731.29,42255
1601453700,731.29,732.84,730.7,732.09,78600
1601454600,732.24,736.07,731.84,734.18,106260
1601455500,733.83,736.57,733.43,736.47,92931
1601456400,736.47,738.41,733.58,734.23,104510
1601457300,734.23,736.57,733.93,735.38,68087
1601458200,735.38,741.8,735.38,741.1,301923
1601459100,741.35,743.44,739.06,740.06,607029
1601523900,746.23,746.63,737.27,738.56,313400
1601524800,738.56,739.61,733.14,736.62,192101
1601525700,736.62,742.55,735.28,741.3,151887
1601526600,741.3,741.6,737.17,738.96,84520
1601527500,738.61,740.31,737.17,739.31,35410
1601528400,739.31,739.56,735.83,737.07,47652
1601529300,737.27,738.46,735.73,736.97,36959
1601530200,737.27,744.74,736.07,744.09,115443
1601531100,743.35,743.94,741.15,741.75,75475
1601532000,741.75,743.59,741.65,742.55,45519
1601532900,742.55,748.28,741.65,745.14,202789
1601533800,744.84,744.84,741.05,741.55,69204
1601534700,741.55,742.2,741.15,741.2,30156
1601535600,741.15,744.04,740.61,742.55,63694
1601536500,742.55,743.64,741.9,742.65,11989
1601537400,743.05,743.05,741.05,741.45,28565
1601538300,741.5,745.04,741.05,743.69,28656
1601539200,743.69,744.74,742.75,743.49,29793
1601540100,743.49,748.23,742.05,748.13,93305
1601541000,748.28,751.36,747.03,750.42,185740
1601541900,750.62,750.62,747.03,747.03,62634
1601542800,747.03,749.32,746.53,748.38,80275
1601543700,748.38,749.97,747.28,749.02,43953
1601544600,749.12,753.01,749.12,751.01,205202
1601545500,751.46,753.01,748.62,748.72,153118
1601869500,749.22,760.48,747.18,758.73,187476
1601870400,759.23,760.58,754.2,754.25,137085
1601871300,754.25,754.9,747.68,751.01,133941
1601872200,751.01,753.95,749.02,753.45,50509
1601873100,753.45,753.5,747.88,749.07,85645
1601874000,749.07,749.82,744.09,744.54,83421
1601874900,744.74,744.99,741.05,742.7,76117
1601875800,742.7,743.39,740.06,741.05,56159
1601876700,741.25,742.85,740.56,740.66,60053
1601877600,741.15,742.55,740.86,741.15,30140
1601878500,741.2,742.55,740.56,740.95,32362
1601879400,740.95,742.05,739.01,741.5,35159
1601880300,741.2,742.15,740.46,741.2,16687
1601881200,741.05,742.55,740.95,741.9,43351
1601882100,741.9,745.54,741.5,744.64,52829
1601883000,744.64,746.73,744.14,745.54,60345
1601883900,745.98,748.42,744.64,745.39,69595
1601884800,745.34,747.28,743.05,745.09,86615
1601885700,745.09,747.03,744.94,745.44,24972
1601886600,746.03,747.03,745.04,747.03,19329
1601887500,747.03,747.03,744.04,744.14,57955
1601888400,744.14,745.49,743.79,744.94,26248
1601889300,744.94,747.23,744.54,746.08,30610
1601890200,746.08,751.81,744.04,747.73,187627
1601891100,748.03,749.02,744.04,744.54,244861
1601955900,747.28,751.91,744.34,745.49,171786
1601956800,745.49,747.23,740.86,742.25,149372
1601957700,742.35,742.55,737.57,739.36,155451
1601958600,739.51,743.05,739.46,741.85,80594
1601959500,741.9,741.9,738.96,741.0,41603
1601960400,741.0,743.05,739.21,743.05,46626
1601961300,742.85,745.29,741.05,744.44,77346
1601962200,744.44,744.49,740.66,743.54,46970
1601963100,743.59,745.44,742.35,743.49,48268
1601964000,743.49,744.74,743.44,744.04,15454
1601964900,744.04,748.13,744.04,746.18,65240
1601965800,746.18,747.38,744.64,746.78,21500
1601966700,746.78,746.78,743.35,744.34,30290
1601967600,744.34,744.54,741.65,741.65,24158
1601968500,741.65,744.39,741.55,743.79,59587
1601969400,743.79,744.89,743.54,743.89,16828
1601970300,743.89,744.74,742.8,742.85,133610
1601971200,742.85,743.05,739.56,743.05,44798
1601972100,743.05,745.09,742.55,744.54,92152
1601973000,744.64,747.83,744.64,747.38,49898
1601973900,747.38,750.96,747.08,750.37,66130
1601974800,750.67,752.01,749.37,749.62,79479
1601975700,749.62,751.01,748.23,750.02,47434
1601976600,750.02,756.09,749.92,755.99,140288
1601977500,755.99,756.94,752.16,753.01,139669
1602042300,752.01,754.5,745.04,748.92,148677
1602043200,748.92,749.82,746.33,748.18,45583
1602044100,748.18,749.67,745.74,746.03,44851
1602045000,746.63,751.01,746.63,750.62,68536
1602045900,750.62,754.0,748.08,752.51,122820
1602046800,752.61,755.99,750.57,755.5,68233
1602047700,755.5,755.8,750.12,751.11,45732
1602048600,751.11,752.01,749.02,749.67,28927
1602049500,749.67,751.21,747.23,750.52,35929
1602050400,750.52,751.81,746.53,747.68,63199
1602051300,747.68,749.27,746.98,748.13,24725
1602052200,748.13,749.42,747.23,748.13,22480
1602053100,748.13,749.07,745.39,748.03,45363
1602054000,748.28,752.51,748.03,751.26,44438
1602054900,751.21,751.76,748.52,749.07,16496
1602055800,749.07,753.01,747.83,753.01,54230
1602056700,752.76,754.65,752.06,753.21,69814
1602057600,753.21,753.5,751.01,751.01,56205
1602058500,751.01,754.8,750.92,753.01,48386
1602059400,753.01,756.94,753.01,753.41,98562
1602060300,753.41,757.99,753.11,755.99,87241
1602061200,755.99,758.68,755.99,756.49,86552
1602062100,756.49,757.44,753.8,755.99,75493
1602063000,756.04,757.84,755.99,756.54,91272
1602063900,756.89,757.49,755.99,756.79,125029
1602128700,761.97,768.05,758.09,762.42,310141
1602129600,762.37,763.07,755.7,756.94,159113
1602130500,756.59,760.43,756.59,758.44,70627
1602131400,758.44,759.18,756.49,757.59,67769
1602132300,757.59,763.07,757.04,762.92,118449
1602133200,762.92,763.96,761.47,763.47,138662
1602134100,763.12,763.47,761.07,761.97,53611
1602135000,761.97,764.46,761.97,762.37,50790
1602135900,762.37,763.22,760.48,761.07,54285
1602136800,761.07,763.76,760.53,762.92,58548
1602137700,762.92,764.26,761.97,762.17,54850
1602138600,762.17,766.4,762.02,764.66,128019
1602139500,764.66,766.2,763.42,763.96,50413
1602140400,763.96,766.7,763.42,765.76,59711
1602141300,765.76,766.01,764.06,765.06,26169
1602142200,765.11,765.46,763.47,763.96,32092
1602143100,763.96,767.1,763.32,767.1,95887
1602144000,766.95,768.94,765.76,767.45,90088
1602144900,767.45,771.63,764.96,765.71,125205
1602145800,765.71,766.1,762.02,762.27,62915
1602146700,762.32,763.76,761.97,762.72,41169
1602147600,762.72,764.96,761.97,762.12,79107
1602148500,762.12,765.31,761.97,765.11,46374
1602149400,765.11,767.95,764.91,767.9,104596
1602150300,767.85,768.94,766.1,766.5,127583
1602215100,766.5,769.84,762.47,763.81,170523
1602216000,763.76,764.21,758.93,759.28,103011
1602216900,759.28,760.13,757.69,758.14,74183
1602217800,758.39,761.72,756.69,757.09,58337
1602218700,757.09,757.54,752.71,754.5,92154
1602219600,754.8,755.4,751.41,754.0,90824
1602220500,754.0,757.44,751.06,756.99,84190
1602221400,756.99,759.53,755.0,756.19,87659
1602222300,756.19,757.19,755.5,756.59,21152
1602223200,756.19,757.79,755.6,756.99,25115
1602224100,756.69,757.69,754.95,756.99,30926
1602225000,757.14,757.14,749.87,750.52,293360
1602225900,750.52,750.87,747.28,748.42,229614
1602226800,748.42,748.42,744.14,744.84,105188
1602227700,744.44,745.39,741.1,743.39,137870
1602228600,743.35,743.39,739.31,740.56,106248
1602229500,740.21,743.39,739.76,741.15,94442
1602230400,741.15,743.54,740.06,741.05,95845
1602231300,741.05,742.55,740.56,741.15,57957
1602232200,741.15,742.45,739.56,741.3,66070
1602233100,741.3,742.45,740.46,741.25,61615
1602234000,741.25,742.55,741.2,741.9,55048
1602234900,741.9,742.35,740.31,740.81,55602
1602235800,740.81,743.1,739.86,741.05,176090
1602236700,741.55,746.63,740.21,746.63,516645
1602474300,743.2,749.37,738.96,741.05,208412
1602475200,740.86,742.95,737.72,740.06,124037
1602476100,740.11,740.16,735.78,737.27,217929
1602477000,737.27,738.46,736.42,737.72,62855
1602477900,737.72,742.95,736.57,741.7,120905
1602478800,741.65,745.04,740.41,741.65,109607
1602479700,741.65,742.55,739.06,739.16,43773
1602480600,739.16,739.16,736.47,736.57,132952
1602481500,736.57,737.32,735.08,736.32,57084
1602482400,736.32,739.06,736.17,739.06,43595
1602483300,739.06,742.05,739.06,741.2,108902
1602484200,741.2,742.0,740.61,740.95,46062
1602485100,740.95,743.49,739.46,742.15,227301
1602486000,742.15,743.54,740.86,741.2,70128
1602486900,741.65,743.0,740.9,742.1,42370
1602487800,742.3,742.7,740.76,741.25,34588
1602488700,741.25,741.9,739.81,741.2,54628
1602489600,741.2,746.53,739.26,745.93,123515
1602490500,745.93,746.48,742.95,743.44,88991
1602491400,743.44,745.98,742.85,745.04,76578
1602492300,745.04,745.14,740.16,741.1,119719
1602493200,741.1,744.64,740.56,740.9,85740
1602494100,740.9,747.18,740.11,746.03,241484
1602495000,746.28,746.98,740.9,741.35,199164
1602495900,741.35,741.65,735.08,736.47,157874
1602560700,739.86,745.54,734.03,743.64,143953
1602561600,743.59,753.26,742.7,751.71,240713
1602562500,751.46,752.96,748.23,749.72,119855
1602563400,749.72,753.95,749.27,753.95,106310
1602564300,754.05,754.8,752.16,753.9,156814
1602565200,753.65,755.4,753.11,753.75,110307
1602566100,753.5,754.5,751.46,752.36,78631
1602567000,752.66,757.49,751.01,756.14,190654
1602567900,756.14,757.34,754.05,755.05,69399
1602568800,755.05,758.19,754.5,756.59,94811
1602569700,756.59,759.98,756.24,758.83,118791
1602570600,758.88,759.48,755.35,757.89,99859
1602571500,757.89,758.68,755.4,758.29,52631
1602572400,758.24,758.29,754.2,755.6,84913
1602573300,755.6,755.6,752.01,752.46,122484
1602574200,752.26,752.61,746.58,748.52,188664
1602575100,748.57,749.47,745.09,745.09,59237
1602576000,745.14,746.03,742.35,744.29,70077
1602576900,744.29,747.93,742.95,747.78,135064
1602577800,747.78,751.36,747.03,747.73,65531
1602578700,747.73,748.03,746.23,747.53,41000
1602579600,747.53,747.88,745.54,747.03,118537
1602580500,747.03,748.38,746.93,747.18,60338
1602581400,747.43,749.02,744.94,747.38,100218
1602582300,747.38,748.03,742.1,743.54,99756
1602647100,740.06,746.48,736.07,736.92,146962
1602648000,736.92,737.37,731.09,732.14,176271
1602648900,732.19,737.07,730.55,735.48,108508
1602649800,735.48,740.66,734.68,740.06,83954
1602650700,740.06,742.95,739.61,741.15,75319
1602651600,741.15,742.45,739.96,740.11,26448
1602652500,740.16,741.95,737.07,738.46,49441
1602653400,738.86,739.81,737.17,739.06,19226
1602654300,739.06,744.79,739.06,744.09,64021
1602655200,744.09,746.48,743.35,745.54,72233
1602656100,745.54,747.93,744.84,747.03,60393
1602657000,747.03,749.97,746.58,747.13,69689
1602657900,747.13,753.55,747.13,750.02,134875
1602658800,750.02,750.47,748.03,749.92,47025
1602659700,749.92,755.3,749.87,752.46,134921
1602660600,752.46,756.89,752.16,755.4,130912
1602661500,755.4,755.99,753.45,755.2,75904
1602662400,755.2,756.24,753.6,755.0,75040
1602663300,755.0,756.84,754.85,756.54,49781
1602664200,756.84,757.94,755.0,755.75,71166
1602665100,755.75,757.44,755.0,755.99,60372
1602666000,755.99,758.88,755.3,757.54,63717
1602666900,757.54,760.93,756.64,759.28,85833
1602667800,759.28,760.98,756.99,759.48,219064
1602668700,759.43,764.96,757.84,759.68,294163
1602733500,757.34,764.06,753.6,759.33,194213
1602734400,759.33,764.91,757.69,764.66,128675
1602735300,764.66,764.91,756.39,758.68,117490
1602736200,758.88,761.07,756.19,757.04,58368
1602737100,756.79,759.38,755.99,756.69,48310
1602738000,756.69,760.43,756.04,757.49,47099
1602738900,757.49,758.04,755.99,757.24,36768
1602739800,757.24,760.28,756.99,759.33,28369
1602740700,759.33,761.37,759.23,760.43,51062
1602741600,760.08,760.48,755.99,757.34,58897
1602742500,757.34,758.98,756.54,758.04,14404
1602743400,758.04,759.63,757.59,759.23,13576
1602744300,759.23,760.28,757.99,759.98,17432
1602745200,759.98,760.98,759.48,760.03,25816
1602746100,760.03,761.97,759.48,761.47,35501
1602747000,761.47,761.77,757.24,758.34,63650
1602747900,757.99,759.53,757.99,759.08,18312
1602748800,759.08,759.38,756.79,757.04,28081
1602749700,757.04,757.34,754.0,755.1,67860
1602750600,755.65,755.65,748.03,749.27,103434
1602751500,749.27,753.85,748.92,751.71,58079
1602752400,751.71,752.81,749.37,752.21,18205
1602753300,752.21,754.95,749.42,749.77,60475
1602754200,749.77,749.97,742.25,748.08,114510
1602755100,748.08,750.77,747.08,747.28,84514
1602819900,749.97,759.23,748.67,757.24,128731
1602820800,757.24,760.18,752.81,753.5,95216
1602821700,753.26,754.0,747.83,748.52,80987
1602822600,749.67,752.71,747.03,750.87,44318
1602823500,750.92,751.21,747.63,750.02,24783
1602824400,750.02,753.06,748.62,752.01,25701
1602825300,752.26,757.99,751.56,757.49,92766
