datetime,open,high,low,close,volume
1601264700,446.0,447.65,434.05,436.5,5379640
1601268300,436.5,443.65,436.45,443.0,3188505
1601271900,443.0,443.5,440.0,441.4,2674300
1601275500,441.4,443.35,439.0,440.85,2302320
1601279100,441.0,446.8,439.3,444.7,2856273
1601282700,444.75,445.4,442.4,443.6,3323871
1601286300,443.6,444.1,442.0,442.4,1278718
1601351100,444.0,444.55,431.65,432.0,4158588
1601354700,431.8,435.35,431.8,434.5,2264068
1601358300,434.5,435.4,432.8,434.65,1432261
1601361900,434.65,434.75,429.5,433.95,2566210
1601365500,434.05,440.0,433.75,435.5,3768799
1601369100,435.5,438.2,433.65,436.15,2647263
1601372700,436.2,436.75,434.5,435.6,993763
1601437500,438.0,438.45,431.5,436.0,5046573
1601441100,436.15,440.4,432.25,433.5,4123222
1601444700,433.5,434.4,429.55,430.8,2761426
1601448300,430.8,431.15,428.15,429.75,2155228
1601451900,429.75,431.15,427.55,429.2,2759574
1601455500,429.25,429.95,418.15,420.9,7670407
1601459100,421.0,421.7,419.1,419.7,2606980
1601523900,426.0,432.4,423.65,429.7,4399813
1601527500,429.65,430.9,426.5,429.4,2031459
1601531100,429.35,432.95,427.35,432.1,1577343
1601534700,432.1,434.05,431.0,431.15,1503884
1601538300,431.15,433.15,430.3,431.85,964745
1601541900,431.85,434.6,429.35,431.65,2049727
1601545500,431.5,432.6,430.4,430.55,785472
1601869500,432.35,434.3,427.05,431.0,2491755
1601873100,430.95,437.5,430.95,431.65,2772066
1601876700,431.65,434.5,429.2,429.8,2828028
1601880300,429.75,430.65,425.4,427.4,1989188
1601883900,427.2,427.9,425.1,426.3,1416616
1601887500,426.3,427.5,423.6,425.2,2491036
1601891100,425.3,425.75,423.0,424.0,972429
1601955900,427.0,430.0,424.5,427.0,2541149
1601959500,426.95,429.45,426.2,427.1,1227786
1601963100,427.1,427.3,426.35,427.0,737060
1601966700,426.85,428.8,426.45,426.6,1086698
1601970300,426.6,427.4,423.1,423.95,1514810
1601973900,423.95,428.5,423.3,428.5,2471570
1601977500,428.0,428.75,427.0,427.6,1268112
1602042300,427.8,431.75,423.25,425.5,2964910
1602045900,425.4,426.3,424.0,424.95,997923
1602049500,424.95,425.45,421.7,423.0,1270442
1602053100,423.0,425.6,422.25,424.1,1121107
1602056700,424.1,424.75,422.55,424.5,934574
1602060300,424.5,425.35,421.5,422.95,1871004
1602063900,422.95,424.0,421.1,423.2,1014277
1602128700,426.0,432.35,419.1,430.5,3718285
1602132300,430.75,435.5,429.0,431.4,4066065
1602135900,431.35,432.7,427.45,427.5,1504809
1602139500,427.5,428.3,425.05,426.4,1479616
1602143100,426.55,428.95,424.15,426.35,2341301
1602146700,426.4,427.4,422.65,424.75,2737534
1602150300,424.6,425.15,423.55,425.15,837772
1602215100,428.0,435.0,426.0,429.5,6606193
1602218700,429.45,430.0,425.35,426.3,4546416
1602222300,426.35,427.0,424.25,425.5,2040944
1602225900,425.55,425.75,423.3,424.9,1800399
1602229500,424.9,426.9,423.65,425.2,1770623
1602233100,425.2,426.5,424.55,425.4,2406916
1602236700,425.25,425.5,424.0,424.75,1369489
1602474300,428.0,430.6,425.1,425.8,2794373
1602477900,425.75,426.4,424.1,425.0,1183469
1602481500,424.95,425.3,421.35,421.5,1213804
1602485100,421.55,422.5,419.05,419.75,1689065
1602488700,419.75,420.0,414.3,417.8,2328590
1602492300,417.85,419.35,416.5,416.7,2206768
1602495900,416.7,416.8,411.85,413.0,2616034
1602560700,421.15,426.5,417.75,419.0,7149262
1602564300,419.15,424.0,415.85,423.0,5728160
1602567900,423.0,427.5,422.15,423.45,4536667
1602571500,423.45,423.5,417.2,418.75,2837200
