datetime,open,high,low,close,volume
1601264700,838.4,839.4,821.25,823.25,1390569
1601265600,822.65,832.0,820.8,827.7,886662
1601266500,827.9,834.85,827.9,832.6,620783
1601267400,832.6,836.3,831.1,834.1,576279
1601268300,834.1,835.7,833.25,834.1,324019
1601269200,834.0,838.65,834.0,836.35,558678
1601270100,836.35,837.5,834.0,834.3,321986
1601271000,834.25,835.85,834.0,834.5,219202
1601271900,834.4,835.5,832.35,834.5,306045
1601272800,834.5,835.4,833.0,835.3,190892
1601273700,835.3,844.75,834.5,843.6,1055434
1601274600,843.9,843.9,839.4,842.45,416946
1601275500,842.45,842.9,840.75,841.6,279534
1601276400,841.55,843.9,838.1,843.55,464959
1601277300,843.75,843.8,841.2,842.3,241057
1601278200,842.3,842.45,839.65,841.3,272146
1601279100,841.4,842.0,838.9,840.2,230335
1601280000,840.2,840.4,836.1,837.7,373116
1601280900,837.7,840.4,837.05,839.6,289219
1601281800,839.6,839.8,835.45,836.65,258788
1601282700,836.65,837.0,833.45,835.9,383636
1601283600,836.0,836.95,833.6,836.75,225350
1601284500,836.75,836.9,835.1,835.15,205869
1601285400,835.15,837.75,834.15,835.55,498368
1601286300,835.05,835.7,832.6,833.0,528900
1601351100,837.4,839.5,830.1,837.0,1224498
1601352000,837.0,838.9,831.55,838.9,757643
1601352900,838.65,841.1,835.0,836.0,971752
1601353800,835.95,836.55,832.85,833.75,406336
1601354700,833.8,833.8,826.3,827.45,632881
1601355600,827.5,828.8,823.9,824.75,416183
1601356500,824.75,825.0,819.4,823.6,544054
1601357400,823.6,825.55,821.7,822.75,278580
1601358300,822.75,827.35,822.0,825.1,262978
1601359200,825.1,829.0,824.05,825.85,275228
1601360100,825.55,825.7,822.0,823.6,310932
1601361000,823.6,824.4,821.5,822.8,211438
1601361900,822.8,824.6,822.15,824.15,124267
1601362800,824.15,824.35,822.0,822.35,129272
1601363700,822.35,822.8,818.2,821.6,413547
1601364600,821.75,823.0,820.3,821.15,214968
1601365500,821.15,821.35,819.5,820.25,168448
1601366400,820.25,821.15,819.25,820.45,159623
1601367300,820.35,824.05,820.25,822.8,272418
1601368200,823.0,823.0,820.4,821.25,148491
1601369100,821.2,822.45,821.2,821.6,137846
1601370000,821.7,822.5,816.2,816.9,318765
1601370900,816.65,817.7,813.3,814.25,577555
1601371800,814.15,814.9,810.25,813.05,714761
1601372700,813.15,816.45,810.2,815.35,862123
1601437500,818.0,820.5,807.1,809.0,1256756
1601438400,808.65,811.8,808.05,808.75,596309
1601439300,808.9,813.45,808.05,809.55,438912
1601440200,809.55,812.3,808.1,811.0,287930
1601441100,811.05,815.95,810.95,815.8,461424
1601442000,815.3,819.4,814.7,817.15,483362
1601442900,816.75,818.45,815.0,816.65,220451
1601443800,816.7,817.45,814.15,814.5,227161
1601444700,814.65,814.95,810.6,810.75,376380
1601445600,810.0,812.25,810.0,810.5,254359
1601446500,810.5,813.0,810.2,812.7,204128
1601447400,812.7,814.4,812.35,812.35,218165
1601448300,812.25,813.3,809.2,810.3,237846
1601449200,810.25,812.0,809.75,810.55,138936
1601450100,810.85,812.3,809.4,811.1,177235
1601451000,811.1,812.85,810.85,811.3,142394
1601451900,811.3,817.0,810.8,815.75,497515
1601452800,815.75,818.0,814.2,815.65,353704
1601453700,815.6,816.35,812.2,812.9,253637
1601454600,812.9,815.8,811.3,813.9,303602
1601455500,813.9,814.7,811.7,812.65,196417
1601456400,812.65,812.8,810.05,811.15,233572
1601457300,811.15,812.0,810.05,811.05,289508
1601458200,811.0,812.65,810.4,811.95,767046
1601459100,811.9,813.25,809.3,810.8,836216
1601523900,819.9,820.95,814.0,817.1,639888
1601524800,816.6,818.45,814.15,818.0,239465
1601525700,818.0,818.1,814.8,815.0,245839
1601526600,815.0,816.7,814.0,816.7,275682
1601527500,816.45,817.0,812.25,815.0,237958
1601528400,814.9,815.5,813.6,813.9,122144
1601529300,813.95,815.9,813.75,815.85,105296
1601530200,815.9,816.55,814.5,815.6,139813
1601531100,815.6,818.0,815.2,817.45,131313
1601532000,817.25,819.0,816.7,817.7,228281
