datetime,open,high,low,close,volume
1601264700,420.0,425.5,418.05,424.75,2806121
1601266500,424.75,428.35,424.1,425.5,1755714
1601268300,425.5,426.75,423.45,426.25,924173
1601270100,426.2,433.3,425.65,432.45,2431658
1601271900,432.25,434.75,431.0,432.9,1345671
1601273700,432.7,434.2,431.45,433.5,755649
1601275500,433.5,433.85,430.45,431.3,937908
1601277300,431.3,436.45,430.7,436.1,1473664
1601279100,436.1,437.4,434.65,436.7,1342393
1601280900,436.55,437.75,434.65,436.8,1114622
1601282700,436.65,439.45,435.55,439.4,1407692
1601284500,439.3,440.6,437.5,439.45,1823014
1601286300,439.25,440.25,437.9,438.95,1241655
1601351100,442.4,443.3,433.15,435.2,3418121
1601352900,435.15,435.3,430.2,431.7,1643113
1601354700,431.7,434.35,431.25,431.9,1430652
1601356500,431.6,431.85,427.85,429.5,1739955
1601358300,429.4,432.3,428.6,431.15,933029
1601360100,431.1,431.4,428.1,428.3,758598
1601361900,428.3,429.9,427.15,427.45,1157851
1601363700,427.45,428.8,426.1,426.4,1141267
1601365500,426.4,426.9,424.8,426.1,1251564
1601367300,426.05,428.85,425.65,427.4,1246965
1601369100,427.4,432.0,427.05,429.8,1805632
1601370900,429.8,430.5,425.0,427.8,2235232
1601372700,427.7,428.45,425.45,426.9,1203243
1601437500,427.0,428.1,420.4,421.1,2949111
1601439300,421.1,421.6,418.75,418.9,1627211
1601441100,419.0,425.0,418.75,423.2,2108779
1601442900,423.2,426.2,423.0,423.8,1480820
1601444700,423.9,424.6,419.65,420.15,1327289
1601446500,420.15,422.85,419.6,420.8,917379
1601448300,420.9,422.55,420.0,421.5,729309
1601450100,421.65,422.9,420.85,421.3,672311
1601451900,421.35,421.95,419.65,421.05,690158
1601453700,421.05,424.8,420.7,424.8,1436590
1601455500,424.6,425.6,422.8,423.7,1545447
1601457300,423.75,425.75,422.35,425.2,1860672
1601459100,425.2,425.8,423.05,424.0,1112594
1601523900,430.2,437.0,427.4,435.45,3979492
1601525700,435.5,439.35,434.75,438.0,2132710
1601527500,438.0,440.0,436.8,439.1,1524143
1601529300,439.3,439.8,437.8,439.5,1008252
1601531100,439.5,440.0,437.85,439.2,962732
1601532900,439.1,441.4,438.4,440.7,1138235
1601534700,440.65,441.9,439.75,441.1,1064520
1601536500,441.05,441.55,439.05,440.1,818923
1601538300,440.05,441.5,438.5,441.45,905966
1601540100,441.3,442.95,440.55,442.7,1596100
1601541900,442.65,445.3,442.2,443.0,2504550
1601543700,443.0,445.0,442.85,444.9,2051870
1601545500,444.65,444.75,440.85,442.05,1372913
1601869500,444.05,455.85,444.0,453.95,5723716
1601871300,453.8,456.45,451.6,454.05,2418082
1601873100,454.05,454.25,447.9,450.55,2096257
1601874900,450.7,451.85,447.15,450.3,1400018
1601876700,450.5,451.3,444.65,447.75,1468474
1601878500,447.75,448.25,445.55,446.65,974581
1601880300,446.65,447.5,445.35,446.05,678687
1601882100,446.0,447.4,442.05,443.25,1516138
1601883900,443.25,444.15,439.05,443.05,2272882
1601885700,442.85,447.35,442.8,445.8,1845191
1601887500,445.8,446.5,443.7,444.85,959889
1601889300,444.85,445.5,443.2,444.3,1515030
1601891100,444.3,444.8,443.6,444.0,1305530
1601955900,449.5,452.7,445.8,446.75,2693503
1601957700,446.75,447.5,444.5,445.7,1685333
1601959500,445.8,446.0,443.45,445.2,1198096
1601961300,445.25,446.75,444.25,446.25,1144846
1601963100,446.1,448.2,446.0,446.8,1233365
1601964900,446.8,448.6,446.35,448.25,850785
1601966700,448.35,450.15,447.5,448.25,1301553
1601968500,448.3,448.3,445.0,445.5,1100719
1601970300,445.5,446.15,442.7,444.75,1219477
1601972100,444.75,445.9,443.75,444.45,843070
1601973900,444.55,449.6,444.2,448.8,1997680
1601975700,448.65,450.7,448.65,449.6,2998583
1601977500,449.5,449.9,448.7,449.6,1089039
1602042300,447.0,448.4,443.5,447.6,2797270
1602044100,447.8,455.0,447.0,454.65,2846707
1602045900,454.6,455.5,452.3,453.15,1593862
1602047700,453.3,454.0,450.3,450.7,1394131
1602049500,450.65,451.7,448.0,450.95,1269723
1602051300,450.95,452.2,450.5,451.35,674534
1602053100,451.3,454.0,451.3,453.3,1177634
