datetime,open,high,low,close,volume
1601264700,712.17,723.87,712.17,722.63,679552
1601267400,722.63,723.08,716.65,720.93,220179
1601270100,720.93,728.11,720.64,726.61,708367
1601272800,726.76,728.6,722.58,725.22,255625
1601275500,725.22,727.56,723.87,726.31,69884
1601278200,726.31,730.1,725.12,729.4,137208
1601280900,729.4,731.99,728.6,730.25,158726
1601283600,730.25,731.99,728.11,731.04,177340
1601286300,731.04,732.74,730.1,732.09,124513
1601351100,733.09,736.97,720.98,721.18,489909
1601353800,721.63,727.06,719.34,724.62,143206
1601356500,724.67,724.77,716.25,718.49,173864
1601359200,718.44,720.14,715.31,716.65,99386
1601361900,716.65,718.05,712.22,714.06,131460
1601364600,714.06,718.24,713.17,717.65,69612
1601367300,717.65,725.07,717.15,724.62,202719
1601370000,724.57,726.06,715.01,720.34,348292
1601372700,720.19,721.28,715.26,715.26,150288
1601437500,718.59,723.67,712.22,720.49,237126
1601440200,720.49,721.13,715.26,719.99,125201
1601442900,719.99,724.62,719.69,720.83,130758
1601445600,720.64,725.91,716.45,725.37,155924
1601448300,725.37,729.6,723.32,727.56,221270
1601451000,727.61,731.84,726.91,731.29,136589
1601453700,731.29,736.57,730.7,736.47,277791
1601456400,736.47,741.8,733.58,741.1,474520
1601459100,741.35,743.44,739.06,740.06,607029
1601523900,746.23,746.63,733.14,741.3,657388
1601526600,741.3,741.6,735.83,737.07,167582
1601529300,737.27,744.74,735.73,741.75,227877
1601532000,741.75,748.28,741.05,741.55,317512
1601534700,741.55,744.04,740.61,742.65,105839
1601537400,743.05,745.04,741.05,743.49,87014
1601540100,743.49,751.36,742.05,747.03,341679
1601542800,747.03,753.01,746.53,751.01,329430
1601545500,751.46,753.01,748.62,748.72,153118
1601869500,749.22,760.58,747.18,751.01,458502
1601872200,751.01,753.95,744.09,744.54,219575
1601874900,744.74,744.99,740.06,740.66,192329
1601877600,741.15,742.55,739.01,741.5,97661
1601880300,741.2,745.54,740.46,744.64,112867
1601883000,744.64,748.42,743.05,745.09,216555
1601885700,745.09,747.03,744.04,744.14,102256
1601888400,744.14,751.81,743.79,747.73,244485
1601891100,748.03,749.02,744.04,744.54,244861
1601955900,747.28,751.91,737.57,739.36,476609
1601958600,739.51,743.05,738.96,743.05,168823
1601961300,742.85,745.44,740.66,743.49,172584
1601964000,743.49,748.13,743.44,746.78,102194
1601966700,746.78,746.78,741.55,743.79,114035
1601969400,743.79,744.89,739.56,743.05,195236
1601972100,743.05,750.96,742.55,750.37,208180
1601974800,750.67,756.09,748.23,755.99,267201
1601977500,755.99,756.94,752.16,753.01,139669
1602042300,752.01,754.5,745.04,746.03,239111
1602045000,746.63,755.99,746.63,755.5,259589
1602047700,755.5,755.8,747.23,750.52,110588
1602050400,750.52,751.81,746.53,748.13,110404
1602053100,748.13,752.51,745.39,749.07,106297
1602055800,749.07,754.65,747.83,751.01,180249
1602058500,751.01,757.99,750.92,755.99,234189
1602061200,755.99,758.68,753.8,756.54,253317
1602063900,756.89,757.49,755.99,756.79,125029
1602128700,761.97,768.05,755.7,758.44,539881
1602131400,758.44,763.96,756.49,763.47,324880
1602134100,763.12,764.46,760.48,761.07,158686
1602136800,761.07,766.4,760.53,764.66,241417
1602139500,764.66,766.7,763.42,765.06,136293
1602142200,765.11,768.94,763.32,767.45,218067
1602144900,767.45,771.63,761.97,762.72,229289
1602147600,762.72,767.95,761.97,767.9,230077
1602150300,767.85,768.94,766.1,766.5,127583
1602215100,766.5,769.84,757.69,758.14,347717
1602217800,758.39,761.72,751.41,754.0,241315
1602220500,754.0,759.53,751.06,756.59,193001
1602223200,756.19,757.79,749.87,750.52,349401
1602225900,750.52,750.87,741.1,743.39,472672
1602228600,743.35,743.54,739.31,741.05,296535
1602231300,741.05,742.55,739.56,741.25,185642
1602234000,741.25,743.1,739.86,741.05,286740
1602236700,741.55,746.63,740.21,746.63,516645
1602474300,743.2,749.37,735.78,737.27,550378
1602477000,737.27,745.04,736.42,741.65,293367
1602479700,741.65,742.55,735.08,736.32,233809
1602482400,736.32,742.05,736.17,740.95,198559
1602485100,740.95,743.54,739.46,742.1,339799
1602487800,742.3,746.53,739.26,745.93,212731
1602490500,745.93,746.48,740.16,741.1,285288
1602493200,741.1,747.18,740.11,741.35,526388
1602495900,741.35,741.65,735.08,736.47,157874
1602560700,739.86,753.26,734.03,749.72,504521
1602563400,749.72,755.4,749.27,753.75,373431
1602566100,753.5,757.49,751.01,755.05,338684
1602568800,755.05,759.98,754.5,757.89,313461
1602571500,757.89,758.68,752.01,752.46,260028
1602574200,752.26,752.61,742.35,744.29,317978
1602576900,744.29,751.36,742.95,747.53,241595
1602579600,747.53,749.02,744.94,747.38,279093
1602582300,747.38,748.03,742.1,743.54,99756
1602647100,740.06,746.48,730.55,735.48,431741
1602649800,735.48,742.95,734.68,740.11,185721
1602652500,740.16,744.79,737.07,744.09,132688
1602655200,744.09,749.97,743.35,747.13,202315
1602657900,747.13,755.3,747.13,752.46,316821
1602660600,752.46,756.89,752.16,755.0,281856
1602663300,755.0,757.94,754.85,755.99,181319
1602666000,755.99,760.98,755.3,759.48,368614
1602668700,759.43,764.96,757.84,759.68,294163
1602733500,757.34,764.91,753.6,758.68,440378
1602736200,758.88,761.07,755.99,757.49,153777
1602738900,757.49,761.37,755.99,760.43,116199
1602741600,760.08,760.48,755.99,759.23,86877
1602744300,759.23,761.97,757.99,761.47,78749
1602747000,761.47,761.77,756.79,757.04,110043
1602749700,757.04,757.34,748.03,751.71,229373
1602752400,751.71,754.95,742.25,748.08,193190
1602755100,748.08,750.77,747.08,747.28,84514
1602819900,749.97,760.18,747.83,748.52,304934
1602822600,749.67,753.06,747.03,752.01,94802
1602825300,752.26,761.37,751.56,757.09,217789
1602828000,757.09,758.73,752.31,756.59,113660
1602830700,756.59,759.88,754.8,759.13,91621
1602833400,759.13,759.88,752.51,754.5,76674
1602836100,754.5,759.63,753.06,758.98,99911
1602838800,758.98,773.57,758.98,769.64,590847
1602841500,769.59,770.79,764.26,765.96,166645
1603079100,768.94,776.81,758.53,763.32,565332
1603081800,763.32,768.69,760.03,768.45,162586
1603084500,768.45,772.68,767.75,770.34,229738
1603087200,770.34,776.51,769.94,773.92,226026
1603089900,773.92,776.36,770.94,772.68,241716
1603092600,772.68,775.37,771.43,774.72,95722
1603095300,774.72,779.3,772.93,777.96,234638
1603098000,777.96,778.75,766.95,768.69,273179
1603100700,769.04,772.53,768.0,769.54,94136
1603165500,771.93,774.92,762.02,762.97,385322
1603168200,762.97,766.95,761.47,763.17,126999
1603170900,763.17,768.89,762.87,764.06,156904
1603173600,764.06,771.83,762.52,769.94,139004
1603176300,769.94,770.69,764.96,767.9,305614
1603179000,767.9,771.43,766.95,769.04,117116
1603181700,769.04,770.34,766.95,768.99,89520
1603184400,768.99,774.72,767.55,774.32,298987
1603187100,774.17,776.81,772.18,773.92,111748
1603251900,776.91,780.9,771.93,778.51,305529
1603254600,778.9,779.9,773.13,778.9,229652
1603257300,778.9,781.79,778.26,780.85,164639
1603260000,780.85,782.79,778.9,780.55,99391
1603262700,780.55,785.88,780.15,784.68,166972
1603265400,784.68,786.72,771.48,774.82,320475
1603268100,774.82,776.26,768.5,776.26,394324
1603270800,776.16,791.3,775.42,787.97,572297
1603273500,788.27,791.25,788.17,789.86,145192
1603338300,788.62,791.3,778.9,778.9,307511
1603341000,778.9,785.88,777.91,781.64,200640
1603343700,781.64,783.29,778.51,779.35,84551
1603346400,780.0,785.63,778.9,784.58,126655
1603349100,784.58,789.61,783.49,788.86,188774
1603351800,788.86,790.96,785.88,787.57,271255
1603354500,787.77,789.31,785.38,787.67,201203
1603357200,787.67,789.66,783.88,788.57,197893
1603359900,788.57,789.41,786.37,787.87,111843
1603424700,790.96,800.82,788.91,794.14,694052
1603427400,794.59,795.99,789.51,790.36,238082
1603430100,790.71,792.85,787.92,789.81,162250
1603432800,789.81,792.35,786.57,788.71,163299
1603435500,788.71,790.51,787.97,789.16,194751
1603438200,789.16,794.14,788.86,792.45,199200
1603440900,792.45,797.48,789.11,789.21,207080
1603443600,789.21,790.36,781.39,781.89,374728
1603446300,781.94,782.54,779.0,781.79,108534
1603683900,781.89,786.13,776.91,785.18,222552
1603686600,785.68,786.72,776.02,779.1,182691
1603689300,779.1,779.4,769.94,773.53,243973
1603692000,773.03,773.38,769.94,770.24,90741
1603694700,770.24,770.64,764.96,765.06,138229
1603697400,765.06,775.87,764.96,774.12,124728
1603700100,774.12,774.92,769.14,771.04,94966
1603702800,771.04,778.41,769.54,778.01,153935
1603705500,777.91,779.65,774.02,776.61,80068
1603770300,770.94,780.9,769.79,780.25,263955
1603773000,780.25,786.87,780.2,783.54,207236
1603775700,783.54,784.88,780.9,782.74,96693
1603778400,782.74,786.32,781.49,781.89,117310
1603781100,781.89,786.77,781.39,783.24,67499
1603783800,783.24,785.88,781.19,784.03,55286
1603786500,784.03,785.38,778.56,780.6,162113
1603789200,780.65,780.65,774.82,775.32,365690
1603791900,775.32,777.56,771.93,773.57,187324
1603856700,786.57,786.57,770.94,777.51,587716
1603859400,777.51,780.85,773.08,773.72,163817
1603862100,773.72,775.92,771.43,773.92,153688
1603864800,773.92,779.6,773.72,775.92,116752
1603867500,775.92,777.61,770.04,772.93,220821
1603870200,772.93,774.42,771.93,771.93,66038
1603872900,771.93,775.47,769.99,771.53,380900
1603875600,771.53,775.92,770.44,774.97,179409
1603878300,774.97,775.07,770.54,770.54,94572
1603943100,769.69,773.67,767.3,771.33,210946
1603945800,771.58,774.27,769.44,771.58,106147
1603948500,771.58,772.18,769.94,770.39,50072
1603951200,770.39,771.48,764.96,769.64,123188
1603953900,769.64,771.93,767.65,769.64,57994
1603956600,769.34,769.94,766.95,767.25,74567
1603959300,767.25,768.2,763.17,763.71,102930
1603962000,763.71,770.59,762.97,765.96,247469
1603964700,765.91,768.89,764.21,766.05,84059
1604029500,766.95,782.39,762.87,780.95,264613
1604032200,780.95,790.61,780.2,787.42,280563
1604034900,787.57,788.47,779.4,780.7,253089
1604037600,780.15,781.79,769.74,770.39,272280
1604040300,770.39,770.94,762.22,766.4,160804
1604043000,766.01,774.42,765.96,771.93,121576
1604045700,771.78,775.92,769.94,772.28,81299
1604048400,772.28,775.87,771.18,774.87,162010
1604051100,774.87,777.61,774.47,776.51,106052
1604288700,781.29,785.48,772.43,779.4,324287
1604291400,779.4,782.34,776.66,780.95,91183
1604294100,780.95,786.87,779.3,786.13,209482
1604296800,786.13,786.32,780.1,783.68,200779
1604299500,783.68,788.66,781.44,784.93,201015
1604302200,785.13,785.13,781.49,781.99,134049
1604304900,781.99,786.22,781.89,782.54,192297
1604307600,782.94,786.32,781.89,783.88,283028
1604310300,783.88,788.71,780.9,784.88,143749
1604375100,786.08,797.78,786.08,792.85,391226
1604377800,792.85,796.93,790.66,795.69,235220
1604380500,795.69,796.73,786.97,788.12,491047
1604383200,788.12,791.2,783.93,790.86,174600
1604385900,790.86,790.86,785.98,788.66,174816
1604388600,788.66,789.06,787.22,787.72,111409
1604391300,787.72,791.7,787.02,787.77,104900
1604394000,787.87,789.86,786.97,789.61,230193
1604396700,789.46,789.81,786.37,787.27,126215
1604461500,787.27,788.07,780.9,783.39,196345
1604464200,783.98,791.85,778.56,788.96,279530
1604466900,788.96,789.86,785.28,786.82,122424
1604469600,786.82,788.81,783.44,784.28,86712
1604472300,784.28,785.93,783.04,783.34,88712
1604475000,783.39,783.88,775.62,778.01,181172
1604477700,778.01,781.64,776.91,779.6,153806
1604480400,779.9,781.89,777.41,778.56,279861
1604483100,778.6,779.4,778.01,778.41,103743
1604547900,784.38,804.8,784.38,802.61,626498
1604550600,802.81,807.19,801.81,802.66,461380
1604553300,802.66,803.41,798.18,799.12,306855
1604556000,799.12,800.32,797.33,798.13,112322
1604558700,798.13,798.82,795.54,796.73,183960
1604561400,796.73,796.78,792.55,795.84,229961
1604564100,795.84,798.53,792.85,798.28,277109
1604566800,798.28,802.21,797.83,801.36,378938
1604569500,801.36,803.36,798.87,802.21,381876
1604634300,805.8,805.8,796.88,798.18,230455
1604637000,798.18,799.02,795.59,796.19,235572
1604639700,796.19,796.83,791.85,795.99,324144
1604642400,796.04,796.53,792.05,792.75,93975
1604645100,792.75,792.9,789.86,791.25,128047
1604647800,791.25,793.0,789.36,790.36,105999
1604650500,790.36,793.74,790.26,792.0,113068
1604653200,792.0,792.7,789.06,791.55,152136
1604655900,791.85,792.45,788.37,790.86,106223
1604893500,793.84,805.1,793.84,799.92,453158
1604896200,800.32,803.66,799.07,801.81,189101
1604898900,801.81,801.81,796.58,796.58,233702
1604901600,796.58,796.83,794.89,794.94,152010
1604904300,794.94,796.09,792.9,794.79,97950
1604907000,794.79,795.54,790.91,792.75,103919
1604909700,792.75,793.84,786.47,786.87,293720
1604912400,787.02,790.46,786.08,789.51,481219
1604915100,789.91,790.16,787.77,788.52,173215
1604979900,795.84,800.82,792.7,797.18,307274
1604982600,797.18,813.27,796.83,805.25,625881
1604985300,805.25,806.0,800.02,802.31,327922
1604988000,802.31,804.0,801.56,802.31,186915
1604990700,802.31,802.81,792.25,793.15,331005
1604993400,793.25,794.09,783.49,787.92,298087
1604996100,787.92,789.86,777.96,782.34,316586
1604998800,782.39,789.36,781.84,788.12,317966
1605001500,788.57,788.57,784.48,785.33,177414
1605066300,788.86,799.42,786.87,794.94,448626
1605069000,794.89,795.49,789.46,792.35,330879
1605071700,792.35,793.74,786.87,786.87,261004
1605074400,786.87,791.6,786.87,790.76,172167
1605077100,790.76,791.45,786.87,787.27,217054
1605079800,787.27,790.86,786.87,790.36,119031
1605082500,790.36,797.88,789.81,794.99,356916
1605085200,794.99,804.0,792.45,800.47,426740
1605087900,800.37,805.4,800.37,804.45,166667
1605152700,800.82,809.88,799.92,805.8,358929
1605155400,805.8,809.08,801.81,803.31,205934
1605158100,803.31,807.94,801.81,807.54,209077
1605160800,808.04,813.77,806.79,809.73,520644
1605163500,809.78,823.38,809.03,820.34,687211
1605166200,820.34,822.38,816.45,817.7,416784
1605168900,817.7,820.14,814.76,817.5,405971
1605171600,817.5,827.71,817.5,824.42,770951
1605174300,824.62,825.42,821.38,821.98,237881
1605239100,823.73,836.28,816.9,831.99,1736556
1605241800,832.54,844.64,825.07,827.61,1265597
1605244500,825.92,830.4,822.78,826.17,314806
1605247200,825.77,827.66,820.39,820.79,271870
1605249900,820.79,823.38,817.75,820.34,243688
1605252600,819.74,820.74,816.26,818.4,232393
1605255300,818.4,826.37,817.95,823.33,294643
1605258000,823.33,840.66,819.89,838.72,1206330
1605260700,838.67,841.46,835.18,836.57,318060
1605357900,839.66,841.26,833.69,837.12,208303
1605360600,837.12,838.17,831.79,835.18,113254
1605584700,843.55,850.12,837.72,844.24,469951
1605587400,844.59,846.63,839.71,839.71,245062
1605590100,840.11,841.41,836.28,838.22,287899
1605592800,838.22,839.01,834.43,836.23,159472
1605595500,836.23,840.16,835.63,838.57,95023
1605598200,838.67,839.76,836.67,836.67,91662
1605600900,836.67,838.67,832.24,836.67,115238
1605603600,836.67,841.65,835.18,841.26,221883
1605606300,841.26,843.05,837.37,838.22,187630
