datetime,open,high,low,close,volume
1601264700,586.17,587.74,582.0,587.39,308030
1601265000,587.53,594.2,587.34,592.79,338910
1601265300,592.68,593.5,590.22,592.56,170720
1601265600,592.89,595.0,592.1,593.51,184840
1601265900,593.51,594.5,591.7,593.2,116940
1601266200,593.2,594.42,591.44,592.14,86520
1601266500,592.14,593.2,590.71,592.84,100910
1601266800,592.84,594.2,592.38,593.59,83930
1601267100,593.59,596.16,593.03,594.0,157950
1601267400,594.0,595.5,593.01,594.42,66250
1601267700,594.42,597.17,594.2,596.3,138280
1601268000,596.35,597.2,595.3,595.8,67510
1601268300,596.1,596.2,593.0,593.58,79500
1601268600,593.79,594.45,593.0,593.01,73930
1601268900,593.01,594.0,592.66,592.86,61670
1601269200,592.73,593.5,592.1,593.28,32360
1601269500,593.04,594.94,593.0,594.14,45030
1601269800,594.48,594.7,592.6,592.99,45720
1601270100,592.74,595.0,592.5,594.35,77160
1601270400,594.35,595.99,594.12,595.0,78560
1601270700,595.0,595.6,594.0,594.85,51730
1601271000,594.85,596.42,594.37,596.42,74960
1601271300,596.54,597.5,595.68,597.4,88190
1601271600,597.12,598.1,596.3,597.3,76070
1601271900,597.3,598.1,595.23,595.23,70340
1601272200,595.78,597.25,595.51,596.51,45510
1601272500,596.7,598.77,596.46,598.2,83140
1601272800,598.2,598.9,597.7,598.0,70230
1601273100,598.0,598.55,597.0,597.78,54060
1601273400,597.78,597.78,596.18,596.5,44090
1601273700,596.23,596.5,594.62,595.2,68800
1601274000,595.2,596.17,593.5,594.27,67790
1601274300,594.27,596.22,594.06,595.55,37090
1601274600,595.77,597.5,594.8,597.2,47190
1601274900,597.2,598.1,596.94,597.51,69140
1601275200,597.5,597.7,596.42,597.1,36120
1601275500,597.19,597.51,596.35,597.2,26780
1601275800,597.2,597.45,596.0,596.65,20940
1601276100,596.34,598.29,595.5,597.2,97120
1601276400,597.2,598.1,596.9,597.0,59660
1601276700,597.0,597.4,595.2,596.04,63360
1601277000,596.04,596.76,594.36,596.42,116340
1601277300,596.04,599.5,595.71,599.5,331380
1601277600,599.6,600.84,598.98,600.25,197290
1601277900,600.42,601.45,599.5,600.9,134630
1601278200,600.87,602.0,600.69,601.31,114090
1601278500,601.31,602.0,600.7,600.8,60250
1601278800,600.4,601.9,600.0,601.32,111410
1601279100,601.32,603.3,600.6,602.63,108660
1601279400,602.7,603.5,602.08,602.46,90370
1601279700,602.2,604.0,601.4,603.4,98150
1601280000,603.36,603.5,601.09,602.0,99030
1601280300,602.28,603.0,601.9,602.67,30380
1601280600,602.67,603.49,601.68,602.33,45780
1601280900,602.1,602.7,601.29,602.21,45640
1601281200,602.21,602.8,601.5,601.7,41110
1601281500,601.71,602.41,601.0,601.62,90600
1601281800,601.62,602.8,601.55,602.0,72710
1601282100,602.0,602.2,600.43,600.9,70770
1601282400,600.9,601.5,599.24,601.5,91110
1601282700,601.5,601.98,600.53,601.38,32480
1601283000,601.38,602.2,600.95,601.62,37720
1601283300,601.62,602.2,601.3,601.68,30850
1601283600,601.68,602.8,601.3,602.1,71320
1601283900,602.1,603.0,601.02,601.02,78000
1601284200,601.02,601.21,599.54,601.0,73020
1601284500,601.0,601.5,600.35,600.87,32680
1601284800,601.0,601.5,600.85,601.1,20570
1601285100,601.1,601.1,598.98,599.51,137720
1601285400,599.7,600.97,599.09,600.15,64000
1601285700,599.9,600.5,598.86,599.22,116500
1601286000,599.22,599.61,598.9,599.1,105620
1601286300,599.27,599.8,598.8,598.8,170700
1601286600,598.93,599.0,596.0,596.62,166920
1601286900,596.91,599.13,596.19,599.13,58270
1601351100,603.17,604.95,601.1,603.72,276840
1601351400,603.52,604.02,599.9,601.17,237220
1601351700,601.38,601.38,596.64,596.95,215120
1601352000,596.67,597.34,593.34,595.1,254520
1601352300,595.03,596.41,593.86,595.11,112910
1601352600,595.11,599.0,595.11,598.1,132440
1601352900,598.0,598.29,595.0,595.64,78250
1601353200,595.64,595.64,593.0,594.84,152980
1601353500,594.84,594.84,589.15,590.45,210790
1601353800,590.17,590.29,588.0,588.97,196860
1601354100,589.0,591.5,588.5,590.04,121010
1601354400,590.04,593.99,590.0,593.24,82410
1601354700,593.24,594.78,592.07,594.53,85940
1601355000,594.5,595.9,594.5,595.63,81870
1601355300,595.63,596.0,593.43,593.92,70290
1601355600,594.17,596.39,593.51,595.79,75920
1601355900,595.79,596.8,594.05,594.34,41240
1601356200,594.07,594.7,592.8,593.82,40890
1601356500,593.82,593.82,590.4,590.57,87650
1601356800,590.3,593.24,589.57,592.11,87030
1601357100,592.39,594.24,591.0,591.15,48240
1601357400,591.15,591.15,588.3,588.76,101240
1601357700,588.76,589.67,585.17,585.35,144770
1601358000,585.5,587.18,585.1,587.1,107180
1601358300,587.1,587.2,585.81,586.92,58680
1601358600,586.92,587.3,585.1,587.29,57750
1601358900,587.3,587.9,586.54,587.6,66540
1601359200,587.6,588.43,587.0,588.43,48040
1601359500,588.43,590.45,587.0,590.22,59070
1601359800,590.19,591.0,589.42,589.9,58550
1601360100,589.71,590.0,587.3,588.07,61490
1601360400,588.2,588.9,587.7,588.9,40420
1601360700,588.95,589.67,587.78,588.4,23520
1601361000,588.38,589.7,588.2,589.61,35670
1601361300,589.42,590.0,588.2,588.41,26420
1601361600,588.71,588.71,587.02,587.76,61780
1601361900,587.64,588.17,586.1,587.1,60880
1601362200,587.1,588.5,587.0,588.0,22650
1601362500,588.0,588.7,587.21,587.52,15390
1601362800,587.52,587.87,586.26,586.26,34110
1601363100,586.2,586.42,583.93,585.37,125860
1601363400,585.37,585.79,584.5,584.5,52400
1601363700,584.79,584.79,583.26,583.97,72910
1601364000,583.61,586.67,583.5,585.85,48400
1601364300,585.85,587.02,585.6,585.6,35500
1601364600,585.78,585.96,584.62,585.0,40020
1601364900,585.24,586.0,585.08,585.8,30260
1601365200,585.8,585.8,584.72,584.72,24770
1601365500,584.72,585.89,584.0,585.6,17210
1601365800,585.6,585.6,584.54,585.02,17020
1601366100,585.02,586.6,585.02,586.2,23750
1601366400,586.2,586.2,584.2,584.3,31570
1601366700,584.55,586.0,584.55,585.46,17290
1601367000,585.46,586.9,584.83,586.15,31230
1601367300,586.33,588.7,586.0,588.22,93090
1601367600,588.22,589.8,587.36,589.56,85910
1601367900,589.61,590.43,589.06,590.25,109780
1601368200,590.25,590.5,588.9,590.4,71440
1601368500,590.4,590.4,587.62,588.1,39610
1601368800,588.0,589.8,588.0,589.66,35520
1601369100,589.66,593.0,589.48,591.1,160800
1601369400,591.32,592.43,591.01,592.14,54220
1601369700,592.14,592.9,591.2,591.2,53050
1601370000,591.2,593.0,591.2,591.54,54170
1601370300,591.8,592.28,589.99,590.52,89350
1601370600,591.17,592.01,590.51,591.09,38800
1601370900,591.09,591.09,589.8,590.13,45920
