datetime,open,high,low,close,volume
1601264700,2035.0,2097.0,1999.1,2043.0,1886534
1601279100,2043.25,2069.85,2032.2,2062.0,533655
1601351100,2059.9,2114.95,2055.05,2073.15,1662811
1601365500,2073.8,2100.0,2067.55,2097.0,496870
1601437500,2104.0,2134.7,2086.1,2128.45,1395649
1601451900,2128.45,2168.0,2124.05,2150.0,626287
1601523900,2151.0,2158.95,2076.5,2085.0,810796
1601538300,2085.0,2100.6,2080.2,2099.5,410474
1601869500,2095.0,2157.0,2068.1,2126.1,1160811
1601883900,2126.1,2140.0,2114.35,2137.5,431486
1601955900,2142.5,2155.85,2103.8,2113.3,544546
1601970300,2113.3,2133.8,2105.85,2130.0,357320
1602042300,2119.7,2147.8,2097.0,2128.9,727604
1602056700,2128.9,2188.4,2125.6,2185.0,742217
1602128700,2190.0,2229.8,2187.85,2217.65,1116121
1602143100,2217.65,2256.9,2207.5,2245.05,779923
1602215100,2244.9,2314.0,2236.35,2269.45,1714730
1602229500,2269.45,2288.75,2263.0,2273.0,463330
1602474300,2231.0,2333.0,2231.0,2270.65,1478659
1602488700,2270.65,2275.0,2256.15,2263.05,571092
1602560700,2282.25,2292.5,2249.0,2258.5,642866
1602575100,2259.2,2269.0,2246.2,2251.1,294127
1602647100,2265.0,2273.95,2212.0,2216.6,869149
1602661500,2216.6,2234.7,2210.2,2234.0,534893
1602733500,2244.0,2290.0,2202.45,2221.9,1953388
1602747900,2222.0,2225.55,2175.0,2187.75,825158
1602819900,2210.0,2219.0,2175.0,2186.3,711883
1602834300,2186.3,2215.95,2175.05,2211.0,319367
1603079100,2224.3,2241.0,2193.05,2194.0,522134
1603093500,2194.0,2222.0,2186.05,2210.3,237599
1603165500,2214.8,2218.9,2176.1,2198.95,560009
1603179900,2198.95,2225.0,2193.8,2222.1,308967
1603251900,2225.0,2231.45,2160.0,2181.05,834746
1603266300,2181.05,2181.05,2135.7,2150.0,636259
1603338300,2149.5,2170.75,2101.55,2104.0,864174
1603352700,2103.8,2118.75,2092.55,2097.0,527084
1603424700,2098.2,2107.05,2052.6,2063.3,834925
1603439100,2063.3,2084.75,2062.65,2083.0,288519
1603683900,2079.0,2111.0,2024.15,2049.0,964597
1603698300,2048.6,2060.7,2039.3,2052.5,270328
1603770300,2079.45,2079.45,2034.6,2057.7,639090
1603784700,2057.7,2147.0,2057.3,2107.0,787866
1603856700,2107.85,2132.05,2075.35,2105.55,588933
1603871100,2105.55,2126.85,2066.0,2075.35,368840
1603943100,2077.9,2099.0,2061.0,2090.95,389104
1603957500,2090.95,2100.0,2065.6,2085.1,216636
1604029500,2087.95,2144.75,2077.95,2124.0,750168
1604043900,2124.0,2131.95,2114.4,2122.5,321012
1604288700,2138.1,2148.75,2088.05,2092.5,374504
1604303100,2092.5,2098.0,2065.0,2073.6,260897
1604375100,2085.0,2159.8,2079.9,2126.05,1154999
1604389500,2126.5,2146.65,2104.8,2108.0,373066
1604461500,2113.0,2148.0,2092.85,2098.6,476125
1604475900,2098.6,2120.0,2088.0,2105.0,248925
1604547900,2132.05,2139.55,2104.5,2110.0,255142
1604562300,2110.0,2128.0,2108.1,2116.55,210526
1604634300,2128.0,2168.45,2070.0,2092.65,810730
1604648700,2092.65,2113.75,2062.55,2080.6,479024
1604893500,2099.8,2109.5,2029.15,2070.0,1038000
1604907900,2070.0,2091.15,2058.3,2076.15,495806
1604979900,2090.0,2090.0,1986.0,1996.95,1737037
1604994300,1996.95,2042.0,1991.4,2041.0,1066259
1605066300,2063.0,2181.1,2050.0,2168.75,2762151
1605080700,2168.75,2208.75,2164.85,2183.25,969303
1605152700,2155.0,2205.2,2094.0,2107.0,1743356
1605167100,2107.0,2114.0,2098.0,2110.0,688421
1605239100,2121.05,2314.0,2111.5,2258.05,3611581
1605253500,2259.35,2286.95,2250.1,2278.2,990956
1605354300,2275.0,2323.5,2270.05,2280.0,323993
1605584700,2284.0,2341.6,2266.05,2293.65,1450290
1605599100,2293.65,2315.0,2273.35,2305.25,379817
1605671100,2291.15,2328.6,2285.2,2292.7,738266
1605685500,2292.7,2305.95,2282.3,2286.95,297501
1605757500,2288.7,2415.0,2277.0,2339.15,2044820
1605771900,2339.15,2348.5,2292.25,2308.0,538687
1605843900,2335.0,2398.65,2324.7,2344.15,1799538
1605858300,2344.15,2361.8,2333.2,2348.75,342386
1606103100,2374.0,2402.85,2328.5,2371.1,1307820
1606117500,2371.1,2388.75,2356.0,2374.05,383795
1606189500,2382.65,2423.4,2338.1,2344.95,1337440
1606203900,2344.95,2348.75,2296.85,2320.0,679534
1606275900,2335.5,2355.0,2242.0,2265.95,1114068
1606290300,2266.6,2268.75,2236.35,2243.9,385635
1606362300,2256.45,2296.4,2244.0,2257.0,825232
1606376700,2257.0,2318.0,2252.65,2311.5,379520
1606448700,2314.95,2375.0,2310.8,2325.0,1618901
1606463100,2324.9,2372.6,2298.0,2321.0,7369531
1606794300,2384.0,2399.85,2349.05,2373.25,999953
1606808700,2373.4,2508.85,2370.25,2508.2,1004513
1606880700,2474.7,2485.05,2402.4,2402.4,984529
1606895100,2402.4,2417.0,2375.45,2413.55,622760
1606967100,2501.0,2501.05,2390.0,2396.3,1090070
1606981500,2396.5,2400.0,2371.9,2398.85,641410
1607053500,2400.0,2445.0,2400.0,2423.5,849896
1607067900,2423.9,2443.75,2416.45,2428.1,367474
1607312700,2434.65,2468.55,2427.0,2440.25,483369
1607327100,2440.25,2441.0,2418.05,2436.1,294119
1607399100,2466.0,2505.0,2415.75,2430.2,1068100
1607413500,2431.6,2459.0,2430.0,2450.0,339656
