datetime,open,high,low,close,volume
1601264700,50.0,51.07,49.53,50.87,15578610
1601275500,50.87,50.87,50.3,50.4,6674994
1601286300,50.4,50.57,50.33,50.57,1786400
1601351100,50.67,50.83,49.47,49.8,12455740
1601361900,49.8,50.03,49.37,50.0,7954450
1601372700,49.97,50.13,49.87,49.97,1852348
1601437500,49.9,50.3,48.67,48.93,18685222
1601448300,48.93,49.4,48.9,49.4,7598196
1601459100,49.37,49.5,49.1,49.27,2110461
1601523900,49.3,50.0,48.97,49.6,13892296
1601534700,49.6,49.73,49.3,49.43,5901098
1601545500,49.43,49.47,49.2,49.27,1485399
1601869500,49.67,49.97,49.2,49.8,12289273
1601880300,49.77,50.33,49.73,50.3,9189944
1601891100,50.33,50.77,50.27,50.5,2681300
1601955900,50.77,50.83,49.8,50.23,13544493
1601966700,50.23,50.5,50.07,50.27,9211461
1601977500,50.27,50.33,50.1,50.17,1310402
1602042300,50.1,50.23,49.53,49.93,11172975
1602053100,49.93,50.37,49.9,50.23,9667202
1602063900,50.23,50.27,50.0,50.1,1850252
1602128700,50.07,50.3,49.53,50.2,10498012
1602139500,50.2,50.43,50.0,50.33,7866223
1602150300,50.3,50.53,50.2,50.27,1423348
1602215100,49.73,51.27,49.73,51.13,13803478
1602225900,51.13,51.67,50.9,50.97,11541173
1602236700,50.97,51.27,50.83,51.0,1580627
1602474300,51.0,51.63,50.27,50.3,10465638
1602485100,50.27,50.63,50.07,50.4,5144016
1602495900,50.43,50.67,50.17,50.4,2094645
1602560700,50.37,50.47,49.7,50.2,9605777
1602571500,50.2,50.83,50.17,50.8,8494711
1602582300,50.8,50.9,50.7,50.73,1212769
1602647100,50.13,50.6,49.17,49.33,14111146
1602657900,49.33,49.87,49.27,49.73,11975191
1602668700,49.73,49.97,49.57,49.83,3228434
1602733500,49.77,50.5,49.53,50.23,15310192
1602744300,50.27,50.53,49.7,49.7,9317173
1602755100,49.7,49.8,49.33,49.47,2050729
1602819900,49.73,50.13,49.23,49.5,17737274
1602830700,49.5,49.67,49.33,49.47,13980493
1602841500,49.47,49.6,49.4,49.5,3070747
1603079100,49.73,50.83,49.73,50.7,17077019
1603089900,50.7,51.4,50.63,51.2,14975878
1603100700,51.17,51.6,51.1,51.47,2719989
1603165500,51.07,51.13,50.07,50.4,15658142
1603176300,50.4,50.4,50.0,50.07,9702841
1603187100,50.03,50.1,49.93,50.1,2577314
1603251900,50.5,50.93,50.27,50.83,21090814
1603262700,50.83,51.17,50.43,50.67,18285930
1603273500,50.63,50.8,50.57,50.77,2661919
1603338300,50.57,51.2,50.33,51.13,11160649
1603349100,51.13,51.77,50.93,51.77,15319394
1603359900,51.77,52.17,51.73,52.0,6372011
1603424700,51.8,52.83,51.8,52.27,13466830
1603435500,52.27,52.43,52.07,52.17,5479855
1603446300,52.17,52.2,52.03,52.13,1567653
1603683900,52.17,52.8,52.07,52.1,10457344
1603694700,52.1,52.3,52.0,52.07,7383606
1603705500,52.07,52.17,52.0,52.07,843111
1603770300,51.7,52.3,50.73,52.03,13507823
1603781100,52.03,52.33,51.7,52.07,7253582
1603791900,52.03,52.07,51.9,52.07,1925967
1603856700,52.07,52.23,51.4,51.77,6874001
1603867500,51.77,52.13,51.43,52.07,8971962
1603878300,52.07,52.13,52.0,52.03,1218868
1603943100,51.13,51.77,50.8,51.33,14712105
1603953900,51.33,52.3,51.17,52.23,12118537
1603964700,52.2,52.6,52.2,52.57,1611623
1604029500,53.33,54.6,52.67,53.37,43439537
1604040300,53.37,54.17,52.87,53.03,32899464
1604051100,53.03,53.17,52.8,52.9,5606050
1604288700,53.37,53.67,51.7,52.17,17361956
1604299500,52.23,52.33,52.0,52.23,8437700
1604310300,52.23,52.27,51.87,52.03,2831474
1604375100,52.03,52.73,51.8,51.8,12078880
1604385900,51.87,52.1,51.6,52.03,8266762
1604396700,52.03,52.13,51.9,52.07,2439615
1604461500,52.0,52.33,51.63,51.77,7610807
1604472300,51.77,52.07,51.23,51.93,7051349
1604483100,51.93,52.07,51.83,51.93,1367535
1604547900,52.47,52.9,52.17,52.87,14508028
1604558700,52.87,53.33,52.8,53.13,11940515
1604569500,53.1,53.47,53.07,53.33,2987726
1604634300,53.33,53.93,53.2,53.47,13284911
1604645100,53.47,53.57,53.13,53.5,7688646
1604655900,53.5,53.6,53.33,53.4,1506914
1604893500,53.63,54.1,53.4,53.87,12750685
1604904300,53.87,54.3,53.8,54.1,9166342
1604915100,54.1,54.2,54.07,54.07,1976580
1604979900,54.07,55.63,54.07,55.63,17568012
1604990700,55.63,56.3,55.37,56.13,12430886
1605001500,56.13,56.3,56.0,56.0,2875469
1605066300,56.17,56.77,55.43,56.07,15776582
1605077100,56.1,56.7,55.97,56.7,9932745
1605087900,56.7,56.8,56.57,56.57,1818023
1605152700,56.67,56.77,55.97,56.57,9821873
1605163500,56.57,57.0,56.37,56.9,8666301
1605174300,56.9,56.97,56.77,56.77,1970132
1605239100,56.0,56.7,55.8,56.53,10071585
1605249900,56.53,56.77,56.4,56.5,4996676
1605260700,56.53,56.57,56.37,56.43,1450272
1605357900,56.83,58.0,56.6,57.93,10100389
1605584700,58.0,58.0,56.5,56.63,23369202
1605595500,56.6,56.77,56.33,56.73,10941485
1605606300,56.77,56.77,56.43,56.6,2833882
1605671100,56.33,56.97,56.13,56.23,11160033
1605681900,56.23,56.87,56.2,56.83,6540692
1605692700,56.87,56.97,56.83,56.9,1516513
1605757500,56.83,57.4,56.57,57.27,10318238
1605768300,57.27,57.73,56.33,56.4,11119513
1605779100,56.37,56.57,56.33,56.53,1599021
1605843900,56.5,57.17,55.6,55.93,12341264
1605854700,55.93,56.67,55.73,56.6,9360055
1605865500,56.6,56.63,56.47,56.53,1615935
1606103100,57.0,57.0,56.03,56.37,11829801
1606113900,56.37,57.77,56.17,57.7,17644656
1606124700,57.67,57.73,57.6,57.7,3081853
1606189500,58.0,58.23,57.17,57.6,15709672
1606200300,57.57,57.8,57.37,57.43,8249883
1606211100,57.43,57.47,57.33,57.43,2602646
1606275900,57.67,58.07,57.07,57.47,14501191
1606286700,57.47,57.93,57.13,57.13,9454170
1606297500,57.13,57.2,57.0,57.1,1630237
1606362300,57.27,57.5,56.37,56.67,12782177
1606373100,56.67,57.17,56.63,57.13,7740042
1606383900,57.13,57.2,56.97,57.13,2102251
1606448700,57.07,57.47,56.33,56.73,14338050
1606459500,56.77,56.9,56.4,56.57,21757331
1606470300,56.57,56.6,56.0,56.27,11618364
1606794300,56.67,57.2,56.07,57.07,13442230
1606805100,57.1,57.33,57.03,57.23,6074374
1606815900,57.23,57.33,57.13,57.27,2048226
1606880700,57.23,59.57,57.07,59.3,42299637
1606891500,59.23,59.47,58.47,58.87,21139813
1606902300,58.9,59.0,58.67,58.83,3543849
1606967100,59.63,59.63,58.4,59.13,29329378
1606977900,59.1,60.07,58.97,60.03,26512972
1606988700,60.0,60.0,59.83,59.93,2980140
1607053500,60.2,60.97,59.8,60.07,21124489
1607064300,60.07,60.4,59.33,60.3,13611091
1607075100,60.33,60.4,60.13,60.2,2437516
1607312700,60.33,61.47,60.27,61.0,20496175
1607323500,61.03,61.33,60.87,61.17,9473750
1607334300,61.17,61.23,61.03,61.07,1889281
1607399100,61.33,61.53,60.03,60.37,16271067
1607409900,60.33,60.9,60.27,60.7,7209616
1607420700,60.7,60.83,60.6,60.67,1982721
1607485500,60.93,62.23,60.73,62.1,20717970
1607496300,62.1,62.83,61.7,62.7,26650668
1607507100,62.67,62.8,62.53,62.73,4268201
1607571900,62.6,62.6,60.77,61.47,20826226
1607582700,61.47,61.93,61.23,61.6,9308830
1607593500,61.6,61.8,61.5,61.63,2938241
1607658300,62.37,64.07,62.33,63.5,54258350
1607669100,63.5,63.6,62.03,62.5,24595323
1607679900,62.5,62.73,62.47,62.6,3825066
1607917500,63.33,64.53,63.07,63.9,31441334
1607928300,63.93,64.2,63.67,64.07,17165583
1607939100,64.07,64.3,64.07,64.2,3615295
1608003900,64.17,64.17,62.9,63.67,19476955
1608014700,63.63,63.8,63.33,63.7,10000748
1608025500,63.67,63.7,63.5,63.57,1809240
1608090300,64.33,65.0,63.87,64.53,22539119
1608101100,64.57,64.67,64.17,64.33,8783272
1608111900,64.33,64.37,64.0,64.17,2492093
1608176700,64.33,64.67,63.77,64.03,14582498
1608187500,64.03,64.13,63.67,63.7,7480514
1608198300,63.73,63.73,63.33,63.53,2771759
1608263100,63.6,63.83,62.2,62.57,23058796
1608273900,62.53,62.83,62.47,62.67,10259320
1608284700,62.67,62.77,62.53,62.77,3162495
1608522300,62.27,62.27,61.0,61.07,18042806
1608533100,61.07,61.1,56.4,58.33,50448002
1608543900,58.33,58.4,57.6,57.93,5238870
1608608700,57.33,59.0,56.13,57.43,33185142
1608619500,57.37,58.77,57.13,58.6,15966748
1608630300,58.6,58.9,58.5,58.8,1710371
1608695100,58.8,59.07,57.83,58.63,18232696
1608705900,58.63,58.9,58.2,58.77,10825486
1608716700,58.77,58.83,58.7,58.77,2432404
1608781500,58.83,60.83,58.83,60.23,23570771
1608792300,60.23,60.57,60.0,60.2,7470614
1608803100,60.2,60.23,60.07,60.13,1890746
1609127100,60.67,61.23,60.6,61.0,11505879
1609137900,61.0,61.13,60.67,61.13,6587714
1609148700,61.1,61.33,61.1,61.23,1630503
1609213500,61.33,61.67,60.27,60.77,13505958
1609224300,60.8,60.97,60.5,60.77,6637328
1609235100,60.73,60.93,60.7,60.87,1819895
