datetime,open,high,low,close,volume
1601264700,50.0,50.0,49.53,49.83,1050208
1601265000,49.83,50.13,49.83,50.1,859210
1601265300,50.1,50.1,49.87,50.07,825875
1601265600,50.03,50.37,50.03,50.3,970097
1601265900,50.3,50.3,50.1,50.2,460431
1601266200,50.23,50.33,50.07,50.1,387883
1601266500,50.13,50.17,49.93,50.07,915247
1601266800,50.07,50.3,50.07,50.27,581838
1601267100,50.27,50.47,50.27,50.4,715142
1601267400,50.4,50.53,50.37,50.47,422536
1601267700,50.47,50.6,50.43,50.57,396661
1601268000,50.57,50.57,50.33,50.5,316413
1601268300,50.5,50.6,50.33,50.5,456923
1601268600,50.5,50.57,50.43,50.43,298976
1601268900,50.43,50.53,50.37,50.5,158198
1601269200,50.5,50.57,50.3,50.3,377851
1601269500,50.3,50.43,50.3,50.43,156859
1601269800,50.43,50.47,50.37,50.47,153246
1601270100,50.47,50.8,50.4,50.67,762227
1601270400,50.67,50.8,50.67,50.73,302154
1601270700,50.73,50.73,50.63,50.7,219565
1601271000,50.7,50.87,50.7,50.8,410298
1601271300,50.8,50.97,50.8,50.93,343327
1601271600,50.97,51.07,50.87,50.93,419535
1601271900,50.9,50.97,50.77,50.8,455636
1601272200,50.8,50.83,50.73,50.8,321657
1601272500,50.8,50.83,50.7,50.8,371698
1601272800,50.77,50.8,50.63,50.7,518160
1601273100,50.7,50.77,50.67,50.7,123088
1601273400,50.73,50.73,50.67,50.67,599126
1601273700,50.67,50.7,50.6,50.63,241865
1601274000,50.6,50.67,50.53,50.57,105905
1601274300,50.57,50.8,50.57,50.77,495387
1601274600,50.77,50.8,50.73,50.73,80878
1601274900,50.73,50.83,50.73,50.8,198287
1601275200,50.8,50.87,50.77,50.87,106223
1601275500,50.87,50.87,50.8,50.83,159060
1601275800,50.83,50.83,50.63,50.67,221916
1601276100,50.67,50.73,50.63,50.73,125749
1601276400,50.73,50.77,50.67,50.73,59872
1601276700,50.7,50.73,50.6,50.63,198036
1601277000,50.63,50.7,50.53,50.63,170562
1601277300,50.63,50.63,50.57,50.63,149278
1601277600,50.63,50.63,50.47,50.5,259264
1601277900,50.5,50.67,50.5,50.63,222104
1601278200,50.63,50.7,50.57,50.7,143609
1601278500,50.7,50.73,50.67,50.7,72885
1601278800,50.7,50.7,50.63,50.7,115823
1601279100,50.7,50.7,50.53,50.6,81506
1601279400,50.6,50.6,50.47,50.53,467210
1601279700,50.5,50.6,50.5,50.53,73696
1601280000,50.53,50.53,50.3,50.37,533620
1601280300,50.37,50.47,50.3,50.43,284359
1601280600,50.43,50.53,50.4,50.47,74206
1601280900,50.47,50.5,50.33,50.37,239814
1601281200,50.37,50.57,50.33,50.57,366890
1601281500,50.57,50.57,50.5,50.53,72359
1601281800,50.53,50.57,50.5,50.53,145381
1601282100,50.53,50.53,50.5,50.53,131923
1601282400,50.53,50.57,50.47,50.57,152904
1601282700,50.57,50.6,50.5,50.57,190320
1601283000,50.57,50.63,50.53,50.63,81847
1601283300,50.6,50.6,50.5,50.53,146848
1601283600,50.57,50.63,50.53,50.63,93433
1601283900,50.6,50.63,50.53,50.57,96636
1601284200,50.57,50.57,50.43,50.5,194499
1601284500,50.5,50.57,50.47,50.47,73177
1601284800,50.47,50.53,50.47,50.5,57308
1601285100,50.5,50.57,50.43,50.5,222045
1601285400,50.5,50.57,50.43,50.5,341853
1601285700,50.47,50.53,50.4,50.47,338639
1601286000,50.47,50.5,50.4,50.4,316363
1601286300,50.4,50.47,50.33,50.43,941367
1601286600,50.4,50.5,50.33,50.43,504815
1601286900,50.43,50.57,50.4,50.57,340218
1601351100,50.67,50.83,50.53,50.7,1039488
1601351400,50.7,50.73,50.33,50.43,824269
1601351700,50.4,50.43,50.17,50.3,728476
1601352000,50.27,50.27,49.9,49.97,759595
1601352300,49.97,50.23,49.97,50.13,878097
1601352600,50.17,50.23,50.07,50.17,440783
1601352900,50.17,50.17,49.87,49.9,615043
1601353200,49.9,49.93,49.47,49.67,806054
1601353500,49.67,49.7,49.57,49.63,303684
1601353800,49.6,49.73,49.47,49.7,339008
1601354100,49.73,49.93,49.67,49.83,510360
1601354400,49.83,50.03,49.8,49.93,477934
1601354700,49.93,50.13,49.9,50.13,242307
1601355000,50.13,50.23,50.1,50.17,469519
1601355300,50.17,50.17,50.0,50.1,246704
1601355600,50.1,50.13,50.03,50.1,160346
1601355900,50.1,50.13,50.03,50.1,187344
1601356200,50.1,50.2,50.03,50.17,261473
1601356500,50.17,50.17,49.97,50.03,645958
1601356800,50.03,50.07,49.97,50.03,199838
1601357100,50.03,50.1,49.97,49.97,355525
1601357400,50.0,50.0,49.8,49.8,167650
1601357700,49.83,49.87,49.73,49.73,274478
1601358000,49.73,49.9,49.73,49.9,174291
1601358300,49.9,49.9,49.7,49.77,196809
1601358600,49.77,49.83,49.7,49.83,49876
1601358900,49.8,49.9,49.8,49.83,107291
1601359200,49.83,49.87,49.8,49.83,119687
1601359500,49.83,49.9,49.77,49.9,74068
1601359800,49.9,50.0,49.9,49.97,193189
1601360100,49.97,50.03,49.93,50.0,163969
1601360400,50.0,50.07,49.93,49.93,92479
1601360700,49.93,50.0,49.9,49.93,79331
1601361000,49.93,50.0,49.93,50.0,24208
1601361300,50.0,50.0,49.93,49.93,37013
1601361600,49.93,49.97,49.8,49.8,209596
1601361900,49.8,49.9,49.8,49.87,104760
1601362200,49.87,49.93,49.83,49.87,40686
1601362500,49.87,49.93,49.87,49.9,19171
1601362800,49.9,49.93,49.83,49.87,48172
1601363100,49.87,49.9,49.7,49.77,219835
1601363400,49.77,49.77,49.57,49.6,584061
1601363700,49.6,49.63,49.47,49.47,464227
1601364000,49.43,49.6,49.4,49.57,482009
1601364300,49.57,49.6,49.5,49.53,151112
