datetime,open,high,low,close,volume
1601264700,803.0,808.0,800.0,806.05,184270
1601266500,805.9,811.45,804.45,810.15,151335
1601268300,810.3,810.45,804.9,805.0,113525
1601270100,805.0,810.85,804.9,808.5,64327
1601271900,808.9,808.95,804.85,805.65,35968
1601273700,805.65,807.9,803.75,807.85,53421
1601275500,807.9,812.8,807.45,812.65,74383
1601277300,812.7,812.7,809.25,810.25,35165
1601279100,810.2,815.25,809.2,811.7,84674
1601280900,811.7,812.3,809.35,809.9,42830
1601282700,809.9,811.4,807.1,808.35,55429
1601284500,808.95,813.1,807.75,812.85,103770
1601286300,813.1,816.25,811.1,815.9,108191
1601351100,819.0,831.4,816.2,822.8,451432
1601352900,822.6,823.6,810.8,819.6,216474
1601354700,819.6,820.7,814.4,814.7,87182
1601356500,814.7,815.55,807.35,809.75,101726
1601358300,809.75,810.65,808.0,810.05,46394
1601360100,810.0,811.6,808.0,811.3,43474
1601361900,811.3,813.3,810.3,811.0,38987
1601363700,811.0,812.4,808.1,810.3,48607
1601365500,810.3,811.15,808.5,809.6,50023
1601367300,809.6,810.65,807.6,809.55,65920
1601369100,809.55,811.95,809.35,809.7,42303
1601370900,809.7,812.05,808.45,809.75,264940
1601372700,809.8,811.1,802.1,808.2,207388
1601437500,809.4,813.95,802.4,809.0,89389
1601439300,809.0,813.9,808.0,809.15,40029
1601441100,809.25,811.2,808.0,808.5,21818
1601442900,808.5,811.1,805.2,809.3,29935
1601444700,809.3,810.0,805.0,808.1,21034
1601446500,808.0,808.65,806.0,807.55,36602
1601448300,807.55,809.0,806.25,807.55,28210
1601450100,808.0,808.6,806.25,807.7,23580
1601451900,807.7,809.8,806.25,807.0,29455
1601453700,807.0,810.0,806.25,807.7,27346
1601455500,807.7,814.3,807.7,812.65,71261
1601457300,812.65,814.55,809.0,812.2,189222
1601459100,812.25,813.0,808.1,808.1,92474
1601523900,817.0,817.2,807.65,812.45,153144
1601525700,812.45,815.75,812.05,814.5,53367
1601527500,814.5,820.5,814.15,819.75,83079
1601529300,819.75,819.75,816.8,817.25,36854
1601531100,817.8,821.95,814.3,819.55,102098
1601532900,819.55,824.65,819.35,824.1,68471
1601534700,824.25,824.95,821.3,823.5,60179
1601536500,823.5,824.65,820.5,821.05,46321
1601538300,821.05,824.0,820.6,822.9,52003
1601540100,822.95,824.1,821.05,822.7,44178
1601541900,822.7,824.1,822.25,823.15,44830
1601543700,823.15,824.1,816.05,819.55,114565
1601545500,819.4,820.9,816.1,819.4,80096
1601869500,822.0,826.6,815.0,825.15,146966
1601871300,825.15,825.6,822.5,823.2,36954
1601873100,823.6,828.75,823.2,828.2,39319
1601874900,828.2,830.0,826.65,829.4,40493
1601876700,829.4,833.25,828.3,830.8,61736
1601878500,830.65,835.0,828.6,833.0,92965
1601880300,833.0,833.9,829.75,830.0,35356
1601882100,830.55,833.2,827.3,828.5,36201
1601883900,828.5,830.9,825.1,827.75,65145
1601885700,827.6,831.35,827.15,828.8,26383
1601887500,828.8,831.45,824.5,825.85,50944
1601889300,825.85,827.65,824.0,824.75,114761
1601891100,825.4,826.95,824.5,826.3,55491
1601955900,826.0,830.8,822.25,829.85,176883
1601957700,829.85,834.65,828.3,831.85,183057
1601959500,831.85,835.15,828.65,835.0,120513
1601961300,835.0,836.0,829.5,832.5,67260
1601963100,832.5,833.0,830.25,831.0,94877
1601964900,831.0,832.0,830.0,830.7,18587
1601966700,830.7,832.3,827.45,828.9,47753
1601968500,828.9,830.9,827.6,829.25,35154
1601970300,829.25,830.0,826.05,827.9,195598
1601972100,827.9,830.0,827.8,828.65,30783
1601973900,828.65,832.7,828.55,829.6,80321
1601975700,829.9,830.8,828.6,830.0,106216
1601977500,830.0,832.0,828.9,830.05,54036
1602042300,832.5,836.0,828.0,830.0,105432
1602044100,830.0,831.85,825.5,828.0,61613
1602045900,828.0,832.45,826.25,830.5,51501
1602047700,830.65,832.0,826.4,827.3,44712
1602049500,827.3,828.6,825.5,827.45,25944
1602051300,827.45,828.8,826.15,827.0,12183
1602053100,827.0,828.0,826.3,827.0,13748
1602054900,827.0,827.4,826.0,826.4,109511
1602056700,826.4,828.15,825.05,827.35,24549
1602058500,827.35,828.0,826.85,827.75,12362
1602060300,827.8,828.5,827.0,827.1,23695
1602062100,827.1,829.65,826.5,827.9,102060
1602063900,827.45,828.1,826.5,828.0,49285
1602128700,835.25,836.0,828.0,831.75,125272
1602130500,831.75,833.0,823.75,824.4,72757
1602132300,824.4,826.4,819.1,819.95,124379
1602134100,819.95,820.0,819.05,819.6,81692
1602135900,819.6,824.55,819.15,823.25,146965
1602137700,823.3,824.35,822.0,823.7,58276
1602139500,823.7,823.7,820.7,822.2,72050
1602141300,822.05,823.5,821.5,823.2,72294
1602143100,823.2,823.4,818.0,820.0,110613
1602144900,820.0,822.8,818.35,821.05,113232
1602146700,821.05,822.0,819.5,820.3,93362
1602148500,820.35,822.05,818.75,821.9,158482
1602150300,821.85,822.9,820.0,821.95,81724
1602215100,826.15,827.3,821.2,821.8,71274
1602216900,821.8,822.15,815.25,816.5,85678
1602218700,816.5,818.05,814.3,815.45,79173
1602220500,815.45,816.65,814.0,815.25,41405
1602222300,815.25,816.15,810.9,812.2,48997
1602224100,811.75,812.5,808.0,809.05,68700
1602225900,808.8,808.9,805.2,806.8,91063
1602227700,806.8,807.5,806.0,806.35,58392
1602229500,806.35,809.2,805.5,806.3,97620
1602231300,806.3,807.0,804.25,805.4,116339
1602233100,805.4,806.85,803.5,806.75,147728
1602234900,806.75,807.05,804.0,805.5,139134
1602236700,805.65,808.0,805.0,808.0,137276
1602474300,812.9,812.9,803.0,805.95,137056
1602476100,805.95,808.0,797.1,798.85,105296
1602477900,798.65,798.85,794.05,794.95,59677
1602479700,795.0,796.0,793.4,795.35,39100
1602481500,795.35,795.35,793.0,793.7,28315
1602483300,793.65,793.75,790.2,791.85,45667
1602485100,791.85,793.5,790.0,792.95,109649
1602486900,792.85,792.95,790.1,792.2,66917
1602488700,792.2,794.4,791.7,792.6,103853
1602490500,792.6,792.6,788.5,789.9,73220
1602492300,789.9,790.0,787.2,789.05,65480
1602494100,789.0,792.75,788.85,791.6,137558
1602495900,792.15,794.15,790.2,794.15,124486
1602560700,790.0,795.0,782.6,787.9,131762
1602562500,787.9,789.0,783.2,785.5,109368
1602564300,785.0,785.85,783.75,785.15,51228
1602566100,785.15,786.1,784.85,785.75,54584
1602567900,785.5,790.2,785.0,788.95,64617
1602569700,788.95,791.85,784.8,785.9,108893
1602571500,785.9,785.9,784.0,785.25,68912
1602573300,785.25,785.25,783.0,785.05,94616
1602575100,785.05,786.0,784.35,785.5,89703
1602576900,785.3,787.7,783.0,783.35,86858
1602578700,783.35,783.4,781.0,783.15,98119
1602580500,782.7,787.65,782.7,787.1,102251
1602582300,787.0,787.5,786.35,787.0,79652
1602647100,788.0,790.2,776.65,776.95,213754
1602648900,776.7,783.5,776.7,783.25,84032
1602650700,783.25,787.0,783.0,787.0,81438
1602652500,787.0,791.5,786.9,789.75,136184
1602654300,789.75,790.0,785.0,789.55,66477
1602656100,789.55,790.75,786.3,790.75,71192
1602657900,790.9,793.25,790.3,791.45,89491
1602659700,791.45,799.85,790.65,799.75,168720
1602661500,799.2,803.45,799.2,802.35,185864
1602663300,802.4,807.55,802.4,804.75,236649
1602665100,804.75,807.5,804.1,806.5,153706
1602666900,806.5,813.65,806.35,809.6,462037
1602668700,809.6,813.35,809.55,813.35,195059
1602733500,810.6,817.5,807.2,816.5,301282
1602735300,816.75,821.8,815.0,815.5,277011
1602737100,815.5,815.75,810.2,812.95,170289
1602738900,812.95,815.8,810.15,812.9,71224
1602740700,812.9,813.9,811.0,811.45,54867
1602742500,811.45,815.4,811.1,815.4,46192
1602744300,815.4,817.0,812.65,814.9,60999
1602746100,814.9,815.0,807.75,811.45,99040
1602747900,811.45,814.6,810.55,814.4,78338
1602749700,814.55,815.85,811.3,811.5,120041
1602751500,811.45,813.75,804.0,808.9,282868
1602753300,809.3,809.9,801.75,803.35,149334
1602755100,803.35,807.55,802.95,806.0,202184
1602819900,802.0,811.0,801.0,807.2,89111
1602821700,807.2,809.0,803.25,806.4,52777
1602823500,806.4,807.1,800.0,803.1,43592
1602825300,803.1,807.0,802.25,806.75,41417
1602827100,806.75,807.1,801.3,802.1,65350
1602828900,802.1,804.15,800.5,801.65,35662
1602830700,801.65,803.45,798.6,801.8,39191
1602832500,801.8,802.45,799.4,800.65,29036
1602834300,800.25,801.6,797.15,800.8,53985
1602836100,800.8,803.25,798.9,800.6,33957
1602837900,800.6,801.25,798.25,799.5,33083
1602839700,799.5,801.1,796.65,798.4,85682
1602841500,798.9,801.9,798.4,801.8,78445
1603079100,800.5,808.55,795.35,802.15,79053
1603080900,803.25,805.0,800.0,800.7,43733
1603082700,800.8,801.05,799.2,800.3,49663
1603084500,800.3,801.85,797.15,797.85,31517
1603086300,797.85,798.6,795.4,797.15,39212
