datetime,open,high,low,close,volume
1601264700,898.0,910.0,893.0,906.75,520482
1601265600,907.0,917.5,906.55,914.15,599704
1601266500,914.15,915.55,910.0,912.7,254614
1601267400,912.65,914.55,910.5,910.7,152358
1601268300,910.95,911.95,907.05,908.25,149906
1601269200,908.1,910.8,907.2,908.0,135673
1601270100,908.0,912.4,908.0,910.65,126900
1601271000,910.65,914.5,908.2,913.4,157888
1601271900,913.4,914.5,911.1,913.4,61595
1601272800,913.4,913.6,909.55,909.7,73576
1601273700,909.6,909.75,906.0,907.55,129825
1601274600,907.6,909.6,906.0,907.3,86475
1601275500,907.6,909.0,903.8,904.8,157895
1601276400,904.55,905.9,900.4,903.25,194554
1601277300,903.25,904.95,902.5,904.4,78277
1601278200,904.4,906.6,902.2,902.75,93311
1601279100,902.75,905.7,902.75,903.6,82544
1601280000,903.6,904.3,902.0,903.85,55524
1601280900,903.85,905.45,903.2,904.3,45873
1601281800,904.3,905.0,903.15,904.5,39378
1601282700,904.5,906.3,904.2,904.2,62826
1601283600,904.2,905.6,902.0,903.0,84002
1601284500,903.0,904.55,901.3,901.9,76367
1601285400,901.9,903.9,900.65,903.0,179236
1601286300,903.0,905.0,902.0,904.4,242760
1601351100,909.95,912.85,904.8,907.05,269268
1601352000,907.0,908.0,900.2,901.0,164816
1601352900,901.0,902.35,896.0,899.25,241922
1601353800,899.7,906.2,897.5,905.5,187659
1601354700,905.45,907.4,902.65,903.65,116062
1601355600,903.6,904.1,901.05,901.9,71470
1601356500,901.9,901.95,896.5,898.0,170179
1601357400,898.0,898.95,894.0,896.3,133934
1601358300,896.7,898.7,894.95,898.7,125689
1601359200,898.75,900.0,896.55,898.3,106407
1601360100,897.95,898.0,893.35,893.65,128354
1601361000,893.65,895.9,893.1,895.0,59275
1601361900,895.0,896.5,895.0,895.65,44803
1601362800,895.8,896.05,893.35,894.55,62647
1601363700,894.55,895.0,892.4,894.4,120734
1601364600,894.15,895.25,892.9,894.65,38135
1601365500,894.4,895.5,893.25,894.5,29774
1601366400,894.4,896.5,893.05,896.2,54178
1601367300,896.3,900.0,896.1,899.2,116373
1601368200,899.2,899.9,896.65,897.65,62165
1601369100,897.65,900.55,897.05,899.0,152278
1601370000,898.95,899.9,896.7,896.75,88721
1601370900,897.15,897.7,893.25,893.5,151393
1601371800,893.65,897.6,893.0,895.55,332998
1601372700,895.55,898.1,893.8,894.3,322948
1601437500,897.8,903.0,893.0,898.5,223689
1601438400,898.5,899.3,888.75,889.6,296620
1601439300,890.0,892.0,884.1,885.55,453998
1601440200,885.5,889.45,885.15,889.0,90871
1601441100,888.75,889.8,887.1,889.2,72312
1601442000,889.2,889.95,887.1,888.85,78742
1601442900,888.85,891.4,888.05,890.9,66935
1601443800,890.9,892.0,889.1,891.5,71601
1601444700,891.5,892.6,887.35,888.05,76400
1601445600,887.45,888.9,886.5,887.45,50774
1601446500,887.45,890.5,886.25,890.15,82179
1601447400,890.15,893.7,889.9,892.7,96987
1601448300,892.95,896.0,891.8,895.6,131191
1601449200,895.9,899.9,895.0,898.4,154521
1601450100,898.5,900.95,897.0,900.9,138260
1601451000,900.8,902.7,898.5,899.8,142571
1601451900,899.65,904.2,898.55,899.25,182093
1601452800,899.25,900.75,898.35,900.05,110913
1601453700,900.35,901.95,898.5,898.7,124978
1601454600,898.7,902.1,898.15,900.75,123228
1601455500,900.95,901.75,899.15,900.85,89372
1601456400,900.85,901.35,899.0,899.65,89696
1601457300,899.65,900.85,898.2,898.8,110896
1601458200,898.6,904.0,898.6,903.6,266960
1601459100,903.6,904.5,898.1,900.55,251599
1601523900,909.95,913.6,903.6,908.25,332535
1601524800,908.5,910.8,907.2,908.3,104126
