datetime,open,high,low,close,volume
1601264700,1258.0,1280.5,1253.65,1273.15,599292
1601268300,1273.55,1281.0,1269.15,1276.85,287209
1601271900,1276.85,1282.35,1270.8,1277.25,251546
1601275500,1277.15,1281.9,1274.15,1279.4,167570
1601279100,1279.45,1283.95,1277.1,1279.7,240054
1601282700,1279.65,1281.85,1273.45,1277.55,237670
1601286300,1277.6,1282.0,1275.25,1282.0,101566
1601351100,1286.8,1292.9,1266.05,1269.0,679658
1601354700,1269.0,1272.7,1264.55,1268.5,270768
1601358300,1269.0,1275.45,1266.5,1266.8,253173
1601361900,1266.8,1267.9,1261.65,1265.0,257439
1601365500,1265.0,1269.3,1259.1,1266.6,258795
1601369100,1266.65,1276.9,1260.55,1263.5,457172
1601372700,1263.5,1266.0,1262.7,1265.0,168439
1601437500,1263.25,1267.2,1255.35,1257.15,408521
1601441100,1257.3,1269.0,1254.05,1265.05,397817
1601444700,1265.05,1265.8,1252.9,1252.9,277154
1601448300,1252.85,1264.5,1252.0,1259.0,242224
1601451900,1259.0,1267.5,1255.25,1265.0,359566
1601455500,1265.05,1276.95,1256.4,1269.0,1063131
1601459100,1268.95,1272.2,1264.25,1266.7,198066
1601523900,1280.0,1293.65,1278.9,1291.25,637742
1601527500,1291.3,1306.3,1288.3,1305.45,600771
1601531100,1305.45,1309.8,1298.85,1299.0,484948
1601534700,1298.85,1307.9,1295.5,1300.3,274670
1601538300,1300.25,1307.0,1299.2,1306.65,222734
1601541900,1306.65,1309.5,1302.4,1305.0,642902
1601545500,1305.0,1307.0,1303.5,1306.0,293535
1601869500,1310.0,1325.0,1310.0,1324.35,1062262
1601873100,1324.4,1333.7,1323.9,1330.6,644246
1601876700,1330.6,1332.9,1317.05,1327.65,756364
1601880300,1328.1,1330.9,1317.3,1319.25,453701
1601883900,1319.25,1321.85,1308.6,1315.3,388859
1601887500,1315.6,1321.0,1312.6,1314.6,377763
1601891100,1315.0,1316.0,1312.3,1314.4,169114
1601955900,1325.0,1330.35,1311.05,1317.4,548409
1601959500,1317.5,1319.2,1313.4,1319.0,194219
1601963100,1319.0,1324.6,1319.0,1323.9,283146
1601966700,1323.35,1327.25,1320.95,1324.65,473820
1601970300,1324.65,1326.8,1318.1,1323.95,348088
1601973900,1323.95,1341.5,1323.45,1338.65,617414
1601977500,1338.65,1342.0,1334.85,1336.0,162270
1602042300,1339.9,1340.0,1322.0,1337.2,607672
1602045900,1336.85,1337.8,1325.0,1329.05,258714
1602049500,1329.0,1335.95,1325.65,1326.95,361523
1602053100,1326.95,1336.2,1326.6,1329.75,447950
1602056700,1329.9,1335.6,1326.1,1333.05,316337
1602060300,1333.0,1335.8,1322.7,1323.2,498502
1602063900,1323.1,1326.05,1321.85,1325.0,338068
1602128700,1326.5,1341.25,1326.5,1332.0,1843022
1602132300,1332.0,1335.95,1328.6,1330.3,461522
1602135900,1330.3,1330.3,1325.75,1328.0,395516
1602139500,1328.0,1328.85,1321.2,1327.95,570986
1602143100,1328.0,1333.65,1317.1,1326.9,818039
1602146700,1326.75,1328.0,1311.25,1321.9,804252
1602150300,1321.8,1322.4,1314.2,1320.0,273772
1602215100,1323.0,1324.5,1305.6,1310.65,673979
1602218700,1310.5,1338.25,1310.4,1337.0,1499450
1602222300,1336.6,1337.0,1317.0,1321.85,678976
1602225900,1321.85,1324.6,1319.9,1323.15,432760
1602229500,1323.15,1327.55,1316.05,1325.55,625852
1602233100,1325.75,1328.9,1317.35,1320.55,869610
1602236700,1320.5,1324.0,1316.0,1321.9,528206
1602474300,1328.0,1358.2,1326.7,1344.05,2459237
1602477900,1343.2,1345.0,1325.2,1329.6,793358
1602481500,1329.6,1332.4,1323.0,1324.0,251820
1602485100,1323.55,1330.9,1322.2,1326.35,231224
1602488700,1326.35,1326.35,1311.7,1315.8,417159
1602492300,1316.15,1318.5,1311.1,1313.3,661890
1602495900,1312.85,1314.2,1307.5,1312.7,353525
1602560700,1319.65,1327.9,1307.2,1322.2,918150
1602564300,1322.5,1330.8,1317.75,1329.55,684393
1602567900,1330.0,1335.25,1326.5,1334.1,743023
1602571500,1334.1,1339.9,1328.5,1334.95,782775
