datetime,open,high,low,close,volume
1601264700,2976.9,3022.3,2967.0,2988.9,243107
1601268300,2988.9,2999.0,2973.0,2981.2,102324
1601271900,2981.2,2997.0,2971.5,2995.7,104132
1601275500,2997.35,3003.65,2980.0,2983.45,117400
1601279100,2983.45,2988.9,2957.65,2969.7,119886
1601282700,2969.7,2988.45,2964.3,2967.2,132366
1601286300,2967.25,2969.95,2952.85,2964.0,82508
1601351100,2992.7,3011.0,2956.85,2967.75,241692
1601354700,2968.65,2978.95,2922.7,2928.8,210153
1601358300,2925.25,2953.8,2923.0,2941.2,217795
1601361900,2941.2,2945.7,2915.5,2918.35,120643
1601365500,2918.35,2920.8,2890.05,2897.3,147882
1601369100,2897.3,2904.25,2890.0,2897.35,155323
1601372700,2898.05,2905.0,2891.85,2901.0,94253
1601437500,2897.55,2928.95,2891.0,2917.7,285884
1601441100,2918.0,2939.0,2914.2,2916.5,217866
1601444700,2916.0,2924.0,2904.55,2910.0,83691
1601448300,2909.8,2910.0,2870.0,2878.3,175730
1601451900,2878.3,2893.95,2875.0,2882.9,105485
1601455500,2882.9,2888.0,2870.0,2882.1,149877
1601459100,2882.1,2885.0,2872.1,2878.0,74365
1601523900,2940.0,3086.8,2940.0,3063.0,1484306
1601527500,3063.05,3113.95,3056.2,3060.0,1118806
1601531100,3061.4,3071.9,3030.6,3049.35,574924
1601534700,3049.35,3049.5,3014.95,3030.05,531297
1601538300,3029.85,3038.0,3021.8,3028.0,272114
1601541900,3028.25,3029.85,2972.1,2978.05,601588
1601545500,2978.4,3004.1,2974.05,2999.0,155994
1601869500,3016.4,3020.0,2958.2,2972.0,256591
1601873100,2972.0,2979.0,2953.0,2960.3,131917
1601876700,2960.3,2968.0,2952.0,2965.5,110349
1601880300,2965.5,2966.25,2942.0,2944.65,84610
1601883900,2944.45,2959.95,2930.05,2955.65,126367
1601887500,2957.0,2964.95,2950.0,2957.0,136234
1601891100,2957.0,2957.95,2940.3,2946.0,56477
1601955900,2985.0,2993.0,2951.0,2960.05,239451
1601959500,2960.05,2973.25,2955.2,2969.4,68918
1601963100,2969.4,2974.8,2956.0,2972.3,66046
1601966700,2972.3,2975.0,2962.0,2969.1,74078
1601970300,2970.3,2975.0,2963.0,2967.0,61666
1601973900,2968.1,2974.95,2964.0,2971.55,114179
1601977500,2971.55,2977.75,2964.85,2975.0,52721
1602042300,2975.0,3010.0,2954.55,2999.0,306864
1602045900,2999.0,3007.9,2987.15,3004.7,139928
1602049500,3004.7,3029.0,3001.0,3027.4,226997
1602053100,3028.0,3075.0,3027.05,3057.1,491786
1602056700,3057.0,3093.0,3055.55,3077.4,438222
1602060300,3077.4,3097.95,3069.2,3073.0,407489
1602063900,3074.0,3086.75,3072.05,3080.0,114342
1602128700,3070.0,3110.8,3051.0,3090.45,420310
1602132300,3091.35,3101.55,3065.1,3074.6,138572
1602135900,3074.6,3076.7,3055.9,3062.25,91245
1602139500,3062.25,3092.0,3058.0,3072.05,114408
1602143100,3072.05,3085.0,3061.15,3080.45,91736
1602146700,3080.45,3081.9,3060.15,3070.7,96504
1602150300,3071.05,3088.35,3071.05,3074.35,54389
1602215100,3080.0,3097.65,3031.2,3032.05,243530
1602218700,3032.0,3047.45,3027.6,3042.8,102726
1602222300,3042.8,3046.85,3030.0,3041.1,50153
1602225900,3041.1,3053.95,3040.0,3045.55,62402
1602229500,3045.55,3063.85,3040.4,3060.0,79146
1602233100,3060.0,3067.95,3043.95,3061.05,119298
1602236700,3062.0,3063.35,3051.05,3059.65,40781
1602474300,3051.0,3059.45,3017.85,3028.7,159664
1602477900,3028.7,3052.0,3023.0,3051.0,72911
1602481500,3051.0,3074.65,3038.25,3056.9,82579
1602485100,3056.9,3063.0,3045.2,3055.15,55279
1602488700,3055.15,3055.15,3032.55,3039.6,63928
1602492300,3039.25,3040.0,3021.15,3024.0,126382
1602495900,3024.0,3025.0,3011.1,3018.5,70182
1602560700,3025.0,3039.0,2996.2,3035.0,137019
1602564300,3035.0,3044.9,3029.9,3042.0,74855
1602567900,3042.0,3051.1,3031.0,3033.6,56673
1602571500,3033.6,3043.0,3028.15,3036.75,50191
