datetime,open,high,low,close,volume
1601264700,3890.0,3917.4,3870.15,3908.8,59580
1601267400,3909.75,3909.9,3885.0,3896.8,25067
1601270100,3896.8,3925.1,3892.0,3924.5,23451
1601272800,3924.5,3930.95,3892.05,3900.85,23303
1601275500,3900.85,3912.0,3893.0,3904.6,19784
1601278200,3904.6,3931.4,3902.55,3927.3,22791
1601280900,3927.3,3940.0,3920.6,3922.55,16293
1601283600,3922.55,3932.75,3903.0,3918.4,35821
1601286300,3917.0,3950.0,3913.1,3938.0,21955
1601351100,3960.0,4006.8,3954.45,3966.95,116080
1601353800,3966.95,3975.6,3960.2,3972.15,39715
1601356500,3972.15,3980.4,3961.15,3979.3,26571
1601359200,3978.15,3985.0,3971.3,3979.9,18600
1601361900,3979.9,3983.5,3943.25,3971.7,52076
1601364600,3971.7,4030.8,3967.05,4030.05,84722
1601367300,4032.0,4078.0,4023.1,4065.55,205463
1601370000,4066.9,4075.0,4037.3,4070.95,177061
1601372700,4070.95,4071.9,4045.0,4053.0,50798
1601437500,4087.7,4102.7,4056.0,4082.65,196246
1601440200,4080.5,4082.5,4063.0,4069.0,47666
1601442900,4069.0,4078.85,4059.0,4067.9,32755
1601445600,4064.0,4067.75,4031.3,4041.4,79591
1601448300,4041.4,4075.0,4037.2,4066.45,35457
1601451000,4066.45,4070.0,4053.4,4065.05,17968
1601453700,4065.1,4070.0,4054.0,4063.0,35737
1601456400,4063.0,4067.35,4044.4,4050.0,51888
1601459100,4050.0,4064.0,4023.1,4030.2,49723
1601523900,4088.0,4109.5,4062.1,4088.65,62904
1601526600,4088.65,4113.85,4087.0,4093.9,48918
1601529300,4093.9,4108.5,4087.05,4104.8,21876
1601532000,4102.85,4120.0,4100.0,4112.0,49594
1601534700,4112.0,4118.5,4099.5,4100.9,38799
1601537400,4100.9,4110.0,4099.55,4108.05,28548
1601540100,4108.05,4110.5,4081.1,4085.0,47908
1601542800,4085.0,4102.0,4081.1,4095.05,72323
1601545500,4095.15,4105.0,4094.0,4100.0,34654
1601869500,4114.1,4114.1,4056.7,4070.5,52847
1601872200,4072.4,4079.95,4041.0,4055.95,30623
1601874900,4056.0,4065.2,4050.0,4058.6,32283
1601877600,4058.6,4065.0,4049.05,4063.05,33290
1601880300,4063.05,4075.0,4052.0,4052.0,25918
1601883000,4053.4,4055.0,4034.0,4042.0,41154
1601885700,4042.0,4055.0,4039.5,4043.1,25249
1601888400,4043.1,4049.3,4031.05,4046.5,41332
1601891100,4046.5,4069.55,4044.2,4060.25,29217
1601955900,4055.2,4094.55,4055.2,4069.5,38816
1601958600,4069.5,4082.4,4066.05,4071.3,7769
1601961300,4071.3,4081.4,4056.05,4074.5,21100
1601964000,4074.5,4081.55,4061.35,4081.55,28381
1601966700,4080.6,4108.95,4075.65,4079.05,48138
1601969400,4079.05,4080.0,4065.0,4075.0,31289
1601972100,4075.0,4102.05,4070.5,4099.65,30077
1601974800,4099.65,4148.0,4090.3,4133.1,114927
1601977500,4132.65,4136.95,4123.65,4129.0,30039
1602042300,4122.75,4173.75,4114.1,4146.25,134579
1602045000,4146.25,4258.8,4146.25,4255.6,200385
1602047700,4255.0,4266.0,4212.8,4238.35,173101
1602050400,4238.35,4285.95,4232.05,4276.0,152089
1602053100,4276.0,4284.8,4220.05,4248.0,123372
1602055800,4248.0,4258.0,4225.2,4237.7,64185
1602058500,4238.0,4240.0,4225.65,4234.5,49808
1602061200,4234.5,4240.0,4205.0,4213.0,81759
1602063900,4208.0,4220.0,4198.15,4209.0,57387
1602128700,4225.0,4254.95,4214.0,4249.35,93955
1602131400,4250.0,4262.95,4241.05,4262.2,41986
1602134100,4262.2,4284.85,4258.2,4277.6,78587
1602136800,4277.6,4310.0,4271.6,4309.9,100352
1602139500,4309.9,4314.9,4292.35,4304.95,53232
1602142200,4304.6,4338.35,4296.0,4336.5,103502
1602144900,4337.0,4358.0,4305.0,4333.0,159034
1602147600,4332.95,4348.0,4311.05,4348.0,107977
1602150300,4348.85,4360.0,4338.05,4340.0,62453
1602215100,4340.0,4374.95,4302.2,4307.0,104501
1602217800,4307.0,4329.0,4275.5,4294.5,78769
1602220500,4294.5,4309.0,4284.6,4298.0,26443
1602223200,4298.0,4304.65,4285.05,4286.7,13277
1602225900,4286.7,4297.0,4280.0,4287.55,23231
1602228600,4287.55,4294.9,4281.15,4292.0,14671
1602231300,4292.0,4321.65,4286.0,4307.15,29957
1602234000,4307.15,4308.7,4290.0,4298.65,79814
1602236700,4298.05,4300.0,4294.05,4300.0,34184
1602474300,4300.0,4361.0,4272.8,4274.0,106812
1602477000,4272.7,4285.2,4246.4,4258.0,51231
1602479700,4258.0,4270.8,4250.0,4253.25,18772
1602482400,4253.25,4275.7,4250.0,4262.9,25761
1602485100,4262.9,4290.0,4259.2,4284.35,33635
1602487800,4285.0,4320.0,4270.4,4317.25,44435
1602490500,4316.8,4335.0,4302.0,4306.45,74915
1602493200,4307.05,4324.95,4289.1,4298.05,97517
1602495900,4300.0,4318.85,4297.05,4308.0,35242
1602560700,4448.0,4474.0,4339.45,4444.0,635671
1602563400,4443.4,4461.0,4435.0,4455.0,198531
1602566100,4454.9,4525.0,4450.3,4497.7,453097
1602568800,4497.65,4508.65,4482.25,4498.1,161356
1602571500,4498.05,4498.7,4425.8,4434.0,272755
1602574200,4433.5,4438.0,4391.25,4402.0,222340
1602576900,4400.55,4403.6,4360.65,4363.95,192354
1602579600,4363.6,4391.85,4355.05,4381.3,144715
1602582300,4381.05,4398.95,4375.15,4380.7,78047
1602647100,4381.85,4425.0,4315.0,4354.95,189351
1602649800,4354.95,4364.0,4334.85,4356.45,42855
1602652500,4356.45,4388.0,4350.0,4383.0,45147
1602655200,4383.0,4403.65,4374.3,4402.15,61918
1602657900,4402.15,4450.0,4401.0,4414.2,184651
1602660600,4414.35,4440.0,4408.95,4413.8,74356
1602663300,4413.65,4435.0,4389.8,4425.6,100103
1602666000,4425.6,4440.0,4422.4,4440.0,64307
1602668700,4440.0,4459.0,4436.75,4459.0,54192
1602733500,4459.0,4473.0,4412.85,4417.4,126552
1602736200,4415.0,4433.0,4390.25,4406.35,55942
1602738900,4405.2,4424.0,4400.0,4411.2,28444
1602741600,4411.2,4411.2,4380.2,4395.05,36200
1602744300,4395.05,4415.5,4380.0,4412.15,43692
1602747000,4412.15,4412.15,4380.0,4389.0,31960
1602749700,4389.0,4399.5,4371.85,4389.95,82123
1602752400,4389.95,4397.95,4366.3,4388.05,100358
1602755100,4388.05,4393.95,4370.0,4375.0,38864
1602819900,4383.95,4432.0,4380.0,4393.65,119621
1602822600,4393.7,4426.15,4392.05,4406.25,59912
1602825300,4406.8,4455.95,4404.05,4445.25,80914
1602828000,4445.25,4449.0,4417.3,4440.0,46189
1602830700,4440.0,4477.75,4432.0,4473.05,73813
1602833400,4473.05,4488.75,4457.65,4458.2,92878
1602836100,4458.2,4496.0,4453.2,4470.0,84149
1602838800,4470.0,4494.0,4469.9,4482.0,67515
1602841500,4482.0,4486.0,4472.0,4484.65,43946
1603079100,4500.0,4535.5,4464.85,4489.0,145489
1603081800,4489.0,4523.0,4481.6,4515.0,62495
1603084500,4515.0,4523.0,4497.3,4501.65,46638
1603087200,4501.65,4542.0,4500.0,4522.6,74266
1603089900,4522.6,4548.0,4515.0,4547.9,47674
1603092600,4547.9,4549.0,4525.0,4543.15,65075
1603095300,4543.15,4544.9,4521.0,4540.85,54763
1603098000,4541.95,4543.55,4506.85,4517.75,73244
1603100700,4517.75,4544.0,4498.1,4540.3,65713
1603165500,4544.5,4575.5,4485.0,4493.45,261601
1603168200,4493.45,4537.15,4486.0,4533.55,72983
1603170900,4534.0,4550.0,4532.2,4539.9,65005
1603173600,4539.95,4584.5,4532.4,4558.0,121105
1603176300,4557.1,4567.1,4541.0,4545.2,63871
1603179000,4545.2,4554.65,4536.0,4543.0,42054
1603181700,4544.9,4549.85,4512.45,4538.9,68069
1603184400,4538.9,4551.0,4521.8,4549.85,117570
1603187100,4549.8,4560.75,4545.5,4554.95,57048
1603251900,4545.35,4578.95,4535.05,4552.0,108201
1603254600,4552.0,4560.0,4546.0,4552.0,41112
1603257300,4550.4,4606.8,4550.0,4590.0,153459
1603260000,4590.0,4598.0,4571.6,4589.15,59332
1603262700,4589.15,4601.3,4577.0,4585.8,108143
1603265400,4582.65,4595.0,4513.3,4538.0,146041
1603268100,4538.4,4568.65,4440.0,4457.9,438183
1603270800,4457.45,4658.0,4456.0,4614.2,874584
1603273500,4614.2,4644.0,4613.25,4632.55,102029
1603338300,4675.0,4735.55,4588.0,4590.0,704741
1603341000,4590.0,4611.05,4555.0,4599.2,279121
