datetime,open,high,low,close,volume
1601264700,1258.0,1263.2,1253.65,1261.0,92651
1601265000,1260.85,1265.5,1258.55,1263.8,76477
1601265300,1263.5,1264.5,1262.05,1263.0,34686
1601265600,1263.0,1271.55,1261.6,1271.55,56837
1601265900,1272.0,1276.8,1270.7,1276.0,63241
1601266200,1276.0,1280.5,1275.95,1277.65,93211
1601266500,1277.65,1278.4,1272.0,1273.75,42530
1601266800,1273.5,1274.95,1270.5,1270.5,30594
1601267100,1270.15,1271.7,1268.4,1269.35,37715
1601267400,1269.25,1272.3,1268.5,1269.1,20267
1601267700,1268.95,1273.95,1268.55,1273.65,20998
1601268000,1273.65,1275.4,1272.55,1273.15,30085
1601268300,1273.55,1274.85,1270.0,1270.55,17153
1601268600,1270.55,1271.95,1269.15,1269.5,13965
1601268900,1269.5,1272.0,1269.45,1270.5,6980
1601269200,1270.5,1273.35,1270.0,1270.15,7438
1601269500,1270.25,1274.85,1270.05,1274.85,20443
1601269800,1274.85,1276.0,1273.75,1274.0,22804
1601270100,1274.4,1279.5,1273.05,1277.0,38928
1601270400,1277.0,1281.0,1276.7,1278.9,44757
1601270700,1278.25,1278.95,1274.1,1274.5,27836
1601271000,1274.4,1275.0,1272.5,1273.95,24160
1601271300,1273.95,1277.35,1273.45,1276.0,42889
1601271600,1276.0,1278.6,1276.0,1276.85,19856
1601271900,1276.85,1277.8,1274.4,1275.75,24702
1601272200,1275.75,1277.9,1275.05,1277.05,9078
1601272500,1277.05,1280.8,1276.8,1280.0,24478
1601272800,1280.0,1280.15,1278.45,1279.6,11519
1601273100,1279.6,1282.35,1279.0,1279.5,31392
1601273400,1279.8,1279.9,1278.05,1278.05,27097
1601273700,1278.05,1278.15,1275.25,1275.25,31059
1601274000,1275.35,1276.0,1270.8,1272.1,29022
1601274300,1272.05,1274.9,1272.0,1272.6,8900
1601274600,1272.6,1276.0,1272.6,1275.65,17070
1601274900,1275.65,1277.85,1275.5,1277.0,14473
1601275200,1277.0,1278.45,1276.0,1277.25,22756
1601275500,1277.15,1278.25,1275.45,1276.35,9433
1601275800,1276.35,1277.1,1274.15,1277.1,7779
1601276100,1277.2,1279.0,1276.15,1278.15,15919
1601276400,1278.15,1280.45,1277.05,1277.55,18099
1601276700,1277.55,1278.3,1275.9,1276.9,16018
1601277000,1277.2,1278.95,1274.7,1275.5,19031
1601277300,1275.5,1276.0,1274.45,1275.15,12238
1601277600,1275.75,1276.0,1274.3,1275.4,8448
1601277900,1275.4,1279.2,1275.0,1278.0,10202
1601278200,1278.0,1281.9,1278.0,1279.95,23227
1601278500,1279.4,1280.55,1278.65,1280.2,13287
