datetime,open,high,low,close,volume
1601264700,522.9,530.95,516.15,528.35,2908639
1601266500,527.95,529.6,525.0,527.9,1127027
1601268300,527.9,529.25,526.25,528.9,609371
1601270100,528.75,540.0,528.25,539.45,2038986
1601271900,539.7,545.0,536.1,541.0,2048443
1601273700,540.9,545.8,539.45,544.05,1207797
1601275500,544.0,544.7,540.5,542.0,768691
1601277300,541.8,554.8,541.05,554.5,2374272
1601279100,554.65,562.65,553.25,558.7,3951140
1601280900,558.6,563.3,556.0,557.85,2014845
1601282700,557.9,558.5,552.5,555.0,2108777
1601284500,555.25,558.0,551.2,554.35,2163979
1601286300,554.1,557.0,553.3,556.75,1047905
1601351100,559.0,561.85,535.75,542.45,4903895
1601352900,542.6,542.6,531.35,535.65,2741030
1601354700,535.7,540.4,533.5,534.8,1737075
1601356500,534.9,534.95,528.95,531.35,2088136
1601358300,531.5,537.45,531.0,535.2,1065396
1601360100,534.65,537.6,533.3,534.1,894371
1601361900,534.0,537.0,532.5,532.75,630800
1601363700,532.55,534.6,530.4,532.0,982937
1601365500,532.0,534.3,531.0,533.5,508224
1601367300,533.5,537.8,532.9,535.75,1010050
1601369100,535.55,541.7,535.3,538.7,2105442
1601370900,538.7,538.95,532.4,537.95,1760916
1601372700,537.75,538.1,535.1,535.7,859018
1601437500,536.25,537.0,520.25,523.95,3697342
1601439300,523.95,532.1,523.05,526.75,1574488
1601441100,526.9,539.7,526.6,536.15,2929642
1601442900,536.4,538.5,533.95,535.05,1344797
1601444700,535.0,535.75,529.2,530.15,1413637
1601446500,530.15,532.35,527.7,530.55,1060836
1601448300,530.65,531.55,527.7,530.25,768443
1601450100,530.45,532.3,528.5,528.5,729939
1601451900,528.7,529.9,525.85,527.15,917966
1601453700,527.15,531.7,526.65,531.35,959470
1601455500,531.7,533.8,528.25,530.0,1403487
1601457300,530.1,530.5,527.35,528.75,1048357
1601459100,528.7,528.85,523.5,524.8,919842
1601523900,540.0,552.9,537.0,549.55,4952233
1601525700,549.55,555.0,546.75,553.0,2644680
1601527500,553.35,557.0,551.0,555.5,1530081
1601529300,555.55,555.6,552.2,553.8,963349
1601531100,553.5,558.0,552.6,557.75,1513794
1601532900,557.85,560.0,556.2,558.2,1501213
1601534700,558.2,562.0,556.8,561.05,1454832
1601536500,561.05,566.0,560.5,562.3,2840307
1601538300,562.0,574.9,559.45,574.8,3894278
1601540100,574.8,580.1,571.9,580.1,9803410
1601541900,580.1,597.05,580.1,590.45,8553035
1601543700,590.4,596.95,587.0,592.9,7278196
1601545500,592.75,595.8,590.85,594.3,2886888
1601869500,593.2,627.8,593.2,627.0,10624878
1601871300,627.3,630.7,616.6,620.75,4831025
1601873100,620.25,621.0,606.5,610.2,5116101
1601874900,610.15,611.85,603.0,608.5,3262699
1601876700,608.7,610.0,603.6,605.8,1938701
1601878500,605.7,606.45,597.85,603.45,3219626
1601880300,603.45,609.8,602.65,604.6,1728495
1601882100,604.7,607.5,600.25,601.9,1623069
1601883900,601.95,603.45,592.0,600.6,4454164
1601885700,600.9,604.5,598.35,602.9,2209675
1601887500,603.3,603.95,599.5,601.5,1311468
1601889300,601.6,602.5,600.0,600.65,1898505
1601891100,600.9,604.0,600.75,603.6,1699907
1601955900,615.95,626.4,606.2,609.75,5771531
1601957700,609.9,613.8,608.5,611.2,1667754
1601959500,611.35,619.9,608.1,618.5,1692967
1601961300,618.55,622.0,614.45,618.9,2910578
1601963100,618.8,621.0,617.05,619.0,1183852
1601964900,618.75,621.5,616.7,618.7,1027319
1601966700,618.8,620.65,614.45,615.8,1253807
1601968500,615.6,617.0,611.65,615.0,1506733
1601970300,614.9,616.95,613.5,615.5,710741
1601972100,615.35,618.5,615.0,615.95,811517
1601973900,616.25,628.35,615.5,624.9,2969790
1601975700,624.7,626.3,618.8,622.6,2299636
1601977500,622.65,624.2,621.4,621.5,1256269
1602042300,620.95,620.95,606.1,613.85,4353003
1602044100,613.75,625.8,613.75,618.2,4002534
1602045900,617.8,618.5,615.0,616.95,758333
1602047700,616.95,618.25,611.8,614.3,1329496
1602049500,614.0,616.45,610.8,614.5,1048518
1602051300,614.3,615.9,613.1,613.7,432063
1602053100,613.3,617.0,613.25,616.75,633197
1602054900,617.0,619.4,615.0,615.7,925449
1602056700,615.7,618.2,615.5,618.0,740264
1602058500,618.0,619.0,615.5,618.0,898199
1602060300,618.0,619.75,617.15,618.05,1354561
1602062100,618.0,618.3,616.25,617.65,1351834
1602063900,617.55,623.5,617.2,619.0,1212552
1602128700,620.0,633.0,620.0,632.9,3604536
1602130500,632.9,638.5,630.35,634.0,3277534
1602132300,633.85,635.9,633.25,634.8,919389
1602134100,634.9,635.0,631.65,632.7,957803
1602135900,632.6,633.35,626.35,628.5,1166204
1602137700,628.6,630.0,623.55,625.7,1193594
1602139500,625.7,626.0,621.45,624.4,1166397
1602141300,623.95,626.8,623.95,625.4,744295
1602143100,625.4,628.6,624.55,627.8,763499
1602144900,627.8,632.25,614.05,621.7,3061212
1602146700,621.55,622.9,615.05,616.65,1474262
1602148500,616.65,621.55,614.55,618.25,1458011
1602150300,618.25,619.9,614.8,616.35,1162903
1602215100,618.05,623.0,615.0,616.0,2468307
1602216900,616.25,624.35,615.6,621.1,2191233
1602218700,621.2,627.5,619.75,626.9,1796505
1602220500,627.0,632.9,623.3,630.9,2666019
1602222300,631.0,633.0,625.05,626.25,1611370
1602224100,626.25,626.8,622.2,623.4,1092944
1602225900,623.4,623.9,620.0,622.75,895017
1602227700,622.5,624.95,621.0,621.5,620759
1602229500,621.5,624.5,620.05,621.6,536073
1602231300,621.65,625.0,619.8,623.7,952976
1602233100,623.7,629.35,622.5,623.15,1826595
1602234900,622.75,625.1,622.5,623.1,1054930
1602236700,623.1,625.35,620.7,623.3,880520
1602474300,628.2,632.0,623.6,628.55,2395229
1602476100,628.7,629.1,618.4,621.75,1380844
1602477900,622.05,622.45,616.2,619.4,1018461
1602479700,619.25,622.35,617.0,618.9,586569
1602481500,618.55,620.85,617.05,617.4,375295
1602483300,617.3,619.5,615.2,615.7,602551
1602485100,615.55,620.95,613.6,619.2,921243
1602486900,619.2,619.4,614.65,616.3,509947
1602488700,616.1,616.9,610.5,615.2,1033346
1602490500,615.3,618.0,612.2,614.95,786854
1602492300,614.8,616.5,613.25,615.8,573153
1602494100,615.8,617.0,614.55,615.35,808637
1602495900,615.3,615.95,612.0,613.7,737256
1602560700,611.6,611.6,602.45,608.5,1825664
1602562500,608.75,610.6,606.8,608.25,695977
