datetime,open,high,low,close,volume
1601264700,3890.0,3917.4,3870.15,3902.0,28347
1601265300,3902.0,3912.8,3900.0,3905.3,12935
1601265900,3905.3,3910.0,3898.05,3900.0,5172
1601266500,3900.9,3909.5,3898.0,3909.5,5571
1601267100,3909.5,3911.7,3888.0,3891.35,11573
1601267700,3891.35,3905.0,3890.0,3900.3,7174
1601268300,3900.3,3900.3,3888.15,3891.6,2542
1601268900,3891.6,3896.85,3885.0,3892.8,6531
1601269500,3892.8,3905.9,3890.75,3896.8,4802
1601270100,3896.8,3907.0,3892.0,3905.0,3593
1601270700,3905.0,3910.0,3900.0,3908.4,4227
1601271300,3908.4,3917.0,3907.0,3912.3,5349
1601271900,3912.3,3913.4,3907.0,3913.0,2810
1601272500,3913.3,3930.95,3912.15,3918.0,10911
1601273100,3918.0,3924.55,3913.4,3920.2,5079
1601273700,3920.2,3920.2,3897.05,3900.0,9036
1601274300,3900.0,3905.55,3892.05,3897.15,2982
1601274900,3897.15,3905.0,3892.2,3900.85,2767
1601275500,3900.85,3912.0,3900.0,3907.55,3680
1601276100,3907.55,3907.55,3899.15,3900.0,5372
1601276700,3900.0,3903.4,3894.05,3897.05,5490
1601277300,3897.05,3902.6,3893.0,3902.6,3707
1601277900,3902.6,3910.65,3902.35,3908.3,2488
1601278500,3908.3,3920.0,3907.35,3919.9,4668
1601279100,3919.55,3931.4,3916.5,3921.6,8920
1601279700,3921.6,3923.75,3914.0,3918.1,3359
1601280300,3918.1,3929.0,3916.55,3927.3,4891
1601280900,3927.3,3939.0,3925.6,3936.15,5714
1601281500,3936.15,3940.0,3925.55,3934.0,3737
1601282100,3934.0,3934.0,3921.75,3928.0,3196
1601282700,3928.0,3933.05,3922.9,3923.95,2412
1601283300,3923.95,3927.15,3920.5,3922.0,2557
1601283900,3922.0,3923.4,3915.0,3920.0,4295
1601284500,3920.0,3932.75,3916.1,3926.0,5237
1601285100,3925.9,3928.5,3912.5,3913.2,8160
1601285700,3912.4,3920.0,3903.0,3918.4,16806
1601286300,3917.0,3933.9,3913.1,3931.45,14795
1601286900,3931.45,3950.0,3931.45,3938.0,7160
1601351100,3960.0,4006.8,3954.45,4002.95,56716
1601351700,4002.9,4004.5,3972.15,3973.65,22734
1601352300,3973.65,3982.0,3962.8,3979.5,23030
1601352900,3979.5,3980.0,3958.0,3968.5,10425
1601353500,3968.3,3969.3,3960.25,3965.0,5978
1601354100,3965.05,3970.45,3960.2,3964.2,10516
1601354700,3964.2,3968.0,3960.2,3964.05,6087
1601355300,3965.0,3973.7,3961.0,3973.7,9022
1601355900,3973.7,3975.6,3965.25,3972.15,11287
1601356500,3972.15,3973.1,3961.15,3966.45,5639
1601357100,3965.65,3974.0,3965.65,3973.35,5964
1601357700,3973.35,3978.0,3970.1,3975.85,6401
1601358300,3975.15,3977.85,3971.95,3976.3,3991
1601358900,3976.35,3980.4,3975.0,3975.0,6374
1601359500,3975.0,3985.0,3971.3,3978.0,5593
1601360100,3978.0,3980.95,3972.0,3973.75,3845
1601360700,3974.7,3982.35,3973.75,3981.4,2994
1601361300,3981.4,3981.4,3973.75,3979.9,4370
1601361900,3979.9,3981.35,3974.6,3979.1,3094
1601362500,3979.1,3983.5,3975.05,3977.35,3362
1601363100,3977.35,3978.0,3959.45,3960.7,18661
1601363700,3960.7,3964.9,3943.25,3962.15,21083
1601364300,3962.15,3978.0,3960.8,3977.0,9523
1601364900,3977.2,3984.0,3973.65,3977.8,10183
