datetime,open,high,low,close,volume
1601264700,595.0,604.4,593.1,600.6,733017
1601266500,601.1,602.75,599.5,602.3,227237
1601268300,602.3,602.9,597.0,601.2,338063
1601270100,601.6,606.5,600.5,605.6,625714
1601271900,605.6,612.15,605.6,606.8,681534
1601273700,607.0,610.3,605.0,609.8,432860
1601275500,609.8,613.0,609.0,612.25,377940
1601277300,612.2,618.0,612.0,614.0,700527
1601279100,614.0,614.5,610.75,613.2,299551
1601280900,613.2,614.8,609.45,610.65,339400
1601282700,610.65,612.5,610.0,611.9,123968
1601284500,611.9,617.5,611.3,613.65,376777
1601286300,613.7,616.35,613.25,614.2,232962
1601351100,615.25,626.5,613.55,618.55,1196073
1601352900,618.8,618.8,608.9,615.35,701202
1601354700,615.1,617.0,612.6,613.75,269795
1601356500,613.75,613.75,605.8,608.8,423144
1601358300,608.8,610.0,605.5,609.5,273101
1601360100,609.5,610.0,607.6,608.2,192819
1601361900,607.8,609.25,604.35,605.45,220738
1601363700,605.45,608.55,603.1,608.0,250631
1601365500,608.0,609.9,606.4,607.2,162452
1601367300,607.25,609.9,604.75,606.9,225136
1601369100,606.9,609.55,606.7,608.4,250558
1601370900,608.2,614.5,607.55,614.05,1091317
1601372700,614.1,615.0,611.85,611.85,485825
1601437500,615.95,623.0,612.0,618.7,1409433
1601439300,618.75,620.5,611.6,613.4,633449
1601441100,613.4,616.75,611.0,613.95,408067
1601442900,614.25,615.0,611.75,613.65,219353
1601444700,613.65,614.65,608.25,610.7,340711
1601446500,610.7,611.4,608.7,610.2,155074
1601448300,610.2,611.45,609.0,611.2,155203
1601450100,611.3,612.35,607.2,607.75,201799
1601451900,607.6,609.9,607.2,609.05,148705
1601453700,609.05,609.7,607.6,608.75,159554
1601455500,608.75,609.5,608.0,608.35,147895
1601457300,608.35,609.05,606.4,608.65,572033
1601459100,608.6,610.0,605.55,607.0,429837
1601523900,614.7,621.9,612.0,613.2,883288
1601525700,613.2,618.95,612.9,615.25,393552
1601527500,615.25,615.5,613.0,613.7,212818
1601529300,613.7,615.6,613.5,615.0,157873
1601531100,615.0,616.55,613.8,615.0,153335
1601532900,615.0,615.3,614.0,615.0,101719
1601534700,615.0,616.4,612.7,613.6,379361
1601536500,613.75,614.3,610.0,611.4,372970
1601538300,611.55,615.1,611.0,614.6,236972
1601540100,614.35,615.0,612.35,612.95,107259
1601541900,612.95,614.6,610.65,612.35,141104
1601543700,612.45,613.0,608.15,609.75,385230
1601545500,609.7,610.0,608.6,609.1,313574
1601869500,615.0,616.25,605.05,606.1,774478
1601871300,605.7,606.0,599.55,602.25,568917
1601873100,602.5,602.95,597.1,599.4,504755
1601874900,599.45,600.1,597.75,600.05,394774
1601876700,600.0,605.65,598.55,600.75,734208
1601878500,600.75,602.8,599.2,600.55,300534
1601880300,600.55,602.0,599.2,599.55,358834
1601882100,599.7,600.35,599.3,600.1,170674
1601883900,600.2,600.4,597.35,600.05,370108
1601885700,600.05,604.2,599.9,603.8,462938
1601887500,603.8,610.0,602.35,607.95,619843
1601889300,607.9,609.5,604.35,607.0,407672
1601891100,607.0,608.85,606.35,608.5,300179
1601955900,611.6,621.7,609.0,620.3,1234392
1601957700,620.05,631.5,619.6,628.5,1847468
1601959500,628.5,633.0,626.6,630.45,1116950
1601961300,630.35,632.2,627.5,628.0,665174
1601963100,628.05,629.1,626.25,628.3,601661
1601964900,628.3,630.0,625.5,628.65,656308
1601966700,628.75,629.5,627.9,628.3,265449
1601968500,628.3,631.4,628.05,629.1,375704
1601970300,629.1,630.85,628.2,630.55,268119
1601972100,630.6,631.0,627.1,627.9,384413
1601973900,627.4,629.55,626.6,628.75,293422
1601975700,628.75,629.4,626.0,626.7,771897
1601977500,627.0,630.0,625.75,628.1,585532
1602042300,629.9,635.2,625.0,634.8,1195074
1602044100,634.9,636.9,631.35,633.9,921113
1602045900,633.9,635.5,632.85,634.75,340150
1602047700,635.0,636.0,629.05,629.35,664123
1602049500,629.3,630.0,626.65,628.85,493983
1602051300,628.85,629.65,625.75,627.95,263038
1602053100,627.95,631.0,627.95,630.75,214130
1602054900,630.75,631.55,628.1,629.6,182741
1602056700,629.6,630.5,627.0,627.75,313739
1602058500,627.75,631.5,627.65,631.25,306561
1602060300,631.25,633.85,631.0,632.55,550957
1602062100,632.3,632.55,630.35,631.85,351680
1602063900,631.9,632.4,630.1,631.5,280026
1602128700,634.15,640.95,630.6,634.35,1126886
1602130500,634.05,637.85,632.8,637.05,331788
1602132300,637.05,638.85,631.45,632.55,358619
1602134100,632.8,633.0,630.1,630.6,289094
1602135900,630.6,633.0,627.6,629.8,319537
1602137700,629.8,633.0,628.85,631.0,328357
1602139500,631.0,632.45,629.45,630.0,247270
1602141300,630.0,631.45,629.0,629.4,167876
1602143100,629.4,632.4,629.15,631.0,216455
1602144900,631.0,633.3,628.75,630.7,317958
1602146700,630.7,631.9,629.25,631.0,194612
1602148500,631.0,635.0,630.3,633.5,468646
1602150300,633.45,636.25,632.9,635.0,314071
1602215100,634.15,647.45,634.15,642.0,1456311
1602216900,642.0,644.35,638.55,639.9,641699
1602218700,639.7,640.1,637.35,639.0,344125
1602220500,638.85,640.0,636.4,639.25,211937
1602222300,639.25,639.4,635.8,636.4,157844
1602224100,636.4,636.95,633.2,634.25,244480
1602225900,634.25,635.15,632.4,633.8,224897
1602227700,633.8,635.0,632.15,633.9,199980
1602229500,633.9,634.5,631.35,631.85,206154
1602231300,631.8,632.25,628.3,631.1,288343
1602233100,631.1,633.1,631.05,632.6,180602
1602234900,632.6,633.85,631.25,632.85,413641
1602236700,632.8,634.7,632.0,633.0,397507
1602474300,637.9,639.0,633.2,634.4,462734
1602476100,634.4,637.45,631.55,632.8,296407
1602477900,632.8,635.5,631.55,633.6,157288
1602479700,633.6,635.8,633.15,634.9,117343
1602481500,634.9,635.85,632.55,633.3,104597
1602483300,633.3,633.9,630.75,631.05,107011
1602485100,631.05,635.9,630.0,634.9,222216
1602486900,635.0,635.8,632.6,634.55,150055
1602488700,634.5,634.8,631.45,634.05,148307
1602490500,634.05,638.1,633.0,637.5,173130
1602492300,637.5,639.7,633.2,634.2,602879
1602494100,634.2,636.15,633.7,634.0,428862
1602495900,634.0,635.8,633.05,634.0,272515
1602560700,634.35,642.0,630.0,635.4,944966
1602562500,635.45,636.0,634.25,634.85,149314
1602564300,634.8,635.25,632.8,635.0,189548
1602566100,635.0,635.45,633.5,633.65,90226
1602567900,633.6,638.55,632.3,638.25,363335
1602569700,638.25,639.3,636.9,637.85,230192
1602571500,637.8,638.7,634.1,634.5,256134
1602573300,634.5,634.5,632.5,633.75,143093
1602575100,633.75,634.0,631.5,633.3,179346
1602576900,633.3,633.3,629.05,631.1,407294
1602578700,631.1,633.0,631.0,631.75,316846
1602580500,631.75,632.25,628.55,628.55,278505
1602582300,628.55,628.95,624.35,626.0,217992
1602647100,623.4,627.2,617.0,623.25,505605
1602648900,623.8,626.4,621.4,624.85,198021
1602650700,624.85,627.7,624.2,626.4,132323
1602652500,626.4,627.8,625.2,625.7,111166
1602654300,625.7,626.0,623.1,624.85,129578
1602656100,624.85,625.1,622.5,623.75,81907
1602657900,623.75,624.0,622.0,622.4,110345
1602659700,622.2,623.0,618.5,618.95,181952
1602661500,618.95,622.45,618.0,618.4,206602
1602663300,618.4,619.65,617.15,617.2,180116
1602665100,617.2,620.95,616.3,617.85,255017
1602666900,617.95,625.3,617.2,623.95,437962
1602668700,623.95,624.6,621.0,621.0,243596
1602733500,620.95,630.4,618.35,629.25,535682
1602735300,629.25,631.3,625.25,628.7,361100
1602737100,628.95,632.45,625.85,630.0,411002
1602738900,630.05,633.0,629.85,632.65,274971
1602740700,632.6,632.95,627.35,627.95,292379
1602742500,627.8,628.5,624.7,625.15,311238
1602744300,625.15,626.9,623.0,624.0,225431
1602746100,624.0,624.0,621.55,623.95,230905
1602747900,623.75,625.45,622.1,623.1,164137
1602749700,623.0,623.1,614.5,615.0,300557
1602751500,615.5,621.95,615.3,616.75,262447
