datetime,open,high,low,close,volume
1601264700,586.17,594.2,582.0,592.56,817660
1601265600,592.89,595.0,591.44,592.14,388300
1601266500,592.14,596.16,590.71,594.0,342790
1601267400,594.0,597.2,593.01,595.8,272040
1601268300,596.1,596.2,592.66,592.86,215100
1601269200,592.73,594.94,592.1,592.99,123110
1601270100,592.74,595.99,592.5,594.85,207450
1601271000,594.85,598.1,594.37,597.3,239220
1601271900,597.3,598.77,595.23,598.2,198990
1601272800,598.2,598.9,596.18,596.5,168380
1601273700,596.23,596.5,593.5,595.55,173680
1601274600,595.77,598.1,594.8,597.1,152450
1601275500,597.19,598.29,595.5,597.2,144840
1601276400,597.2,598.1,594.36,596.42,239360
1601277300,596.04,601.45,595.71,600.9,663300
1601278200,600.87,602.0,600.0,601.32,285750
1601279100,601.32,604.0,600.6,603.4,297180
1601280000,603.36,603.5,601.09,602.33,175190
1601280900,602.1,602.8,601.0,601.62,177350
1601281800,601.62,602.8,599.24,601.5,234590
1601282700,601.5,602.2,600.53,601.68,101050
1601283600,601.68,603.0,599.54,601.0,222340
1601284500,601.0,601.5,598.98,599.51,190970
1601285400,599.7,600.97,598.86,599.1,286120
1601286300,599.27,599.8,596.0,599.13,395890
1601351100,603.17,604.95,596.64,596.95,729180
1601352000,596.67,599.0,593.34,598.1,499870
1601352900,598.0,598.29,589.15,590.45,442020
1601353800,590.17,593.99,588.0,593.24,400280
1601354700,593.24,596.0,592.07,593.92,238100
1601355600,594.17,596.8,592.8,593.82,158050
1601356500,593.82,594.24,589.57,591.15,222920
1601357400,591.15,591.15,585.1,587.1,353190
1601358300,587.1,587.9,585.1,587.6,182970
1601359200,587.6,591.0,587.0,589.9,165660
1601360100,589.71,590.0,587.3,588.4,125430
1601361000,588.38,590.0,587.02,587.76,123870
1601361900,587.64,588.7,586.1,587.52,98920
1601362800,587.52,587.87,583.93,584.5,212370
1601363700,584.79,587.02,583.26,585.6,156810
1601364600,585.78,586.0,584.62,584.72,95050
1601365500,584.72,586.6,584.0,586.2,57980
1601366400,586.2,586.9,584.2,586.15,80090
1601367300,586.33,590.43,586.0,590.25,288780
1601368200,590.25,590.5,587.62,589.66,146570
1601369100,589.66,593.0,589.48,591.2,268070
1601370000,591.2,593.0,589.99,591.09,182320
1601370900,591.09,591.09,586.35,586.74,211820
1601371800,586.75,590.3,586.75,589.38,366750
1601372700,589.31,589.8,583.48,584.43,526980
1601437500,588.5,590.37,582.56,584.77,511220
1601438400,584.8,586.88,583.85,584.39,154640
1601439300,584.39,584.98,582.0,583.57,199430
1601440200,583.57,585.67,582.97,584.49,88610
1601441100,584.49,592.9,584.26,590.59,292840
1601442000,590.76,592.64,588.72,590.71,228220
1601442900,590.77,591.19,588.57,590.05,123340
1601443800,590.05,591.0,588.01,589.92,133550
1601444700,589.8,590.79,586.0,586.32,143490
1601445600,585.63,587.45,585.21,586.6,150860
1601446500,586.6,587.34,585.02,586.32,102320
1601447400,585.81,588.3,585.68,586.45,110080
1601448300,586.45,586.96,585.24,586.8,59440
1601449200,586.8,588.0,585.7,587.25,103300
1601450100,587.25,588.14,586.32,586.92,44620
1601451000,586.92,588.31,585.52,585.78,53330
1601451900,585.78,587.71,584.15,585.65,138420
1601452800,585.78,586.8,584.92,586.1,52250
1601453700,586.1,586.99,584.5,585.1,96060
1601454600,585.32,587.6,584.0,587.45,120300
1601455500,587.45,589.0,585.5,586.37,115400
1601456400,586.37,586.82,584.38,585.08,104370
1601457300,585.0,586.8,584.3,585.2,118210
1601458200,585.2,586.4,583.51,585.73,212600
1601459100,585.8,585.9,583.79,585.1,295820
1601523900,590.7,598.59,589.51,598.3,639230
1601524800,598.59,601.83,597.76,598.5,516380
1601525700,598.5,600.49,597.09,599.0,240900
1601526600,599.1,606.0,598.81,603.78,705560
1601527500,603.78,605.4,602.12,604.5,302210
1601528400,604.99,606.9,604.56,605.49,432160
1601529300,605.49,605.5,603.1,604.2,216270
1601530200,604.2,604.2,602.4,603.0,133760
1601531100,603.12,604.3,602.59,604.29,78800
1601532000,604.29,606.0,603.86,604.7,183910
1601532900,604.7,605.3,603.17,604.5,103930
1601533800,604.5,605.0,603.32,603.9,103360
1601534700,603.9,604.5,603.51,604.0,30110
