datetime,open,high,low,close,volume
1601264700,898.0,917.5,893.0,912.7,1374800
1601267400,912.65,914.55,907.05,908.0,437937
1601270100,908.0,914.5,908.0,913.4,346383
1601272800,913.4,913.6,906.0,907.3,289876
1601275500,907.6,909.0,900.4,904.4,430726
1601278200,904.4,906.6,902.0,903.85,231379
1601280900,903.85,906.3,903.15,904.2,148077
1601283600,904.2,905.6,900.65,903.0,339605
1601286300,903.0,905.0,902.0,904.4,242760
1601351100,909.95,912.85,896.0,899.25,676006
1601353800,899.7,907.4,897.5,901.9,375191
1601356500,901.9,901.95,894.0,898.7,429802
1601359200,898.75,900.0,893.1,895.0,294036
1601361900,895.0,896.5,892.4,894.4,228184
1601364600,894.15,896.5,892.9,896.2,122087
1601367300,896.3,900.55,896.1,899.0,330816
1601370000,898.95,899.9,893.0,895.55,573112
1601372700,895.55,898.1,893.8,894.3,322948
1601437500,897.8,903.0,884.1,885.55,974307
1601440200,885.5,889.95,885.15,888.85,241925
1601442900,888.85,892.6,887.35,888.05,214936
1601445600,887.45,893.7,886.25,892.7,229940
1601448300,892.95,900.95,891.8,900.9,423972
1601451000,900.8,904.2,898.35,900.05,435577
1601453700,900.35,902.1,898.15,900.85,337578
1601456400,900.85,904.0,898.2,903.6,467552
1601459100,903.6,904.5,898.1,900.55,251599
1601523900,909.95,913.6,903.6,909.5,526098
1601526600,909.5,911.8,905.9,908.55,275879
1601529300,908.4,908.95,904.55,907.5,169958
1601532000,907.5,911.7,907.0,907.75,235800
1601534700,907.45,908.45,906.0,907.4,190688
1601537400,907.45,907.5,904.6,905.95,274899
1601540100,905.85,907.0,904.4,905.2,234460
1601542800,905.0,907.0,902.5,904.05,319216
1601545500,903.9,904.3,900.7,902.0,270068
1601869500,907.95,908.55,900.1,903.35,601807
1601872200,903.05,903.5,898.6,902.05,440211
1601874900,902.1,904.4,900.25,902.3,275687
1601877600,902.55,902.95,900.0,900.3,243805
1601880300,900.3,900.4,897.65,898.15,247963
1601883000,898.15,899.7,897.1,898.0,182136
1601885700,898.0,901.0,897.95,899.0,174377
1601888400,899.1,899.95,895.05,898.0,345334
1601891100,897.65,898.9,895.5,896.7,267683
1601955900,901.05,904.55,896.0,901.85,537688
1601958600,902.0,903.7,900.45,901.8,243491
1601961300,901.8,902.0,898.1,898.95,217677
1601964000,898.8,899.9,896.0,896.55,544653
1601966700,896.55,897.0,894.1,895.3,367662
1601969400,895.25,895.3,890.0,892.0,398954
1601972100,892.0,893.55,888.25,889.0,325299
1601974800,889.0,893.65,889.0,892.8,547278
1601977500,892.8,894.5,891.5,894.0,307785
1602042300,895.0,895.0,885.75,889.5,891644
1602045000,889.5,890.0,887.1,887.7,407012
1602047700,887.75,888.35,881.0,882.5,568958
1602050400,882.7,882.7,876.8,878.7,705930
1602053100,878.75,882.65,878.05,879.2,313614
1602055800,879.15,880.45,876.05,877.05,469281
1602058500,877.05,882.0,876.2,881.8,534869
1602061200,881.5,889.9,880.25,888.75,806600
1602063900,888.75,888.8,886.5,888.0,368955
1602128700,890.3,894.0,882.25,883.7,930361
1602131400,883.7,885.5,880.65,882.0,373956
1602134100,882.0,887.2,881.35,885.1,320278
1602136800,885.25,885.5,880.2,881.65,350224
1602139500,881.9,883.6,879.65,881.8,405260
1602142200,881.8,884.0,880.85,883.0,255474
1602144900,882.8,885.0,881.5,882.9,305044
1602147600,882.9,883.8,880.2,882.3,515138
1602150300,882.25,882.35,879.05,880.1,452917
1602215100,887.4,899.2,885.6,897.5,1367966
1602217800,897.3,909.5,897.3,906.55,2234720
1602220500,906.55,907.4,901.55,904.7,819152
1602223200,904.7,913.45,903.0,913.0,1075023
1602225900,913.05,914.95,907.8,910.7,1172727
1602228600,910.7,912.0,906.7,906.75,697615
1602231300,906.75,912.0,905.25,908.7,948965
1602234000,908.7,909.5,906.45,907.65,854906
1602236700,907.65,910.65,907.15,910.05,486379
1602474300,916.95,925.75,913.0,921.0,2248171
1602477000,921.0,921.3,910.75,915.6,780688
1602479700,915.6,919.9,915.25,918.15,299598
1602482400,918.2,922.0,913.85,913.85,477129
1602485100,913.75,920.5,913.1,919.6,413662
1602487800,919.5,919.5,914.4,916.9,365508
1602490500,916.9,919.0,914.6,915.25,327726
1602493200,915.25,916.8,902.6,902.6,897186
1602495900,902.65,906.45,902.05,906.0,363557
1602560700,907.95,915.7,906.1,910.0,968559
1602563400,909.9,910.5,908.0,909.7,298848
1602566100,909.25,910.5,905.05,905.5,331214
1602568800,905.5,906.75,899.0,899.05,620476
1602571500,899.1,901.95,896.55,898.4,374475
1602574200,898.3,901.75,897.1,898.6,279714
1602576900,898.6,898.75,888.85,890.9,630947
1602579600,890.95,898.55,890.5,897.5,694353
1602582300,897.45,897.6,894.0,896.3,342018
1602647100,897.0,900.8,887.2,892.8,781078
1602649800,892.8,895.75,891.0,895.6,311004
1602652500,895.15,896.95,892.0,894.8,300346
