Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
136,1737095400,23168.3,23218.2,23164.9,23208.95,0,44.93796732701653,4
137,1737096300,23208.6,23264.3,23197.1,23211.1,0,46.528174483746945,2
138,1737097200,23211.65,23246.1,23209.4,23222.85,0,45.826136618252285,2
139,1737098100,23222.2,23241.95,23202.05,23227.8,0,45.402826922650526,2
140,1737099000,23229.0,23235.55,23197.6,23200.25,0,44.870465533178525,1
141,1737099900,23200.3,23206.9,23168.65,23181.75,0,44.397561437568115,4
142,1737100800,23182.4,23199.55,23160.85,23178.1,0,43.99058181513255,4
143,1737101700,23178.2,23205.9,23173.65,23191.85,0,43.15194787936566,4
144,1737102600,23192.3,23208.25,23172.8,23198.5,0,42.60179598402248,4
145,1737103500,23198.65,23222.55,23187.3,23212.6,0,42.076656388588155,1
146,1737104400,23212.75,23237.35,23208.55,23231.85,0,41.12830482209973,2
147,1737105300,23231.7,23245.05,23217.5,23242.15,0,40.1584078936054,2
148,1737106200,23243.4,23243.4,23191.9,23196.65,0,40.9685355862606,1
149,1737107100,23197.8,23210.55,23194.8,23203.1,0,39.167182770121514,1
150,1737344700,23290.4,23308.35,23189.7,23209.25,0,44.84461127871249,4
151,1737345600,23208.9,23228.55,23170.65,23212.4,0,45.77715192050706,4
152,1737346500,23212.05,23236.1,23190.4,23226.65,0,45.771640998385514,4
153,1737347400,23226.1,23240.0,23206.05,23228.05,0,44.927228016867815,4
154,1737348300,23228.35,23255.15,23227.65,23250.45,0,43.682412254224275,4
155,1737349200,23250.05,23272.05,23245.5,23261.5,0,42.458655959483806,4
156,1737350100,23261.3,23274.65,23246.7,23270.8,0,41.422313512411165,4
157,1737351000,23270.45,23283.05,23257.6,23273.2,0,40.28142387750864,4
158,1737351900,23275.15,23337.55,23272.2,23330.95,0,42.07205117488772,4
159,1737352800,23331.35,23374.45,23331.35,23372.1,0,42.17404829797523,2
160,1737353700,23372.0,23376.5,23346.35,23352.75,0,41.31518161863965,4
161,1737354600,23352.35,23358.8,23333.6,23342.95,0,40.164089642424,4
162,1737355500,23343.7,23371.8,23336.1,23339.25,0,39.845224148088626,4
163,1737356400,23339.3,23352.8,23326.45,23337.8,0,38.88127409653793,4
164,1737357300,23337.9,23362.85,23334.7,23336.45,0,38.114750479552015,4
165,1737358200,23336.55,23372.2,23326.3,23359.7,0,38.67084245167017,4
166,1737359100,23359.55,23391.1,23340.2,23342.05,0,39.54435767350018,1
167,1737360000,23341.5,23350.0,23333.45,23341.8,0,37.901896625245286,1
168,1737360900,23345.1,23354.1,23334.2,23338.25,0,36.61604182937823,1
169,1737361800,23339.55,23359.95,23328.25,23359.95,0,36.26489470716766,4
170,1737362700,23359.95,23366.25,23332.95,23335.3,0,36.05311579850128,1
171,1737363600,23337.4,23359.15,23327.65,23353.7,0,35.727892221463144,1
172,1737364500,23354.2,23365.55,23350.75,23356.9,0,34.233038423626695,1
173,1737365400,23356.7,23362.35,23344.45,23351.7,0,33.06638966700768,1
174,1737366300,23352.25,23352.85,23329.4,23337.05,0,32.379502965947125,1
175,1737431100,23421.65,23426.3,23369.4,23413.8,0,36.441690797494445,2
176,1737432000,23414.6,23419.3,23335.45,23340.1,0,39.82800592968414,2
177,1737432900,23340.25,23360.35,23281.6,23299.15,0,42.60815395285538,2
178,1737433800,23297.8,23303.7,23247.2,23266.4,0,43.60043052301232,2
179,1737434700,23265.9,23266.6,23127.7,23141.5,0,50.40755442914506,4
180,1737435600,23141.0,23204.7,23134.0,23186.6,0,51.85701716032821,1
181,1737436500,23185.8,23217.7,23170.35,23170.45,0,51.53508688195263,1
182,1737437400,23168.6,23188.05,23138.95,23165.6,0,51.36115186324942,1
183,1737438300,23164.25,23180.4,23143.8,23144.35,0,50.306782514091765,4
184,1737439200,23143.55,23205.15,23143.55,23197.35,0,51.113441871345046,1
185,1737440100,23197.9,23421.25,23197.9,23381.8,0,63.45535259617161,2
186,1737441000,23380.9,23392.65,23275.55,23281.15,0,67.28711707911712,2
187,1737441900,23280.45,23280.85,23111.1,23138.55,0,74.62733003555985,4
188,1737442800,23133.0,23171.1,23117.05,23151.4,0,73.15751943950684,4
189,1737443700,23144.85,23271.0,23144.85,23239.95,0,76.9426997497848,2
190,1737444600,23234.3,23294.8,23231.6,23256.3,0,75.9610775859827,2
191,1737445500,23252.45,23283.55,23120.15,23273.55,0,82.2067193506807,2
192,1737446400,23265.95,23296.55,23215.65,23254.65,0,82.11338219245927,2
193,1737447300,23250.65,23261.75,23174.2,23216.85,0,82.50171227439274,2
194,1737448200,23212.1,23243.15,23194.35,23196.85,0,80.09444573885708,2
195,1737449100,23193.9,23207.1,23131.5,23165.55,0,79.77341373033346,2
196,1737450000,23162.55,23182.45,22976.85,23012.25,0,88.76103145555794,4
197,1737450900,23008.3,23043.7,22989.45,23021.2,0,86.29595665439663,4
198,1737451800,23019.65,23038.25,22999.15,23022.45,0,82.92481546378434,4
199,1737452700,23022.7,23057.45,23022.7,23053.05,0,79.50161301125718,4
200,1737517500,23099.15,23127.7,23069.7,23082.6,0,79.15506909802579,2
201,1737518400,23083.0,23125.75,23067.75,23069.05,0,77.64399222082457,2
202,1737519300,23067.45,23124.65,23050.55,23103.25,0,77.390849839527,2
203,1737520200,23102.05,23110.95,23084.25,23096.85,0,73.77007379097702,2
204,1737521100,23096.75,23117.5,23073.75,23105.25,0,71.62578222298794,2
205,1737522000,23104.95,23114.65,23073.5,23106.6,0,69.44894008613284,2
206,1737522900,23107.25,23144.25,23084.55,23095.5,0,68.75258705961343,2
207,1737523800,23095.1,23103.9,23061.3,23064.95,0,66.88454472019353,2
208,1737524700,23065.2,23070.65,23050.8,23067.45,0,63.52493370402906,2
209,1737525600,23066.9,23079.4,23034.55,23044.15,0,62.191009617685964,2
210,1737526500,23044.0,23065.4,23029.95,23035.3,0,60.28093716927339,4
211,1737527400,23034.55,23046.7,23011.85,23036.95,0,58.464441363237505,4
212,1737528300,23037.65,23050.85,22989.6,23013.4,0,58.66340986718924,4
213,1737529200,23013.0,23047.35,23012.25,23026.05,0,56.980308927549615,4
214,1737530100,23027.0,23031.25,23007.15,23017.95,0,54.63171512843595,4
215,1737531000,23019.15,23045.2,22995.45,23043.05,0,54.28302114873999,2
216,1737531900,23043.3,23043.9,23001.8,23005.3,0,53.41280525518611,4
217,1737532800,23005.75,23029.6,22981.3,22986.25,0,53.047604841931694,4
218,1737533700,22986.1,23030.05,22986.0,23016.5,0,52.40491871988692,4
219,1737534600,23016.3,23084.85,22993.3,23065.55,0,55.200996204274816,4
220,1737535500,23065.75,23126.3,23054.3,23118.9,0,56.4009251464876,4
221,1737536400,23118.35,23136.2,23087.5,23125.25,0,55.85085902217283,4
222,1737537300,23124.05,23160.95,23101.45,23159.4,0,56.111511967826985,2
223,1737538200,23159.2,23169.55,23138.15,23164.25,0,54.346403852746846,2
224,1737539100,23163.8,23165.15,23147.6,23161.75,0,51.71808912954039,2
225,1737603900,23128.3,23146.45,23090.65,23107.15,0,53.1025114139538,4
226,1737604800,23105.55,23202.85,23103.0,23197.95,0,56.44161791931207,4
227,1737605700,23197.05,23220.15,23183.45,23203.3,0,55.03150228393112,4
228,1737606600,23202.8,23235.4,23188.35,23217.6,0,54.46139495176353,4
229,1737607500,23217.3,23241.4,23215.75,23240.4,0,52.40343808176569,2
230,1737608400,23240.05,23246.2,23223.35,23235.45,0,50.292478135221735,2
231,1737609300,23236.05,23240.45,23202.5,23211.9,0,49.41087252172949,4
232,1737610200,23216.7,23232.55,23205.35,23223.75,0,47.82438157317121,4
233,1737611100,23223.15,23226.85,23213.5,23225.2,0,45.36192566847244,4
234,1737612000,23225.65,23238.6,23216.4,23221.9,0,43.7075023577495,4
235,1737612900,23221.55,23227.55,23201.05,23217.6,0,42.47839501289328,4
236,1737613800,23217.5,23233.5,23212.25,23232.75,0,40.962081044923664,2
237,1737614700,23232.1,23260.35,23220.1,23252.05,0,40.91121811194492,2
238,1737615600,23251.5,23270.8,23249.8,23254.4,0,39.48898821568775,2
239,1737616500,23253.4,23257.4,23232.1,23245.6,0,38.475489036833224,2
240,1737617400,23244.75,23251.1,23238.7,23244.55,0,36.61295407049242,2
241,1737618300,23245.3,23249.3,23236.3,23242.3,0,34.92631446448166,2
242,1737619200,23241.85,23254.05,23229.9,23252.05,0,34.15657770449725,2
243,1737620100,23251.95,23256.65,23237.95,23250.9,0,33.052536423213766,2
244,1737621000,23248.85,23254.55,23225.55,23239.95,0,32.76306953178126,2
245,1737621900,23241.9,23246.7,23215.4,23224.75,0,32.65856456386431,2
246,1737622800,23224.95,23243.9,23222.7,23230.4,0,31.840095656546968,2
247,1737623700,23230.35,23236.1,23201.0,23213.85,0,32.07294596940844,1
248,1737624600,23215.85,23220.65,23200.1,23201.25,0,31.249878391582286,1
249,1737625500,23202.85,23218.2,23191.7,23216.3,0,30.910601360326872,1
250,1737690300,23183.9,23292.05,23177.8,23235.55,0,36.863415602399314,2
251,1737691200,23235.25,23246.1,23192.55,23230.25,0,38.05531449789356,2
252,1737692100,23230.05,23247.9,23144.25,23145.85,0,42.74064921294012,2
253,1737693000,23144.25,23174.8,23127.55,23156.35,0,43.0627457000489,2
254,1737693900,23155.25,23210.8,23102.9,23183.05,0,47.693978181004255,1
255,1737694800,23182.0,23227.1,23170.0,23213.5,0,48.365836886531454,4
256,1737695700,23213.3,23221.2,23195.55,23221.2,0,46.743277099569795,4
257,1737696600,23220.4,23289.2,23214.9,23279.2,0,48.71161446013551,4
258,1737697500,23277.95,23284.8,23254.0,23278.55,0,47.43221342091008,4
259,1737698400,23278.05,23323.3,23269.35,23321.75,0,47.89776960727936,2
260,1737699300,23321.95,23347.3,23320.5,23323.75,0,46.390786057444316,2
261,1737700200,23323.35,23331.3,23289.7,23300.8,0,46.04858705197936,2
262,1737701100,23300.35,23319.4,23288.75,23295.5,0,44.94868797277397,2
263,1737702000,23294.15,23296.9,23211.8,23213.55,0,47.81663884170181,2
264,1737702900,23213.5,23236.5,23195.8,23219.65,0,47.30830749424648,2
265,1737703800,23218.3,23228.1,23164.85,23216.5,0,48.44699981945474,2
266,1737704700,23214.7,23214.7,23170.8,23193.9,0,48.25078554609758,2
267,1737705600,23194.85,23198.05,23141.7,23155.9,0,48.82930086570909,4
268,1737706500,23157.05,23190.5,23147.0,23175.25,0,48.44863651725677,2
269,1737707400,23172.8,23213.75,23140.35,23142.25,0,50.23087676994425,2
270,1737708300,23141.85,23153.45,23120.8,23138.85,0,48.975099855240714,2
271,1737709200,23139.6,23168.6,23065.15,23081.35,0,52.86616415867411,2
272,1737710100,23081.1,23087.2,23050.0,23078.5,0,51.747152431083975,2
273,1737711000,23079.35,23105.55,23066.8,23077.5,0,50.818784398774156,2
274,1737711900,23077.75,23105.1,23077.75,23090.35,0,49.16029979634331,2
275,1737949500,22940.15,22987.5,22910.85,22966.6,0,58.470278395445646,2
276,1737950400,22967.55,23007.45,22948.1,22994.0,0,58.53311565299624,2
277,1737951300,22995.45,23005.4,22963.2,22967.25,0,57.36646453350678,2
278,1737952200,22968.05,22999.15,22960.3,22970.7,0,56.043859922477644,2
279,1737953100,22971.25,22971.25,22853.9,22854.3,0,60.42286993260524,4
280,1737954000,22854.5,22867.25,22826.85,22861.25,0,58.992664936027104,4
281,1737954900,22861.75,22886.65,22838.3,22846.55,0,58.23247458276679,4
282,1737955800,22847.25,22870.35,22840.95,22864.5,0,56.173012110840496,4
283,1737956700,22864.55,22903.5,22862.95,22894.5,0,55.057082673482135,2
284,1737957600,22895.25,22909.5,22856.25,22866.9,0,54.92800533956857,4
285,1737958500,22867.3,22912.9,22864.7,22906.5,0,54.447433529276495,2
286,1737959400,22907.45,22941.65,22867.0,22881.55,0,55.89047399237159,4
287,1737960300,22882.0,22943.7,22882.0,22936.25,0,56.337582993175644,2
288,1737961200,22935.85,22938.95,22862.6,22866.3,0,57.76704135157521,2
289,1737962100,22866.75,22877.2,22840.55,22862.75,0,56.258681254280646,2
290,1737963000,22862.8,22885.85,22854.6,22885.45,0,54.472346878146176,2
291,1737963900,22885.95,22892.35,22840.7,22846.45,0,54.27075067247731,2
292,1737964800,22845.75,22870.25,22827.95,22861.45,0,53.41569705267256,2
293,1737965700,22862.1,22878.6,22839.65,22860.35,0,52.38243297709766,2
294,1737966600,22855.95,22861.1,22822.4,22834.9,0,51.405116335539105,1
295,1737967500,22835.1,22857.9,22828.85,22834.05,0,49.80832231106083,1
296,1737968400,22834.1,22834.6,22799.7,22806.85,0,48.74344214566821,1
297,1737969300,22806.6,22833.35,22786.9,22825.55,0,48.57962484950361,1
298,1737970200,22826.15,22843.3,22814.6,22835.7,0,47.159651645603574,1
299,1737971100,22835.5,22838.4,22814.35,22816.85,0,45.508962241953334,1
300,1738035900,22960.45,22973.45,22884.2,22908.35,0,53.44403636928271,4
301,1738036800,22908.8,22909.55,22874.75,22877.9,0,52.11231948548905,4
302,1738037700,22876.0,22918.4,22859.7,22892.0,0,52.582868093758165,4
303,1738038600,22894.4,22930.35,22872.2,22881.25,0,52.980520372845675,4
304,1738039500,22882.5,22909.7,22857.65,22906.7,0,52.914054631917146,4
305,1738040400,22906.5,22918.85,22873.45,22884.05,0,52.37733644384098,4
306,1738041300,22882.35,22910.1,22877.8,22897.5,0,50.9432409833633,4
307,1738042200,22897.15,22987.1,22892.95,22959.6,0,54.02943805638624,4
308,1738043100,22958.55,22978.35,22944.3,22971.2,0,52.602335337898474,4
309,1738044000,22971.15,23033.5,22957.85,23007.3,0,54.24859709966408,4
310,1738044900,23006.95,23027.9,22986.4,22995.15,0,53.33798302102069,4
311,1738045800,22994.9,23040.9,22988.4,23032.65,0,53.27812709094192,4
312,1738046700,23032.15,23049.25,23000.25,23008.7,0,52.9725465844183,4
313,1738047600,23007.55,23022.5,22999.1,23008.85,0,50.860221828210314,4
314,1738048500,23009.4,23054.7,23009.0,23045.0,0,50.50234884045313,4
315,1738049400,23044.75,23068.9,23039.85,23065.25,0,48.97003820888093,4
316,1738050300,23067.35,23073.8,23026.15,23026.15,0,48.875749765382906,4
317,1738051200,23026.65,23053.5,23021.75,23037.9,0,47.65248192492168,4
318,1738052100,23035.85,23065.0,23034.75,23057.65,0,46.409447501640585,4
319,1738053000,23057.35,23076.05,23043.2,23051.75,0,45.4409155371852,4
320,1738053900,23051.95,23125.95,23048.15,23116.5,0,47.75227871321657,2
321,1738054800,23116.0,23137.95,23103.35,23129.35,0,46.812830233657444,2
322,1738055700,23129.85,23132.4,22956.95,22987.6,0,56.00119950307986,2
323,1738056600,22989.75,22990.75,22909.25,22967.55,0,57.82254239579025,4
324,1738057500,22968.35,22984.5,22951.5,22976.3,0,56.049503653167605,4
325,1738122300,23026.75,23050.05,22978.35,22987.7,0,57.31382482084233,4
326,1738123200,22988.0,23069.85,22976.5,23040.45,0,59.887837333722075,4
327,1738124100,23041.55,23056.7,23023.7,23056.7,0,57.96727752411308,4
328,1738125000,23056.45,23097.3,23047.3,23067.15,0,57.39818627237492,4
329,1738125900,23067.55,23106.05,23053.8,23095.25,0,57.03045868148152,2
330,1738126800,23094.55,23106.45,23071.15,23074.1,0,55.47828306133849,2
331,1738127700,23073.7,23125.85,23068.25,23122.85,0,55.629834271246146,2
332,1738128600,23122.75,23123.95,23074.75,23085.4,0,55.17056039471914,2
333,1738129500,23084.75,23090.85,22984.15,23066.45,0,58.85123465230953,4
334,1738130400,23066.8,23126.6,23066.8,23092.7,0,58.944003605717484,4
335,1738131300,23093.3,23128.15,23092.15,23112.7,0,57.305146205282014,4
336,1738132200,23111.5,23128.8,23098.05,23120.95,0,55.40835004773277,4
337,1738133100,23121.1,23168.5,23116.0,23135.9,0,55.20061075860604,4
338,1738134000,23135.55,23149.9,23112.65,23133.25,0,53.918424275831505,4
339,1738134900,23133.05,23146.2,23116.3,23122.35,0,52.20282254182257,4
340,1738135800,23122.4,23131.4,23086.55,23112.8,0,51.67762093168655,4
341,1738136700,23113.05,23166.85,23109.9,23162.95,0,52.05421943656986,4
342,1738137600,23163.15,23167.75,23136.75,23147.6,0,50.55034661965722,4
343,1738138500,23148.95,23169.8,23143.0,23158.3,0,48.85389328966616,4
344,1738139400,23158.1,23181.35,23148.95,23174.05,0,47.67861519753702,2
345,1738140300,23174.55,23180.8,23126.3,23142.7,0,48.16585696914535,4
346,1738141200,23142.8,23146.55,23115.1,23144.85,0,46.971867185626294,4
347,1738142100,23145.3,23149.65,23130.9,23138.8,0,44.956019529496444,4
348,1738143000,23140.65,23164.05,23132.15,23159.35,0,44.023446705954946,4
349,1738143900,23160.3,23183.35,23153.85,23176.2,0,42.986057655523524,4
350,1738208700,23169.5,23195.6,23139.2,23169.45,0,43.944196394419755,4
351,1738209600,23169.0,23215.55,23166.25,23204.15,0,44.32675379482022,1
352,1738210500,23205.0,23233.95,23200.65,23230.5,0,43.53912852375789,4
353,1738211400,23230.65,23300.9,23227.25,23271.4,0,45.68990505778465,2
354,1738212300,23271.6,23306.1,23268.7,23300.5,0,45.09776898222606,2
355,1738213200,23302.45,23311.15,23279.35,23295.65,0,44.147928340635126,2
356,1738214100,23296.9,23302.75,23235.9,23246.85,0,45.769504887738165,4
357,1738215000,23247.35,23291.0,23224.0,23288.3,0,47.2859688243332,2
358,1738215900,23289.15,23301.0,23258.95,23265.95,0,46.911971051165374,2
359,1738216800,23267.55,23267.7,23228.05,23244.85,0,46.39325883322365,2
360,1738217700,23245.8,23287.65,23242.1,23266.95,0,46.33302605942201,2
361,1738218600,23268.05,23276.35,23246.15,23250.8,0,45.180667055174595,2
362,1738219500,23250.3,23288.55,23229.7,23273.15,0,46.157047979807054,2
363,1738220400,23273.9,23289.9,23270.3,23274.95,0,44.260115981245626,2
364,1738221300,23275.5,23279.45,23249.6,23261.85,0,43.23082198258339,2
365,1738222200,23262.05,23279.75,23255.25,23261.95,0,41.892906126682185,2
366,1738223100,23263.4,23268.45,23219.6,23223.6,0,42.389841403348726,2
367,1738224000,23223.9,23239.4,23216.9,23224.5,0,40.96913844596448,2
368,1738224900,23227.3,23228.75,23173.75,23191.7,0,41.97134284268274,2
369,1738225800,23190.35,23199.9,23141.9,23167.6,0,43.11624692534978,1
370,1738226700,23168.15,23193.2,23159.05,23164.85,0,42.47580071639553,1
