,datetime,open,high,low,close,volume
152,1737346500,76723.34,76796.17,76654.82,76780.47,0
153,1737347400,76782.61,76799.43,76706.41,76768.39,0
154,1737348300,76767.66,76863.27,76763.92,76846.99,0
155,1737349200,76848.43,76900.24,76828.0,76881.56,0
156,1737350100,76884.79,76917.21,76830.02,76900.7,0
157,1737351000,76902.0,76936.93,76856.02,76905.44,0
158,1737351900,76908.94,77144.8,76907.78,77115.82,0
159,1737352800,77116.83,77257.81,77116.83,77245.54,0
160,1737353700,77249.85,77266.29,77180.52,77196.83,0
161,1737354600,77196.92,77216.12,77145.75,77182.26,0
162,1737355500,77181.96,77269.52,77163.17,77165.51,0
163,1737356400,77164.35,77196.9,77120.35,77152.18,0
164,1737357300,77153.04,77216.57,77130.31,77139.45,0
165,1737358200,77139.61,77243.09,77110.02,77227.51,0
166,1737359100,77227.4,77318.94,77152.97,77160.87,0
167,1737360000,77161.47,77172.94,77133.48,77153.1,0
168,1737360900,77152.75,77191.13,77136.65,77147.56,0
169,1737361800,77148.7,77190.99,77115.96,77184.17,0
170,1737362700,77185.14,77220.86,77128.33,77131.36,0
171,1737363600,77131.36,77198.15,77110.35,77191.77,0
172,1737364500,77191.77,77219.33,77169.43,77190.86,0
173,1737365400,77189.66,77212.15,77119.21,77138.69,0
174,1737366300,77136.79,77137.77,76970.95,77021.25,0
175,1737431100,77261.72,77297.72,77034.38,77175.82,0
176,1737432000,77174.97,77178.96,76866.73,76897.29,0
177,1737432900,76896.06,76989.12,76746.4,76775.91,0
178,1737433800,76767.16,76819.75,76648.07,76688.5,0
179,1737434700,76689.38,76694.91,76224.79,76260.83,0
180,1737435600,76258.98,76441.45,76253.3,76394.7,0
181,1737436500,76393.25,76477.99,76316.31,76316.31,0
182,1737437400,76316.01,76402.02,76242.48,76330.63,0
183,1737438300,76331.22,76393.56,76290.9,76297.33,0
184,1737439200,76293.55,76483.87,76288.68,76457.7,0
185,1737440100,76459.08,77337.36,76459.08,77133.34,0
186,1737441000,77133.72,77153.22,76764.39,76778.36,0
187,1737441900,76764.56,76764.56,76137.83,76248.23,0
188,1737442800,76237.79,76362.57,76201.75,76302.87,0
189,1737443700,76297.32,76720.85,76287.85,76624.71,0
190,1737444600,76624.53,76809.31,76597.67,76661.79,0
191,1737445500,76662.12,76761.18,76217.28,76751.57,0
192,1737446400,76752.16,76814.98,76568.94,76684.91,0
193,1737447300,76683.42,76697.51,76402.45,76524.37,0
194,1737448200,76526.6,76614.13,76472.47,76481.11,0
195,1737449100,76478.34,76489.92,76241.3,76339.33,0
196,1737450000,76333.42,76383.92,75641.87,75812.49,0
197,1737450900,75810.68,75958.54,75741.02,75874.71,0
198,1737451800,75850.69,75899.91,75775.09,75869.88,0
199,1737452700,75869.85,76018.85,75868.22,76001.46,0
200,1737517500,76114.42,76220.37,76001.95,76108.5,0
201,1737518400,76108.07,76247.55,76066.42,76066.42,0
202,1737519300,76061.85,76242.41,76014.02,76195.12,0
203,1737520200,76193.58,76225.19,76150.67,76180.6,0
204,1737521100,76182.96,76248.38,76125.63,76197.64,0
205,1737522000,76204.62,76227.01,76107.11,76171.04,0
206,1737522900,76174.83,76280.85,76139.67,76173.02,0
207,1737523800,76172.73,76187.72,76056.54,76065.16,0
208,1737524700,76064.14,76107.61,76036.01,76103.83,0
209,1737525600,76103.25,76141.46,76010.07,76047.08,0
210,1737526500,76044.0,76083.52,75982.18,76007.0,0
211,1737527400,76007.81,76021.06,75915.32,75986.24,0
212,1737528300,75987.51,76042.51,75851.49,75909.92,0
213,1737529200,75908.83,76023.41,75908.83,75969.25,0
214,1737530100,75971.31,75977.85,75906.01,75943.99,0
215,1737531000,75946.09,75996.39,75862.22,75993.57,0
216,1737531900,75996.16,76002.07,75883.45,75892.75,0
217,1737532800,75894.2,75946.8,75816.5,75823.03,0
218,1737533700,75824.07,75945.41,75821.6,75905.23,0
219,1737534600,75908.44,76150.59,75848.45,76099.29,0
220,1737535500,76109.99,76307.76,76067.89,76279.9,0
221,1737536400,76277.74,76338.3,76172.57,76305.5,0
222,1737537300,76311.35,76418.09,76232.13,76417.45,0
223,1737538200,76422.58,76458.61,76361.83,76442.18,0
224,1737539100,76444.1,76461.47,76380.41,76449.53,0
225,1737603900,76414.52,76414.52,76202.12,76263.89,0
226,1737604800,76264.92,76549.45,76259.21,76549.29,0
227,1737605700,76541.37,76614.79,76519.02,76551.52,0
228,1737606600,76550.56,76650.29,76507.43,76607.26,0
229,1737607500,76604.86,76659.87,76594.4,76656.81,0
230,1737608400,76658.02,76673.23,76607.79,76656.17,0
231,1737609300,76660.18,76669.03,76535.8,76576.56,0
232,1737610200,76574.78,76626.52,76530.24,76591.85,0
233,1737611100,76590.75,76613.19,76560.86,76592.48,0
234,1737612000,76599.93,76647.69,76571.95,76577.8,0
235,1737612900,76578.65,76611.5,76529.97,76574.06,0
236,1737613800,76575.25,76619.29,76554.91,76617.36,0
237,1737614700,76614.89,76690.41,76579.76,76675.44,0
238,1737615600,76676.98,76743.54,76675.28,76678.68,0
239,1737616500,76675.42,76680.56,76602.93,76651.26,0
240,1737617400,76655.51,76673.33,76633.05,76653.06,0
241,1737618300,76653.32,76669.05,76627.82,76630.78,0
242,1737619200,76630.92,76677.2,76602.17,76674.44,0
243,1737620100,76673.77,76681.19,76617.67,76650.62,0
244,1737621000,76649.99,76663.04,76568.99,76623.65,0
245,1737621900,76626.98,76631.38,76539.86,76571.16,0
246,1737622800,76571.52,76615.24,76565.26,76583.2,0
247,1737623700,76582.34,76591.61,76502.33,76527.94,0
248,1737624600,76527.37,76574.64,76504.25,76510.45,0
249,1737625500,76508.0,76561.77,76473.91,76561.69,0
250,1737690300,76455.35,76802.73,76454.18,76635.19,0
251,1737691200,76637.09,76668.29,76502.89,76607.97,0
252,1737692100,76607.96,76663.66,76357.85,76368.74,0
253,1737693000,76369.6,76436.21,76321.82,76382.99,0
254,1737693900,76381.47,76553.77,76225.26,76482.57,0
255,1737694800,76482.25,76609.98,76455.1,76569.11,0
256,1737695700,76568.86,76596.65,76526.04,76596.65,0
257,1737696600,76594.76,76823.37,76579.32,76796.15,0
258,1737697500,76797.4,76810.45,76708.66,76774.37,0
259,1737698400,76774.94,76914.8,76744.78,76914.8,0
260,1737699300,76915.79,76985.95,76904.09,76920.05,0
261,1737700200,76920.88,76941.08,76810.02,76834.04,0
262,1737701100,76832.0,76909.76,76819.2,76834.12,0
263,1737702000,76833.74,76833.74,76584.84,76584.84,0
264,1737702900,76588.53,76638.9,76531.94,76601.43,0
265,1737703800,76596.27,76600.04,76434.23,76589.01,0
266,1737704700,76594.14,76594.14,76453.8,76500.37,0
267,1737705600,76499.2,76514.73,76368.68,76414.03,0
268,1737706500,76413.16,76508.14,76393.22,76452.86,0
269,1737707400,76453.68,76586.55,76355.91,76355.91,0
270,1737708300,76359.27,76384.06,76296.76,76345.73,0
271,1737709200,76346.35,76427.65,76118.7,76166.38,0
272,1737710100,76170.38,76182.42,76091.75,76158.98,0
273,1737711000,76159.96,76247.15,76124.34,76159.17,0
274,1737711900,76159.25,76239.36,76159.25,76216.65,0
275,1737949500,75700.43,75832.96,75545.93,75789.99,0
276,1737950400,75789.46,75925.72,75730.57,75889.64,0
277,1737951300,75889.52,75909.72,75783.77,75797.7,0
278,1737952200,75795.34,75880.81,75783.82,75824.02,0
279,1737953100,75818.07,75818.07,75443.92,75448.6,0
280,1737954000,75457.25,75483.7,75348.06,75463.17,0
281,1737954900,75464.48,75538.91,75405.04,75415.97,0
282,1737955800,75419.22,75502.35,75396.38,75485.85,0
283,1737956700,75484.41,75605.76,75479.72,75572.26,0
284,1737957600,75573.92,75610.35,75464.93,75491.36,0
285,1737958500,75493.68,75617.23,75493.25,75588.88,0
286,1737959400,75588.95,75701.3,75469.97,75505.3,0
287,1737960300,75505.88,75709.73,75501.64,75692.53,0
288,1737961200,75693.05,75698.05,75470.6,75475.88,0
289,1737962100,75479.8,75517.93,75405.84,75469.94,0
290,1737963000,75469.16,75528.18,75437.5,75528.18,0
291,1737963900,75523.62,75547.19,75394.42,75404.22,0
292,1737964800,75404.31,75474.54,75352.53,75464.7,0
293,1737965700,75463.97,75504.97,75389.77,75464.94,0
294,1737966600,75463.01,75474.09,75335.17,75377.35,0
295,1737967500,75377.04,75440.89,75359.38,75377.55,0
296,1737968400,75377.11,75383.37,75284.52,75312.67,0
297,1737969300,75314.38,75396.59,75267.59,75383.23,0
298,1737970200,75382.82,75422.75,75337.33,75391.01,0
299,1737971100,75391.36,75398.09,75325.09,75352.03,0
300,1738035900,75659.0,75847.91,75626.19,75688.06,0
301,1738036800,75688.98,75701.45,75622.88,75658.89,0
302,1738037700,75657.56,75780.91,75646.84,75743.89,0
303,1738038600,75748.85,75850.87,75694.66,75718.35,0
304,1738039500,75719.53,75812.72,75652.0,75812.72,0
305,1738040400,75815.53,75824.96,75708.41,75726.91,0
306,1738041300,75725.02,75799.03,75709.98,75767.77,0
307,1738042200,75768.36,76075.07,75752.49,75976.94,0
308,1738043100,75975.95,76018.29,75923.76,76009.43,0
309,1738044000,76008.77,76181.29,75944.71,76093.32,0
310,1738044900,76092.72,76156.91,76016.81,76056.14,0
311,1738045800,76054.09,76193.59,76029.21,76175.17,0
312,1738046700,76173.27,76213.85,76092.73,76127.17,0
313,1738047600,76127.59,76156.87,76101.83,76128.73,0
314,1738048500,76129.41,76254.34,76119.21,76213.32,0
315,1738049400,76212.1,76287.55,76208.23,76284.7,0
316,1738050300,76283.89,76306.66,76184.78,76184.78,0
317,1738051200,76184.94,76248.76,76165.56,76201.28,0
318,1738052100,76201.07,76249.58,76197.12,76246.08,0
319,1738053000,76245.56,76293.65,76196.52,76209.71,0
320,1738053900,76210.29,76469.41,76210.29,76448.53,0
321,1738054800,76455.89,76512.96,76413.97,76461.36,0
322,1738055700,76464.11,76467.68,75892.36,76002.34,0
323,1738056600,76013.44,76026.28,75765.23,75959.33,0
324,1738057500,75957.36,76008.16,75897.67,75969.75,0
325,1738122300,76138.24,76257.28,75983.53,76024.22,0
326,1738123200,76025.06,76179.95,75996.4,76158.08,0
327,1738124100,76155.04,76189.7,76103.53,76184.04,0
328,1738125000,76183.26,76324.61,76161.69,76241.76,0
329,1738125900,76241.33,76355.67,76187.98,76329.98,0
330,1738126800,76330.31,76361.9,76264.42,76270.9,0
331,1738127700,76269.96,76404.05,76241.54,76403.86,0
332,1738128600,76401.56,76420.97,76261.14,76265.29,0
333,1738129500,76270.88,76299.93,75975.8,76225.99,0
334,1738130400,76229.39,76416.73,76229.39,76299.68,0
335,1738131300,76305.1,76421.13,76305.1,76371.22,0
336,1738132200,76371.75,76424.56,76332.3,76398.07,0
337,1738133100,76397.82,76549.63,76388.74,76438.02,0
338,1738134000,76444.97,76481.88,76385.21,76409.28,0
339,1738134900,76409.67,76471.64,76389.17,76413.92,0
340,1738135800,76413.77,76431.89,76295.09,76369.17,0
341,1738136700,76368.37,76535.34,76368.37,76527.79,0
342,1738137600,76525.52,76544.86,76463.49,76479.09,0
343,1738138500,76478.91,76560.05,76469.99,76536.35,0
344,1738139400,76536.22,76585.14,76507.0,76574.86,0
345,1738140300,76574.96,76589.93,76435.56,76490.68,0
346,1738141200,76491.78,76501.68,76400.69,76491.84,0
347,1738142100,76493.71,76506.65,76441.02,76453.18,0
348,1738143000,76454.58,76556.62,76454.58,76542.0,0
349,1738143900,76538.83,76599.73,76512.84,76557.89,0
350,1738208700,76598.84,76601.64,76426.83,76480.8,0
351,1738209600,76481.07,76604.28,76474.39,76577.35,0
352,1738210500,76572.93,76670.19,76562.7,76659.52,0
353,1738211400,76661.01,76874.4,76652.89,76782.61,0
354,1738212300,76782.58,76882.75,76764.3,76882.14,0
355,1738213200,76882.04,76898.63,76818.13,76874.22,0
356,1738214100,76873.23,76877.78,76667.81,76701.72,0
357,1738215000,76702.29,76843.53,76635.64,76836.75,0
358,1738215900,76838.51,76863.5,76744.38,76764.79,0
359,1738216800,76764.22,76767.49,76648.12,76701.74,0
360,1738217700,76703.41,76834.78,76697.42,76779.39,0
361,1738218600,76778.72,76796.7,76751.89,76753.26,0
362,1738219500,76752.7,76843.2,76677.67,76797.65,0
363,1738220400,76797.29,76847.77,76797.29,76815.58,0
364,1738221300,76815.22,76818.08,76740.34,76780.95,0
365,1738222200,76780.09,76827.31,76769.0,76789.75,0
366,1738223100,76789.27,76794.99,76658.21,76671.61,0
367,1738224000,76669.94,76714.55,76651.81,76686.89,0
368,1738224900,76690.02,76690.02,76517.85,76556.81,0
369,1738225800,76558.56,76588.39,76430.66,76507.84,0
370,1738226700,76506.55,76565.84,76471.32,76490.52,0
371,1738227600,76490.15,76509.57,76401.13,76509.57,0
372,1738228500,76508.37,76602.27,76435.53,76555.17,0
373,1738229400,76560.01,76778.12,76560.01,76755.9,0
374,1738230300,76757.97,76962.88,76738.65,76887.85,0
375,1738295100,76888.89,76966.27,76842.07,76938.53,0
376,1738296000,76935.91,77020.19,76833.87,77008.34,0
377,1738296900,77012.51,77166.7,76999.86,77150.39,0
378,1738297800,77149.36,77195.53,76919.45,77005.37,0
379,1738298700,77006.06,77170.32,76962.6,77140.28,0
380,1738299600,77137.36,77221.09,77134.72,77202.69,0
381,1738300500,77204.11,77241.78,77167.66,77239.71,0
382,1738301400,77241.18,77284.17,77194.3,77209.83,0
383,1738302300,77210.44,77290.49,77159.66,77159.66,0
384,1738303200,77160.88,77181.52,77110.69,77151.08,0
385,1738304100,77154.05,77225.08,77143.98,77225.08,0
386,1738305000,77227.73,77294.01,77196.42,77268.25,0
387,1738305900,77267.38,77273.41,77202.61,77246.77,0
388,1738306800,77243.73,77380.14,77234.88,77352.99,0
389,1738307700,77351.0,77420.98,77319.39,77409.36,0
390,1738308600,77406.99,77475.18,77356.79,77460.53,0
391,1738309500,77460.28,77536.09,77457.27,77530.61,0
392,1738310400,77532.14,77549.92,77443.95,77486.17,0
393,1738311300,77486.23,77495.99,77398.57,77403.89,0
394,1738312200,77403.36,77417.47,77246.49,77294.89,0
395,1738313100,77299.34,77319.74,77233.3,77282.66,0
396,1738314000,77282.69,77416.75,77253.32,77412.16,0
397,1738314900,77413.42,77459.04,77388.38,77416.37,0
398,1738315800,77415.92,77517.4,77392.47,77504.32,0
399,1738316700,77502.88,77605.96,77437.83,77565.79,0
400,1738381500,77637.01,77832.05,77434.85,77526.96,0
401,1738382400,77529.2,77788.39,77514.77,77690.91,0
402,1738383300,77689.21,77786.4,77627.05,77695.19,0
403,1738384200,77698.08,77759.9,77660.14,77674.54,0
404,1738385100,77675.74,77730.62,77668.87,77702.06,0
405,1738386000,77700.61,77785.65,77654.96,77746.15,0
406,1738386900,77745.82,77792.05,77709.82,77760.61,0
407,1738387800,77762.08,77782.39,77588.52,77744.72,0
408,1738388700,77746.28,77822.94,77712.52,77816.82,0
409,1738389600,77816.09,77899.05,77689.48,77847.24,0
410,1738390500,77848.34,77854.56,77006.47,77222.07,0
411,1738391400,77199.04,77673.79,77129.55,77271.03,0
412,1738392300,77279.72,77630.49,77246.28,77314.06,0
413,1738393200,77314.05,77359.72,77015.39,77277.37,0
414,1738394100,77287.45,77327.87,77192.3,77320.22,0
415,1738395000,77320.31,77356.15,77028.56,77206.65,0
416,1738395900,77208.78,77403.88,77095.37,77343.4,0
417,1738396800,77344.86,77535.48,77310.83,77524.54,0
418,1738397700,77528.6,77594.58,77447.46,77533.54,0
419,1738398600,77534.11,77650.07,77466.39,77606.36,0
420,1738399500,77605.64,77715.14,77584.35,77682.29,0
421,1738400400,77680.87,77685.36,77440.13,77500.88,0
422,1738401300,77490.47,77608.14,77489.32,77580.31,0
423,1738402200,77585.04,77612.43,77495.82,77506.29,0
424,1738403100,77506.17,77605.62,77448.39,77584.54,0
425,1738554300,77063.94,77065.09,76774.05,77062.4,0
426,1738555200,77061.96,77128.57,76892.74,76893.12,0
427,1738556100,76892.09,76892.09,76756.09,76816.27,0
428,1738557000,76816.72,76908.18,76797.34,76877.34,0
429,1738557900,76873.21,76962.67,76801.75,76952.12,0
430,1738558800,76952.52,77054.69,76910.62,77040.47,0
431,1738559700,77040.67,77075.49,76975.01,77049.58,0
432,1738560600,77048.91,77090.18,77042.75,77075.96,0
433,1738561500,77076.05,77138.19,76956.91,76959.63,0
434,1738562400,76959.73,76987.37,76873.8,76922.35,0
435,1738563300,76922.74,76980.98,76906.11,76952.22,0
436,1738564200,76949.95,77042.81,76949.57,77036.31,0
437,1738565100,77035.73,77035.73,76948.45,76997.44,0
438,1738566000,76996.37,77027.81,76955.68,76964.77,0
439,1738566900,76966.16,76990.75,76918.69,76983.45,0
440,1738567800,76986.53,77247.47,76984.95,77246.49,0
441,1738568700,77244.82,77260.37,77125.32,77146.99,0
442,1738569600,77146.9,77199.39,77119.1,77199.39,0
443,1738570500,77200.47,77224.26,77058.53,77112.18,0
444,1738571400,77112.33,77202.82,77112.33,77180.1,0
445,1738572300,77178.83,77222.01,77149.87,77204.62,0
446,1738573200,77203.32,77220.74,77147.2,77167.87,0
447,1738574100,77167.91,77183.71,77088.76,77180.13,0
448,1738575000,77174.23,77235.52,77158.45,77196.51,0
449,1738575900,77200.62,77207.81,77146.66,77186.29,0
450,1738640700,77687.6,77760.38,77516.99,77704.12,0
451,1738641600,77705.13,77931.68,77603.37,77930.09,0
452,1738642500,77927.65,77951.81,77861.38,77871.21,0
453,1738643400,77870.49,77910.23,77709.17,77717.13,0
454,1738644300,77716.88,77793.99,77632.47,77672.98,0
455,1738645200,77674.71,77721.61,77402.37,77531.8,0
456,1738646100,77533.64,77601.28,77460.51,77552.02,0
457,1738647000,77552.12,77671.52,77540.62,77670.19,0
458,1738647900,77670.54,77832.63,77654.09,77765.22,0
459,1738648800,77762.03,77843.47,77762.03,77776.25,0
460,1738649700,77773.54,78048.66,77773.36,77808.16,0
461,1738650600,77807.34,77883.49,77747.32,77874.87,0
462,1738651500,77873.96,77968.02,77870.51,77928.4,0
463,1738652400,77928.87,78034.98,77928.87,77987.25,0
464,1738653300,77988.01,78101.81,77963.9,78079.77,0
465,1738654200,78087.13,78149.97,77946.9,78149.33,0
466,1738655100,78149.49,78208.67,78102.72,78177.08,0
467,1738656000,78176.15,78343.41,78156.85,78278.6,0
468,1738656900,78277.24,78424.26,78248.39,78314.27,0
469,1738657800,78316.73,78371.88,78123.43,78213.81,0
470,1738658700,78198.01,78284.14,78168.71,78190.37,0
471,1738659600,78190.18,78413.97,78189.72,78383.38,0
472,1738660500,78384.36,78605.33,78330.86,78577.76,0
473,1738661400,78584.31,78658.59,78523.46,78564.28,0
474,1738662300,78563.2,78573.79,78376.92,78398.67,0
475,1738727100,78704.6,78735.41,78526.53,78550.24,0
476,1738728000,78549.73,78688.85,78534.67,78673.59,0
477,1738728900,78677.32,78680.95,78475.96,78508.53,0
478,1738729800,78508.89,78568.76,78423.38,78474.04,0
479,1738730700,78476.71,78546.02,78406.55,78546.02,0
480,1738731600,78545.93,78558.98,78496.84,78546.54,0
